"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
80	1	6	100	75.082673491485	46.2928516964564	46.3080376468696	7	7	28
81	1	6	100	75.082673491485	46.2928516964564	46.3089214852534	7	7	14
82	1	6	100	75.082673491485	46.2928516964564	46.3097837666035	7	7	28
83	1	6	100	75.082673491485	46.2928516964564	46.3106252700897	7	7	35
84	1	6	100	75.082673491485	46.2928516964564	46.3114467377787	7	7	35
85	1	6	100	75.082673491485	46.2928516964564	46.3122488768161	6	7	42
86	1	6	100	75.082673491485	46.2928516964564	46.3130323614573	5	7	28
87	1	6	100	75.082673491485	46.2928516964564	46.3137978349573	7	7	28
88	1	6	100	75.082673491485	46.2928516964564	46.3145459113324	7	7	35
89	1	6	100	75.082673491485	46.2928516964564	46.3152771770024	7	7	35
90	1	6	100	75.082673491485	46.2928516964564	46.3159921923241	7	7	35
91	1	6	100	75.082673491485	46.2928516964564	46.3166914930234	7	7	14
92	1	6	100	75.082673491485	46.2928516964564	46.3173755915336	7	7	35
93	1	6	100	75.082673491485	46.2928516964564	46.3180449782479	7	7	42
94	1	6	100	75.082673491485	46.2928516964564	46.3187001226916	7	7	49
95	1	6	100	75.082673491485	46.2928516964564	46.3193414746208	7	7	56
96	1	6	100	75.082673491485	46.2928516964564	46.3199694650514	7	7	35
97	1	6	100	75.082673491485	46.2928516964564	46.3205845072257	7	7	63
98	1	6	100	75.082673491485	46.2928516964564	46.3211869975189	7	7	70
99	1	6	100	75.082673491485	46.2928516964564	46.3217773162911	7	7	77
100	1	6	100	75.082673491485	46.2928516964564	46.3223558286878	5	7	77
101	1	6	100	75.082673491485	46.2928516964564	46.3229228853934	7	7	35
102	1	6	100	75.082673491485	46.2928516964564	46.3234788233402	7	7	35
103	1	6	100	75.082673491485	46.2928516964564	46.3240239663753	7	7	42
104	1	6	100	75.082673491485	46.2928516964564	46.3245586258906	7	7	49
105	1	6	100	75.082673491485	46.2928516964564	46.325083101415	6	7	49
106	1	6	100	75.082673491485	46.2928516964564	46.3255976811749	7	7	28
107	1	6	100	75.082673491485	46.2928516964564	46.3261026426215	7	7	21
108	1	6	100	75.082673491485	46.2928516964564	46.3265982529302	7	7	56
109	1	6	100	75.082673491485	46.2928516964564	46.3270847694717	7	7	63
110	1	6	100	75.082673491485	46.2928516964564	46.327562440258	4	7	63
111	1	6	100	75.082673491485	46.2928516964564	46.3280315043634	7	7	35
112	1	6	100	75.082673491485	46.2928516964564	46.3284921923241	7	7	35
113	1	6	100	75.082673491485	46.2928516964564	46.3289447265156	7	7	42
114	1	6	100	75.082673491485	46.2928516964564	46.3293893215107	7	7	49
115	1	6	100	75.082673491485	46.2928516964564	46.329826184419	7	7	49
116	1	6	100	75.082673491485	46.2928516964564	46.3302555152081	7	7	21
117	1	6	100	75.082673491485	46.2928516964564	46.3306775070094	7	7	42
118	1	6	100	75.082673491485	46.2928516964564	46.3310923464073	7	7	63
119	1	6	100	75.082673491485	46.2928516964564	46.3315002137145	7	7	70
120	1	6	100	75.082673491485	46.2928516964564	46.3319012832332	7	7	70
121	1	6	100	75.082673491485	46.2928516964564	46.3322957235037	8	7	49
122	1	6	100	75.082673491485	46.2928516964564	46.3326836975402	7	7	49
123	1	6	100	75.082673491485	46.2928516964564	46.3330653630558	7	7	56
124	1	6	100	75.082673491485	46.2928516964564	46.333440872676	7	7	63
125	1	6	100	75.082673491485	46.2928516964564	46.3338103741423	7	7	70
126	1	6	100	75.082673491485	46.2928516964564	46.3341740105059	4	7	42
127	1	6	100	75.082673491485	46.2928516964564	46.3345319203127	7	7	42
128	1	6	100	75.082673491485	46.2928516964564	46.3348842377787	7	7	42
129	1	6	100	75.082673491485	46.2928516964564	46.3352310929584	7	7	49
130	1	6	100	75.082673491485	46.2928516964564	46.3355726119045	6	7	56
131	1	6	100	75.082673491485	46.2928516964564	46.335908916821	7	7	14
132	1	6	100	75.082673491485	46.2928516964564	46.3362401262084	7	7	28
133	1	6	100	75.082673491485	46.2928516964564	46.3365663550035	6	7	35
134	1	6	100	75.082673491485	46.2928516964564	46.3368877147122	7	7	42
135	1	6	100	75.082673491485	46.2928516964564	46.3372043135362	7	7	56
136	1	6	100	75.082673491485	46.2928516964564	46.3375162564952	8	7	49
137	1	6	100	75.082673491485	46.2928516964564	46.3378236455424	7	7	49
138	1	6	100	75.082673491485	46.2928516964564	46.3381265796759	7	7	56
139	1	6	100	75.082673491485	46.2928516964564	46.3384251550449	7	7	56
140	1	6	100	75.082673491485	46.2928516964564	46.3387194650514	7	7	56
141	1	6	100	75.082673491485	46.2928516964564	46.3390096004479	6	7	35
142	1	6	100	75.082673491485	46.2928516964564	46.3392956494304	7	7	49
143	1	6	100	75.082673491485	46.2928516964564	46.3395776977278	7	7	42
144	1	6	100	75.082673491485	46.2928516964564	46.3398558286878	7	7	42
145	1	6	100	75.082673491485	46.2928516964564	46.3401301233586	7	7	42
146	1	6	100	75.082673491485	46.2928516964564	46.3404006605682	7	7	14
147	1	6	100	75.082673491485	46.2928516964564	46.3406675169994	7	7	28
148	1	6	100	75.082673491485	46.2928516964564	46.3409307672627	7	7	35
149	1	6	100	75.082673491485	46.2928516964564	46.3411904839654	7	7	42
150	1	6	100	75.082673491485	46.2928516964564	46.3414467377787	6	7	49
151	1	6	100	75.082673491485	46.2928516964564	46.3416995975017	7	7	21
152	1	6	100	75.082673491485	46.2928516964564	46.3419491301232	7	7	42
153	1	6	100	75.082673491485	46.2928516964564	46.3421954008803	7	7	70
154	1	6	100	75.082673491485	46.2928516964564	46.3424384733159	6	7	77
155	1	6	100	75.082673491485	46.2928516964564	46.3426784093329	6	7	70
156	1	6	100	75.082673491485	46.2928516964564	46.3429152692472	7	7	42
157	1	6	100	75.082673491485	46.2928516964564	46.3431491118377	7	7	42
158	1	6	100	75.082673491485	46.2928516964564	46.3433799943955	7	7	42
159	1	6	100	75.082673491485	46.2928516964564	46.3436079727701	7	7	49
160	1	6	100	75.082673491485	46.2928516964564	46.343833101415	6	7	56
161	1	6	100	75.082673491485	46.2928516964564	46.3440554334308	7	7	28
162	1	6	100	75.082673491485	46.2928516964564	46.344275020607	7	7	42
163	1	6	100	75.082673491485	46.2928516964564	46.3444919134619	7	7	49
164	1	6	100	75.082673491485	46.2928516964564	46.344706161282	7	7	49
165	1	6	100	75.082673491485	46.2928516964564	46.3449178121588	6	7	56
166	1	6	100	75.082673491485	46.2928516964564	46.3451269130251	7	7	42
167	1	6	100	75.082673491485	46.2928516964564	46.3453335096894	7	7	42
168	1	6	100	75.082673491485	46.2928516964564	46.3455376468696	7	7	42
169	1	6	100	75.082673491485	46.2928516964564	46.3457393682251	7	7	42
170	1	6	100	75.082673491485	46.2928516964564	46.3459387163883	7	7	42
171	1	6	100	75.082673491485	46.2928516964564	46.346135732994	7	7	21
172	1	6	100	75.082673491485	46.2928516964564	46.3463304587089	7	7	21
173	1	6	100	75.082673491485	46.2928516964564	46.3465229332595	7	7	49
174	1	6	100	75.082673491485	46.2928516964564	46.3467131954589	7	7	63
175	1	6	100	75.082673491485	46.2928516964564	46.3469012832332	7	7	63
176	1	6	100	75.082673491485	46.2928516964564	46.3470872336464	7	7	49
177	1	6	100	75.082673491485	46.2928516964564	46.347271082925	7	7	56
178	1	6	100	75.082673491485	46.2928516964564	46.3474528664814	7	7	56
179	1	6	100	75.082673491485	46.2928516964564	46.3476326189366	7	7	63
180	1	6	100	75.082673491485	46.2928516964564	46.3478103741423	5	7	63
181	1	6	100	75.082673491485	46.2928516964564	46.3479861652021	7	7	49
182	1	6	100	75.082673491485	46.2928516964564	46.348160024492	7	7	42
183	1	6	100	75.082673491485	46.2928516964564	46.3483319836803	7	7	49
184	1	6	100	75.082673491485	46.2928516964564	46.348502073747	7	7	56
185	1	6	100	75.082673491485	46.2928516964564	46.3486703250023	6	7	63
186	1	6	100	75.082673491485	46.2928516964564	46.3488367671042	7	7	35
187	1	6	100	75.082673491485	46.2928516964564	46.3490014290767	7	7	42
188	1	6	100	75.082673491485	46.2928516964564	46.3491643393261	6	7	49
189	1	6	100	75.082673491485	46.2928516964564	46.3493255256575	7	7	49
190	1	6	100	75.082673491485	46.2928516964564	46.3494850152906	7	7	56
191	1	6	100	75.082673491485	46.2928516964564	46.3496428348753	7	7	56
192	1	6	100	75.082673491485	46.2928516964564	46.3497990105059	7	7	49
193	1	6	100	75.082673491485	46.2928516964564	46.3499535677363	7	7	56
194	1	6	100	75.082673491485	46.2928516964564	46.3501065315931	7	7	56
195	1	6	100	75.082673491485	46.2928516964564	46.3502579265899	7	7	63
196	1	6	100	75.082673491485	46.2928516964564	46.3504077767397	5	7	42
197	1	6	100	75.082673491485	46.2928516964564	46.3505561055682	7	7	56
198	1	6	100	75.082673491485	46.2928516964564	46.3507029361258	7	7	49
199	1	6	100	75.082673491485	46.2928516964564	46.3508482909993	7	7	49
200	1	6	100	75.082673491485	46.2928516964564	46.3509921923241	7	7	49
201	1	6	100	75.082673491485	46.2928516964564	46.3511346617949	7	7	35
202	1	6	100	75.082673491485	46.2928516964564	46.351275720677	7	7	42
203	1	6	100	75.082673491485	46.2928516964564	46.3514153898163	7	7	49
204	1	6	100	75.082673491485	46.2928516964564	46.3515536896503	7	7	56
205	1	6	100	75.082673491485	46.2928516964564	46.3516906402177	7	7	56
206	1	6	100	75.082673491485	46.2928516964564	46.3518262611679	7	7	42
207	1	6	100	75.082673491485	46.2928516964564	46.3519605717708	7	7	63
208	1	6	100	75.082673491485	46.2928516964564	46.3520935909255	7	7	70
209	1	6	100	75.082673491485	46.2928516964564	46.3522253371697	7	7	70
210	1	6	100	75.082673491485	46.2928516964564	46.3523558286878	6	7	70
211	1	6	100	75.082673491485	46.2928516964564	46.3524850833194	7	7	49
212	1	6	100	75.082673491485	46.2928516964564	46.3526131185677	7	7	42
213	1	6	100	75.082673491485	46.2928516964564	46.3527399516071	7	7	56
214	1	6	100	75.082673491485	46.2928516964564	46.352865599291	7	7	56
215	1	6	100	75.082673491485	46.2928516964564	46.3529900781592	6	7	63
216	1	6	100	75.082673491485	46.2928516964564	46.3531134044453	7	7	28
217	1	6	100	75.082673491485	46.2928516964564	46.3532355940836	7	7	42
218	1	6	100	75.082673491485	46.2928516964564	46.3533566627161	7	7	70
219	1	6	100	75.082673491485	46.2928516964564	46.353476625699	7	7	70
220	1	6	100	75.082673491485	46.2928516964564	46.3535954981092	6	7	77
221	1	6	100	75.082673491485	46.2928516964564	46.3537132947511	7	7	49
222	1	6	100	75.082673491485	46.2928516964564	46.353830030162	7	7	56
223	1	6	100	75.082673491485	46.2928516964564	46.3539457186185	7	7	56
224	1	6	100	75.082673491485	46.2928516964564	46.3540603741423	7	7	63
225	1	6	100	75.082673491485	46.2928516964564	46.3541740105059	7	7	63
226	1	6	100	75.082673491485	46.2928516964564	46.354286641238	7	7	21
227	1	6	100	75.082673491485	46.2928516964564	46.3543982796289	7	7	42
228	1	6	100	75.082673491485	46.2928516964564	46.3545089387356	7	7	63
229	1	6	100	75.082673491485	46.2928516964564	46.3546186313872	7	7	70
230	1	6	100	75.082673491485	46.2928516964564	46.3547273701897	6	7	70
231	1	6	100	75.082673491485	46.2928516964564	46.3548351675307	7	7	42
232	1	6	100	75.082673491485	46.2928516964564	46.3549420355843	7	7	42
233	1	6	100	75.082673491485	46.2928516964564	46.3550479863155	7	7	56
234	1	6	100	75.082673491485	46.2928516964564	46.355153031485	7	7	63
235	1	6	100	75.082673491485	46.2928516964564	46.3552571826529	6	7	63
236	1	6	100	75.082673491485	46.2928516964564	46.3553604511839	7	7	42
237	1	6	100	75.082673491485	46.2928516964564	46.3554628482505	7	7	49
238	1	6	100	75.082673491485	46.2928516964564	46.3555643848375	7	7	49
239	1	6	100	75.082673491485	46.2928516964564	46.355665071746	7	7	49
240	1	6	100	75.082673491485	46.2928516964564	46.3557649195968	6	7	56
241	1	6	100	75.082673491485	46.2928516964564	46.3558639388349	7	7	28
242	1	6	100	75.082673491485	46.2928516964564	46.3559621397321	7	7	35
243	1	6	100	75.082673491485	46.2928516964564	46.3560595323915	6	7	42
244	1	6	100	75.082673491485	46.2928516964564	46.3561561267503	7	7	49
245	1	6	100	75.082673491485	46.2928516964564	46.3562519325839	7	7	56
246	1	6	100	75.082673491485	46.2928516964564	46.3563469595082	7	7	56
247	1	6	100	75.082673491485	46.2928516964564	46.3564412169837	7	7	56
248	1	6	100	75.082673491485	46.2928516964564	46.3565347143183	7	7	63
249	1	6	100	75.082673491485	46.2928516964564	46.3566274606702	7	7	63
250	1	6	100	75.082673491485	46.2928516964564	46.3567194650514	5	7	63
251	1	6	100	75.082673491485	46.2928516964564	46.3568107363299	6	7	42
252	1	6	100	75.082673491485	46.2928516964564	46.3569012832332	7	7	42
253	1	6	100	75.082673491485	46.2928516964564	46.3569911143507	7	7	49
254	1	6	100	75.082673491485	46.2928516964564	46.3570802381366	7	7	49
255	1	6	100	75.082673491485	46.2928516964564	46.3571686629124	7	7	49
256	1	6	100	75.082673491485	46.2928516964564	46.3572563968696	7	7	21
257	1	6	100	75.082673491485	46.2928516964564	46.3573434480723	7	7	35
258	1	6	100	75.082673491485	46.2928516964564	46.3574298244594	7	7	35
259	1	6	100	75.082673491485	46.2928516964564	46.3575155338475	7	7	35
260	1	6	100	75.082673491485	46.2928516964564	46.3576005839325	7	7	35
261	1	6	100	75.082673491485	46.2928516964564	46.3576849822928	7	7	28
262	1	6	100	75.082673491485	46.2928516964564	46.3577687363907	7	7	42
263	1	6	100	75.082673491485	46.2928516964564	46.3578518535754	7	7	63
264	1	6	100	75.082673491485	46.2928516964564	46.3579343410845	5	7	70
265	1	6	100	75.082673491485	46.2928516964564	46.3580162060462	7	7	63
266	1	6	100	75.082673491485	46.2928516964564	46.358097455482	3	7	49
267	1	6	100	75.082673491485	46.2928516964564	46.3581780963078	7	7	35
268	1	6	100	75.082673491485	46.2928516964564	46.3582581353363	7	7	35
269	1	6	100	75.082673491485	46.2928516964564	46.3583375792792	7	7	35
270	1	6	100	75.082673491485	46.2928516964564	46.3584164347484	7	7	49
271	1	6	100	75.082673491485	46.2928516964564	46.3584947082584	7	7	42
272	1	6	100	75.082673491485	46.2928516964564	46.3585724062279	7	7	42
273	1	6	100	75.082673491485	46.2928516964564	46.3586495349815	7	7	49
274	1	6	100	75.082673491485	46.2928516964564	46.3587261007515	7	7	56
275	1	6	100	75.082673491485	46.2928516964564	46.3588021096795	6	7	63
276	1	6	100	75.082673491485	46.2928516964564	46.3588775678182	7	7	42
277	1	6	100	75.082673491485	46.2928516964564	46.3589524811328	7	7	42
278	1	6	100	75.082673491485	46.2928516964564	46.3590268555027	7	7	42
279	1	6	100	75.082673491485	46.2928516964564	46.3591006967229	7	7	56
280	1	6	100	75.082673491485	46.2928516964564	46.3591740105059	7	7	56
281	1	6	100	75.082673491485	46.2928516964564	46.3592468024826	7	7	21
282	1	6	100	75.082673491485	46.2928516964564	46.3593190782042	7	7	35
283	1	6	100	75.082673491485	46.2928516964564	46.3593908431433	7	7	56
284	1	6	100	75.082673491485	46.2928516964564	46.3594621026954	7	7	63
285	1	6	100	75.082673491485	46.2928516964564	46.3595328621806	7	7	70
286	1	6	100	75.082673491485	46.2928516964564	46.3596031268441	8	7	49
287	1	6	100	75.082673491485	46.2928516964564	46.3596729018585	7	7	49
288	1	6	100	75.082673491485	46.2928516964564	46.3597421923241	7	7	70
289	1	6	100	75.082673491485	46.2928516964564	46.359811003271	7	7	70
290	1	6	100	75.082673491485	46.2928516964564	46.3598793396595	6	7	70
291	1	6	100	75.082673491485	46.2928516964564	46.3599472063822	7	7	35
292	1	6	100	75.082673491485	46.2928516964564	46.3600146082643	7	7	42
293	1	6	100	75.082673491485	46.2928516964564	46.3600815500654	7	7	49
294	1	6	100	75.082673491485	46.2928516964564	46.36014803648	7	7	49
295	1	6	100	75.082673491485	46.2928516964564	46.3602140721392	6	7	56
296	1	6	100	75.082673491485	46.2928516964564	46.3602796616116	7	7	28
297	1	6	100	75.082673491485	46.2928516964564	46.360344809404	7	7	42
298	1	6	100	75.082673491485	46.2928516964564	46.3604095199629	6	7	49
299	1	6	100	75.082673491485	46.2928516964564	46.3604737976753	7	7	49
300	1	6	100	75.082673491485	46.2928516964564	46.3605376468696	7	7	56
301	1	6	100	75.082673491485	46.2928516964564	46.3606010718167	8	7	56
302	1	6	100	75.082673491485	46.2928516964564	46.3606640767311	7	7	49
303	1	6	100	75.082673491485	46.2928516964564	46.3607266657715	7	7	56
304	1	6	100	75.082673491485	46.2928516964564	46.3607888430418	7	7	63
305	1	6	100	75.082673491485	46.2928516964564	46.3608506125924	4	7	63
306	1	6	100	75.082673491485	46.2928516964564	46.3609119784204	5	7	49
307	1	6	100	75.082673491485	46.2928516964564	46.360972944471	7	7	42
308	1	6	100	75.082673491485	46.2928516964564	46.3610335146382	7	7	42
309	1	6	100	75.082673491485	46.2928516964564	46.3610936927654	7	7	42
310	1	6	100	75.082673491485	46.2928516964564	46.3611534826467	7	7	49
311	1	6	100	75.082673491485	46.2928516964564	46.3612128880271	7	7	35
312	1	6	100	75.082673491485	46.2928516964564	46.3612719126038	7	7	42
313	1	6	100	75.082673491485	46.2928516964564	46.3613305600267	7	7	42
314	1	6	100	75.082673491485	46.2928516964564	46.3613888338991	7	7	56
315	1	6	100	75.082673491485	46.2928516964564	46.3614467377787	7	7	56
316	1	6	100	75.082673491485	46.2928516964564	46.361504275178	7	7	35
317	1	6	100	75.082673491485	46.2928516964564	46.3615614495653	7	7	63
318	1	6	100	75.082673491485	46.2928516964564	46.3616182643653	7	7	70
319	1	6	100	75.082673491485	46.2928516964564	46.3616747229596	5	7	70
320	1	6	100	75.082673491485	46.2928516964564	46.3617308286878	6	7	63
321	1	6	100	75.082673491485	46.2928516964564	46.3617865848475	7	7	42
322	1	6	100	75.082673491485	46.2928516964564	46.3618419946957	7	7	49
323	1	6	100	75.082673491485	46.2928516964564	46.3618970614488	7	7	49
324	1	6	100	75.082673491485	46.2928516964564	46.3619517882837	7	7	49
325	1	6	100	75.082673491485	46.2928516964564	46.3620061783381	6	7	56
326	1	6	100	75.082673491485	46.2928516964564	46.3620602347112	7	7	28
327	1	6	100	75.082673491485	46.2928516964564	46.3621139604642	7	7	35
328	1	6	100	75.082673491485	46.2928516964564	46.3621673586212	7	7	49
329	1	6	100	75.082673491485	46.2928516964564	46.3622204321694	7	7	63
330	1	6	100	75.082673491485	46.2928516964564	46.3622731840597	5	7	63
331	1	6	100	75.082673491485	46.2928516964564	46.3623256172074	7	7	42
332	1	6	100	75.082673491485	46.2928516964564	46.3623777344928	7	7	42
333	1	6	100	75.082673491485	46.2928516964564	46.3624295387615	7	7	42
334	1	6	100	75.082673491485	46.2928516964564	46.3624810328249	7	7	49
335	1	6	100	75.082673491485	46.2928516964564	46.3625322194612	7	7	49
336	1	6	100	75.082673491485	46.2928516964564	46.362583101415	7	7	21
337	1	6	100	75.082673491485	46.2928516964564	46.3626336813988	7	7	28
338	1	6	100	75.082673491485	46.2928516964564	46.3626839620928	7	7	49
339	1	6	100	75.082673491485	46.2928516964564	46.3627339461455	7	7	49
340	1	6	100	75.082673491485	46.2928516964564	46.3627836361744	6	7	63
341	1	6	100	75.082673491485	46.2928516964564	46.3628330347661	7	7	56
342	1	6	100	75.082673491485	46.2928516964564	46.3628821444772	7	7	56
343	1	6	100	75.082673491485	46.2928516964564	46.3629309678343	7	7	63
344	1	6	100	75.082673491485	46.2928516964564	46.3629795073347	7	7	70
345	1	6	100	75.082673491485	46.2928516964564	46.3630277654467	5	7	70
346	1	6	100	75.082673491485	46.2928516964564	46.36307574461	7	7	42
347	1	6	100	75.082673491485	46.2928516964564	46.3631234472364	7	7	42
348	1	6	100	75.082673491485	46.2928516964564	46.3631708757097	7	7	49
349	1	6	100	75.082673491485	46.2928516964564	46.3632180323866	7	7	56
350	1	6	100	75.082673491485	46.2928516964564	46.3632649195968	6	7	56
351	1	6	100	75.082673491485	46.2928516964564	46.3633115396435	7	7	28
352	1	6	100	75.082673491485	46.2928516964564	46.3633578948035	7	7	35
353	1	6	100	75.082673491485	46.2928516964564	46.363403987328	6	7	56
354	1	6	100	75.082673491485	46.2928516964564	46.3634498194428	7	7	49
355	1	6	100	75.082673491485	46.2928516964564	46.3634953933485	7	7	56
356	1	6	100	75.082673491485	46.2928516964564	46.363540711221	7	7	56
357	1	6	100	75.082673491485	46.2928516964564	46.3635857752118	7	7	49
358	1	6	100	75.082673491485	46.2928516964564	46.3636305874485	7	7	63
359	1	6	100	75.082673491485	46.2928516964564	46.3636751500349	7	7	63
360	1	6	100	75.082673491485	46.2928516964564	46.3637194650514	4	7	70
361	1	6	100	75.082673491485	46.2928516964564	46.3637635345553	6	7	49
362	1	6	100	75.082673491485	46.2928516964564	46.3638073605813	7	7	42
363	1	6	100	75.082673491485	46.2928516964564	46.3638509451416	7	7	49
364	1	6	100	75.082673491485	46.2928516964564	46.3638942902262	7	7	49
365	1	6	100	75.082673491485	46.2928516964564	46.3639373978036	7	7	56
366	1	6	100	75.082673491485	46.2928516964564	46.3639802698204	7	7	21
367	1	6	100	75.082673491485	46.2928516964564	46.3640229082022	7	7	42
368	1	6	100	75.082673491485	46.2928516964564	46.3640653148538	7	7	42
369	1	6	100	75.082673491485	46.2928516964564	46.3641074916589	7	7	42
370	1	6	100	75.082673491485	46.2928516964564	46.3641494404814	7	7	49
371	1	6	100	75.082673491485	46.2928516964564	46.3641911631646	7	7	49
372	1	6	100	75.082673491485	46.2928516964564	46.3642326615323	7	7	56
373	1	6	100	75.082673491485	46.2928516964564	46.3642739373887	7	7	70
374	1	6	100	75.082673491485	46.2928516964564	46.3643149925186	6	7	77
375	1	6	100	75.082673491485	46.2928516964564	46.3643558286878	5	7	70
