"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
65	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	19	19	19
66	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	19	19	38
67	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	18	19	38
68	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	19	19	19
69	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	19	19	38
70	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	21	19	38
71	1	23	100	79.1402652160002	44.3550611020466	44.3290870760726	20	19	40
72	1	23	100	79.1402652160002	44.3550611020466	44.3420740890596	20	19	79
73	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	20	19	19
74	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	19	19	19
75	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	19	19	19
76	1	23	100	79.1402652160002	44.3550611020466	44.3290870760726	19	19	20
77	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	19	19	38
78	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	19	19	57
79	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	19	19	76
80	1	23	100	79.1402652160002	44.3550611020466	44.3550611020466	21	19	76
81	1	27	100	79.1402652160002	44.3680481150336	44.3680481150336	19	18	18
82	1	27	100	79.1402652160002	44.3680481150336	44.3550611020466	21	18	37
83	1	27	100	79.1402652160002	44.3680481150336	44.3290870760726	19	18	60
84	1	27	100	79.1402652160002	44.3680481150336	44.3680481150336	18	18	18
85	1	27	100	79.1402652160002	44.3680481150336	44.3680481150336	18	18	18
86	1	27	100	79.1402652160002	44.3680481150336	44.3680481150336	18	18	18
87	1	27	100	79.1402652160002	44.3680481150336	44.3680481150336	18	18	36
88	1	21	100	75.610290003836	46.6139225384403	46.6139225384403	12	17	17
89	1	22	100	75.8115750882758	46.6461831524926	46.6461831524926	21	22	22
90	1	22	100	75.8115750882758	46.6461831524926	44.3290870760726	20	22	42
91	1	22	100	75.8115750882758	46.6461831524926	44.4070091539946	11	22	15
92	1	22	100	75.8115750882758	46.6461831524926	44.3420740890596	21	22	19
93	1	22	100	75.8115750882758	46.6461831524926	44.4070091539946	12	22	15
94	1	22	100	75.8115750882758	46.6461831524926	44.3550611020466	20	22	19
95	1	22	100	75.8115750882758	46.6461831524926	44.3420740890596	24	22	19
96	1	22	100	75.8115750882758	46.6461831524926	44.3550611020466	19	22	19
97	1	22	100	75.8115750882758	46.6461831524926	44.3550611020466	19	22	19
98	1	22	100	75.8115750882758	46.6461831524926	44.3550611020466	19	22	57
99	1	22	100	75.8115750882758	46.6461831524926	45.9780009634737	19	22	20
100	1	22	100	75.8115750882758	46.6461831524926	44.3550611020466	21	22	76
101	1	22	100	75.8115750882758	46.6461831524926	45.9390399245127	21	22	23
102	1	22	100	75.8115750882758	46.6461831524926	44.3290870760726	21	22	21
103	1	22	100	75.8115750882758	46.6461831524926	44.3550611020466	19	22	19
104	1	22	100	75.8115750882758	46.6461831524926	44.3550611020466	19	22	19
105	1	22	100	75.8115750882758	46.6461831524926	44.3550611020466	20	22	19
106	1	22	100	75.8115750882758	46.6461831524926	46.6392404560529	20	22	20
107	1	22	100	75.0633878945335	47.1829012010993	47.1829012010993	21	21	21
108	1	22	100	75.0633878945335	47.1829012010993	47.1829012010993	20	21	21
109	1	22	100	75.0633878945335	47.1829012010993	46.6392404560529	21	21	20
110	1	22	100	75.0633878945335	47.1829012010993	47.1829012010993	22	21	21
111	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	22	19	19
112	1	15	100	75.0633878945335	47.2088752270733	44.3550611020466	19	19	19
113	1	15	100	75.0633878945335	47.2088752270733	47.1829012010993	20	19	21
114	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	19	19	19
115	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	18	19	19
116	1	15	100	75.0633878945335	47.2088752270733	44.3680481150336	19	19	18
117	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	19	19	19
118	1	15	100	75.0633878945335	47.2088752270733	47.1829012010993	20	19	21
119	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	19	19	19
120	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	20	19	39
121	1	15	100	75.0633878945335	47.2088752270733	46.6949645359608	20	19	20
122	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	20	19	19
123	1	15	100	75.0633878945335	47.2088752270733	46.6721571784667	19	19	20
124	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	19	19	19
125	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	22	19	38
126	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	20	19	19
127	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	18	19	38
128	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	20	19	19
129	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	19	19	19
130	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	20	19	19
131	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	20	19	19
132	1	15	100	75.0633878945335	47.2088752270733	47.1829012010993	20	19	21
133	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	20	19	38
134	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	19	19	19
135	1	15	100	75.0633878945335	47.2088752270733	46.6851441914537	20	19	19
136	1	15	100	75.0633878945335	47.2088752270733	47.1829012010993	21	19	21
137	1	15	100	75.0633878945335	47.2088752270733	47.1829012010993	22	19	21
138	1	15	100	75.0633878945335	47.2088752270733	46.6392404560529	20	19	20
139	1	15	100	75.0633878945335	47.2088752270733	46.6392404560529	20	19	20
140	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
141	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	20	19	19
142	1	15	100	75.0633878945335	47.2088752270733	46.9480610253612	19	19	18
143	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
144	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
145	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
146	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	20	19	38
147	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
148	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
149	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
150	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
151	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	20	19	38
152	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
153	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
154	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
155	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
156	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
157	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
158	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
159	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
160	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	38
161	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	20	19	38
162	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
163	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	38
164	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	38
165	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	38
166	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	21	19	38
167	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
168	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	18	19	38
169	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	19
170	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	20	19	57
171	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	38
172	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	38
173	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	57
174	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	57
175	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	19	19	57
176	1	15	100	75.0633878945335	47.2088752270733	47.2088752270733	18	19	19
177	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	18
178	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	17	18	18
179	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	18	18	38
180	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	21	18	19
181	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	20	18	38
182	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	20	18	38
183	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	19	18	38
184	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	19	18	57
185	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	20	18	38
186	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	19	18	19
187	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	19	18	57
188	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	16	18	18
189	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	19	18	38
190	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	20	18	18
191	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	20	18	18
192	1	18	100	75.0633878945335	47.2218622400603	47.2088752270733	19	18	76
193	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
194	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
195	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
196	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	17	18	18
197	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	18
198	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
199	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	54
200	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
201	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	54
202	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	15	18	54
203	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
204	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
205	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
206	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	18
207	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	18
208	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	17	18	36
209	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
210	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	17	18	54
211	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	18
212	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	54
213	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	54
214	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	90
215	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	108
216	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	16	18	54
217	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
218	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
219	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	54
220	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	20	18	54
221	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
222	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	36
223	1	18	100	75.0633878945335	47.2218622400603	47.2218622400603	18	18	72
224	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	16	17	17
225	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	16	17	17
226	1	14	100	75.0633878945335	47.2348492530474	47.2218622400603	18	17	89
227	1	14	100	75.0633878945335	47.2348492530474	47.2218622400603	18	17	54
228	1	14	100	75.0633878945335	47.2348492530474	47.2218622400603	18	17	72
229	1	14	100	75.0633878945335	47.2348492530474	47.2218622400603	18	17	72
230	1	14	100	75.0633878945335	47.2348492530474	47.2218622400603	19	17	72
231	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	18	17	34
232	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	17
233	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	34
234	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	85
235	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	19	17	102
236	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	34
237	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	68
238	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
239	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
240	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	18	17	119
241	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	34
242	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	68
243	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	68
244	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	68
245	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	85
246	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	16	17	85
247	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	68
248	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
249	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
250	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	18	17	102
251	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	51
252	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
253	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
254	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
255	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
256	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	68
257	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	16	17	102
258	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
259	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
260	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
261	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
262	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
263	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
264	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
265	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
266	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	85
267	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
268	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
269	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
270	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
271	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
272	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
273	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
274	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
275	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
276	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	85
277	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
278	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
279	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
280	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
281	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
282	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
283	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
284	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
285	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
286	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	85
287	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	102
288	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
289	1	14	100	75.0633878945335	47.2348492530474	47.2348492530474	17	17	119
