"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
61	1	12	100	80.5615747909663	43.4510534904794	43.3731314125573	15	12	12
62	1	12	100	80.5615747909663	43.4510534904794	43.4510534904794	12	12	24
63	1	12	100	80.5615747909663	43.4510534904794	43.4510534904794	12	12	24
64	1	12	100	80.5615747909663	43.4510534904794	43.4510534904794	12	12	24
65	1	12	100	80.5615747909663	43.4510534904794	43.4510534904794	12	12	12
66	1	12	100	80.5615747909663	43.4510534904794	43.4510534904794	13	12	36
67	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	10
68	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	10
69	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	10
70	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	13	10	10
71	1	10	100	80.5615747909663	43.4770275164534	43.4640405034664	10	10	33
72	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	20
73	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	20
74	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	20
75	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	19	10	30
76	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	30
77	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	40
78	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	13	10	40
79	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	10
80	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	11	10	20
81	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	11	10	10
82	1	10	100	80.5615747909663	43.4770275164534	43.4640405034664	10	10	22
83	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	10
84	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	20
85	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	13	10	30
86	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	30
87	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	40
88	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	30
89	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	11	10	60
90	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	11	10	40
91	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	30
92	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	50
93	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	40
94	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	50
95	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	50
96	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	40
97	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	50
98	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	70
99	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	10	10	70
100	1	10	100	80.5615747909663	43.4770275164534	43.4770275164534	14	10	80
101	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	12	9	9
102	1	12	100	80.5615747909663	43.4900145294405	43.4770275164534	10	9	30
103	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	10	9	9
104	1	12	100	80.5615747909663	43.4900145294405	43.4770275164534	9	9	59
105	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	10	9	18
106	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	18
107	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	45
108	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	36
109	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	45
110	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	36
111	1	12	100	80.5615747909663	43.4900145294405	43.4770275164534	10	9	28
112	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	12	9	63
113	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	10	9	45
114	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	54
115	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	10	9	63
116	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	36
117	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	36
118	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	45
119	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
120	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	10	9	63
121	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	45
122	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	45
123	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	11	9	81
124	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
125	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	99
126	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
127	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
128	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
129	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	81
130	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
131	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
132	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	81
133	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	108
134	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	10	9	99
135	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
136	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
137	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
138	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
139	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
140	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	81
141	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
142	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	81
143	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	81
144	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	81
145	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	11	9	72
146	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	45
147	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
148	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
149	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	90
150	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	99
151	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
152	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
153	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
154	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
155	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	81
156	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	54
157	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
158	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	99
159	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	99
160	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	99
161	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
162	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
163	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	81
164	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	81
165	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	72
166	1	12	100	80.5615747909663	43.4900145294405	43.4900145294405	9	9	63
