"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
49	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.509294085351	6	7	91
50	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5109012282082	7	7	84
51	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5124453458552	7	7	91
52	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.513930074362	7	7	91
53	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.515358775378	7	7	91
54	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5167345615415	7	7	91
55	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5180603191173	7	7	91
56	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5193387282082	7	7	91
57	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5205722808398	7	7	91
58	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5217632971737	7	7	91
59	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5229139400726	7	7	91
60	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5240262282082	7	7	91
61	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5251020478803	7	7	91
62	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.526143163692	7	7	91
63	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5271512282082	7	7	91
64	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5281277907082	7	7	91
65	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5290743051313	7	7	91
66	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5299921372991	7	7	91
67	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5308825714918	7	7	91
68	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5317468164435	7	7	91
69	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5325860108169	7	7	91
70	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5334012282082	7	7	91
71	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5341934817293	7	7	91
72	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5349637282082	7	7	91
73	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5357128720438	7	7	91
74	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5364417687487	7	7	91
75	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5371512282082	7	7	91
76	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5378420176819	7	7	91
77	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5385148645718	7	7	91
78	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5391704589774	7	7	91
79	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5398094560563	7	7	91
80	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5404324782082	7	7	91
81	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5410401170971	7	7	91
82	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5416329355253	7	7	91
83	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.542211469172	7	7	91
84	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5427762282082	7	7	91
85	1	7	87.4008664245535	57.9316112223976	41.4438178948748	41.5433276987964	7	7	91
86	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5438663444872	7	7	91
87	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5443926075185	7	7	91
88	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5449069100264	7	7	91
89	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5454096551745	7	7	91
90	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5459012282082	7	7	91
91	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5463819974389	7	7	91
92	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5468523151647	7	7	91
93	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5473125185308	7	7	91
94	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5477629303358	7	7	91
95	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5482038597871	7	7	91
96	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5486356032082	7	7	91
97	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.549058444703	7	7	91
98	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5494726567796	7	7	91
99	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5498785009354	7	7	91
100	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5502762282082	7	7	91
101	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5506660796933	7	7	91
102	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5510482870317	7	7	91
103	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5514230728684	7	7	91
104	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5517906512851	7	7	91
105	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5521512282082	7	7	91
106	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5525050017931	7	7	91
107	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5528521627876	7	7	91
108	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5531928948748	7	7	91
109	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5535273749972	7	7	91
110	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5538557736627	7	7	91
111	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5541782552352	7	7	91
112	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5544949782082	7	7	91
113	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5548060954648	7	7	91
114	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.555111754524	7	7	91
115	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5554120977734	7	7	91
116	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5557072626909	7	7	91
117	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5559973820543	7	7	91
118	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5562825841404	7	7	91
119	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5565629929141	7	7	91
120	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5568387282082	7	7	91
121	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5571099058941	7	7	91
122	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5573766380442	7	7	91
123	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5576390330862	7	7	91
124	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5578971959501	7	7	91
125	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5581512282082	7	7	91
126	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5584012282082	7	7	91
127	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5586472912003	7	7	91
128	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5588895094582	7	7	91
129	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5591279723942	7	7	91
130	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5593627666697	7	7	91
131	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5595939762998	7	7	91
132	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5598216827536	7	7	91
133	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5600459650503	7	7	91
134	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.56026689985	7	7	91
135	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5604845615415	7	7	91
136	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5606990223258	7	7	91
137	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5609103522958	7	7	91
138	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5611186195125	7	7	91
139	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5613238900787	7	7	91
140	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5615262282082	7	7	91
141	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5617256962933	7	7	91
142	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5619223549687	7	7	91
143	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5621162631732	7	7	91
144	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5623074782082	7	7	91
145	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5624960557944	7	7	91
146	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.562682050126	7	7	91
147	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5628655139225	7	7	91
148	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5630464984784	7	7	91
149	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5632250537115	7	7	91
150	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5634012282082	7	7	91
151	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5635750692678	7	7	91
152	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.563746622945	7	7	91
153	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5639159340905	7	7	91
154	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.56408304639	7	7	91
155	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5642480024017	7	7	91
156	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5644108435928	7	7	91
157	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5645716103738	7	7	91
158	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5647303421322	7	7	91
159	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5648870772648	7	7	91
160	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5650418532082	7	7	91
161	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.565194706469	7	7	91
162	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5653456726526	7	7	91
163	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5654947864904	7	7	91
164	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5656420818667	7	7	91
165	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5657875918445	7	7	91
166	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5659313486901	7	7	91
167	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5660733838968	7	7	91
168	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5662137282082	7	7	91
169	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5663524116401	7	7	91
170	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5664894635023	7	7	91
171	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5666249124187	7	7	91
172	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5667587863477	7	7	91
173	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5668911126012	7	7	91
174	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5670219178634	7	7	91
175	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5671512282082	7	7	91
176	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5672790691173	7	7	91
177	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5674054654963	7	7	91
178	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5675304416913	7	7	91
179	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5676540215043	7	7	91
180	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5677762282082	7	7	91
181	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5678970845618	7	7	91
182	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5680166128236	7	7	91
183	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5681348347656	7	7	91
184	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5682517716864	7	7	91
185	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5683674444244	7	7	91
186	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5684818733695	7	7	91
187	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5685950784756	7	7	91
188	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.568707079272	7	7	91
189	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5688178948748	7	7	91
190	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5689275439977	7	7	91
191	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5690360449621	7	7	91
192	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5691434157082	7	7	91
193	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.569249673804	7	7	91
194	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5693548364556	7	7	91
195	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5694589205159	7	7	91
196	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5695619424939	7	7	91
197	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5696639185635	7	7	91
198	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5697648645718	7	7	91
199	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5698647960474	7	7	91
200	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5699637282082	7	7	91
201	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5700616759694	7	7	91
202	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5701586539507	7	7	91
203	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.570254676484	7	7	91
204	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5703497576199	7	7	91
205	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.570443911135	7	7	91
206	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5705371505383	7	7	91
207	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5706294890777	7	7	91
208	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5707209397466	7	7	91
209	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5708115152895	7	7	91
210	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5709012282082	7	7	91
211	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5709900907674	7	7	91
212	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5710781150006	7	7	91
213	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5711653127152	7	7	91
214	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5712516954979	7	7	91
215	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5713372747198	7	7	91
216	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5714220615415	7	7	91
217	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5715060669179	7	7	91
218	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5715893016027	7	7	91
219	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5716717761534	7	7	91
220	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5717535009355	7	7	91
221	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5718344861267	7	7	91
222	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5719147417217	7	7	91
223	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5719942775355	7	7	91
224	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5720731032082	7	7	91
225	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5721512282082	7	7	91
226	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5722286618365	7	7	91
227	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5723054132302	7	7	91
228	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5723814913661	7	7	91
229	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5724569050641	7	7	91
230	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5725316629908	7	7	91
231	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5726057736627	7	7	91
232	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5726792454496	7	7	91
233	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5727520865773	7	7	91
234	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5728243051313	7	7	91
235	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5728959090592	7	7	91
236	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5729669061743	7	7	91
237	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5730373041575	7	7	91
238	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5731071105611	7	7	91
239	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5731763328107	7	7	91
240	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5732449782082	7	7	91
241	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5733130539343	7	7	91
242	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5733805670512	7	7	91
243	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5734475245045	7	7	91
244	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5735139331262	7	7	91
245	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5735797996367	7	7	91
246	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5736451306472	7	7	91
247	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5737099326616	7	7	91
248	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5737742120791	7	7	91
249	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5738379751961	7	7	91
250	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5739012282082	7	7	91
251	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5739639772122	7	7	91
252	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5740262282082	7	7	91
253	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5740879871015	7	7	91
254	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5741492597042	7	7	91
255	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5742100517376	7	7	91
256	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5742703688332	7	7	91
257	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.574330216535	7	7	91
258	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5743896003012	7	7	91
259	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5744485255055	7	7	91
260	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5745069974389	7	7	91
261	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5745650213116	7	7	91
262	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.574622602254	7	7	91
263	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5746797453184	7	7	91
264	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5747364554809	7	7	91
265	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5747927376421	7	7	91
266	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5748485966292	7	7	91
267	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5749040371969	7	7	91
268	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5749590640291	7	7	91
269	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5750136817398	7	7	91
270	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5750678948748	7	7	91
271	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.575121707913	7	7	91
272	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.575175125267	7	7	91
273	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5752281512851	7	7	91
274	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.575280790252	7	7	91
275	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.57533304639	7	7	91
276	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5753849238603	7	7	91
277	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5754364267641	7	7	91
278	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5754875591434	7	7	91
279	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5755383249824	7	7	91
280	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5755887282082	7	7	91
281	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5756387726922	7	7	91
282	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5756884622507	7	7	91
283	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5757378006463	7	7	91
284	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5757867915885	7	7	91
285	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5758354387345	7	7	91
286	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5758837456907	7	7	91
287	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5759317160131	7	7	91
288	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5759793532082	7	7	91
289	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5760266607341	7	7	91
290	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5760736420013	7	7	91
291	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5761203003731	7	7	91
292	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5761666391671	7	7	91
293	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5762126616553	7	7	91
294	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5762583710653	7	7	91
295	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5763037705811	7	7	91
296	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5763488633433	7	7	91
297	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5763936524506	7	7	91
298	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5764381409599	7	7	91
299	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5764823318871	7	7	91
300	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5765262282082	7	7	91
301	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5765698328593	7	7	91
302	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.576613148738	7	7	91
303	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5766561787032	7	7	91
304	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5766989255766	7	7	91
305	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5767413921426	7	7	91
306	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5767835811493	7	7	91
307	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5768254953092	7	7	91
308	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5768671372991	7	7	91
309	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5769085097616	7	7	91
310	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5769496153049	7	7	91
311	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.576990456504	7	7	91
312	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5770310359005	7	7	91
313	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.5770713560037	7	7	91
314	1	7	87.4008664245535	57.9316112223976	41.5438663444872	41.577111419291	7	7	91
