"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
54	1	22	97.16840693124	46.2650007692252	62.8561296714124	62.8561296714124	22	22	44
55	1	22	97.16840693124	46.2650007692252	62.8561296714124	62.8561296714124	20	22	44
56	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8648701571017	22	20	20
57	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8561296714124	21	20	42
58	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8171795981802	22	20	22
59	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8561296714124	22	20	20
60	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8561296714124	20	20	42
61	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8648701571017	21	20	20
62	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.6720390346701	20	20	42
63	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8648701571017	21	20	20
64	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8171795981802	21	20	22
65	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8648701571017	21	20	20
66	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8171795981802	22	20	22
67	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8648701571017	21	20	20
68	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8171795981802	22	20	22
69	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8171795981802	22	20	22
70	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.8648701571017	19	20	20
71	1	20	97.1646184204158	46.0745617507855	62.8648701571017	62.6755652918779	21	20	22
72	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	21
73	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	21
74	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	21
75	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	20	21	21
76	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8648701571017	21	21	41
77	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.6198851592071	20	21	41
78	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8561296714124	21	21	44
79	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
80	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	18	21	105
81	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	21
82	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	19	21	42
83	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	42
84	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	20	21	63
85	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	42
86	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	42
87	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	42
88	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	63
89	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	63
90	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	63
91	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
92	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
93	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
94	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
95	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
96	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
97	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
98	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
99	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
100	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
101	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
102	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
103	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
104	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
105	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	20	21	105
106	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
107	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
108	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
109	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
110	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	105
111	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	19	21	63
112	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	63
113	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
114	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
115	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	84
116	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	22	21	21
117	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	22	21	21
118	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	21
119	1	21	97.16840693124	46.2319160076592	62.8792890045086	62.8792890045086	21	21	63
120	1	20	97.1646184204158	46.3024351058516	62.9472942924264	62.9472942924264	21	20	40
121	1	20	97.1646184204158	46.3024351058516	62.9472942924264	62.8792890045086	21	20	82
122	1	20	97.1646184204158	46.3024351058516	62.9472942924264	62.9472942924264	20	20	20
123	1	20	97.1646184204158	46.3024351058516	62.9472942924264	62.9472942924264	20	20	20
124	1	20	97.1646184204158	46.3024351058516	62.9472942924264	62.9472942924264	20	20	20
125	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	18	20	20
126	1	16	97.16840693124	45.921815719344	63.0176341679268	62.8792890045086	21	20	82
127	1	16	97.16840693124	45.921815719344	63.0176341679268	62.9362956751768	17	20	17
128	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	21	20	20
129	1	16	97.16840693124	45.921815719344	63.0176341679268	62.8792890045086	21	20	83
130	1	16	97.16840693124	45.921815719344	63.0176341679268	62.8792890045086	21	20	83
131	1	16	97.16840693124	45.921815719344	63.0176341679268	62.8792890045086	21	20	103
132	1	16	97.16840693124	45.921815719344	63.0176341679268	62.9362956751768	18	20	17
133	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
134	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	21	20	20
135	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
136	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
137	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
138	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
139	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
140	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
141	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
142	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
143	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
144	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
145	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
146	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	21	20	20
147	1	16	97.16840693124	45.921815719344	63.0176341679268	62.9910288749009	20	20	19
148	1	16	97.16840693124	45.921815719344	63.0176341679268	62.9472942924264	20	20	20
149	1	16	97.16840693124	45.921815719344	63.0176341679268	62.9910288749009	19	20	19
150	1	16	97.16840693124	45.921815719344	63.0176341679268	62.9910288749009	20	20	19
151	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
152	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
153	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
154	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	40
155	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
156	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
157	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	40
158	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	19	20	40
159	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
160	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	18	20	40
161	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	20
162	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	40
163	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	40
164	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
165	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
166	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
167	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
168	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
169	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
170	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	40
171	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
172	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
173	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
174	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
175	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
176	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
177	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
178	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
179	1	16	97.16840693124	45.921815719344	63.0176341679268	63.0176341679268	20	20	60
