"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
72	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	22	20	40
73	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	40
74	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	21	20	60
75	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	40
76	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	40
77	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
78	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
79	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
80	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	19	20	60
81	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	40
82	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
83	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
84	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
85	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	19	20	60
86	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	20
87	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
88	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
89	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
90	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
91	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
92	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
93	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
94	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
95	1	20	98.769936740928	52.9288253744925	61.9609496417369	61.9609496417369	20	20	60
