"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
30	1	31	96.2297518270014	47.4292380042385	61.6578233238225	61.6578233238225	26	26	26
31	1	31	96.2297518270014	47.4292380042385	61.6578233238225	61.6578233238225	26	26	26
32	1	31	96.2297518270014	47.4292380042385	61.6578233238225	61.6578233238225	26	26	26
33	1	31	96.2297518270014	47.4292380042385	61.6578233238225	61.6578233238225	26	26	26
34	1	31	96.2297518270014	47.4292380042385	61.6578233238225	61.6578233238225	26	26	26
35	1	31	96.2297518270014	47.4292380042385	61.6578233238225	61.6578233238225	24	26	26
36	1	31	96.2297518270014	47.4292380042385	61.6578233238225	61.4827616106241	27	26	27
37	1	31	96.2297518270014	47.4292380042385	61.6578233238225	61.4827616106241	27	26	27
38	1	14	96.2297518270014	46.7301680559393	62.182125785047	62.182125785047	20	19	19
39	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.8900822667977	12	19	12
40	1	14	96.2297518270014	46.7301680559393	62.182125785047	62.182125785047	18	19	19
41	1	14	96.2297518270014	46.7301680559393	62.182125785047	58.4334282859678	13	19	13
42	1	14	96.2297518270014	46.7301680559393	62.182125785047	58.4334282859678	14	19	13
43	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.6578233238225	22	19	52
44	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.8900822667977	12	19	12
45	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.8900822667977	16	19	12
46	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.4320754501158	19	19	22
47	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.6578233238225	26	19	26
48	1	14	96.2297518270014	46.7301680559393	62.182125785047	62.182125785047	19	19	19
49	1	14	96.2297518270014	46.7301680559393	62.182125785047	62.182125785047	17	19	19
50	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.1550006313892	11	19	11
51	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.1550006313892	11	19	11
52	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.6578233238225	26	19	26
53	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.8900822667977	11	19	12
54	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.6578233238225	26	19	26
55	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.8900822667977	12	19	12
56	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.5923568629347	25	19	24
57	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.1550006313892	9	19	11
58	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.7576304765902	13	19	19
59	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.5923568629347	25	19	24
60	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.5923568629347	24	19	50
61	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.0734857113226	24	19	24
62	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.115474879162	19	19	20
63	1	14	96.2297518270014	46.7301680559393	62.182125785047	62.182125785047	19	19	19
64	1	14	96.2297518270014	46.7301680559393	62.182125785047	62.182125785047	19	19	19
65	1	14	96.2297518270014	46.7301680559393	62.182125785047	62.182125785047	16	19	19
66	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.5923568629347	25	19	25
67	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.5923568629347	25	19	25
68	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.5923568629347	25	19	25
69	1	14	96.2297518270014	46.7301680559393	62.182125785047	60.5923568629347	25	19	25
70	1	14	96.2297518270014	46.7301680559393	62.182125785047	61.1550006313892	10	19	11
