"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
61	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
62	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
63	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
64	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	32
65	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	2	4	36
66	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
67	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
68	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
69	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
70	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
71	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	5	4	28
72	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	24
73	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
74	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
75	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
76	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
77	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
78	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
79	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
80	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
81	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	5	4	28
82	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	24
83	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
84	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
85	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
86	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
87	1	4	100	79.2797674231669	44.0041628037832	44.0041628037832	4	4	28
