"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
48	1	5	100	37.1992513657506	71.8366962519882	71.9216147302491	5	5	35
49	1	5	100	37.1992513657506	71.8366962519882	71.9232091180042	5	5	35
50	1	5	100	37.1992513657506	71.8366962519882	71.9247397302491	4	5	35
51	1	5	100	37.1992513657506	71.8366962519882	71.9262103184844	5	5	5
52	1	5	100	37.1992513657506	71.8366962519882	71.9276243456337	5	5	15
53	1	5	100	37.1992513657506	71.8366962519882	71.9289850132679	5	5	25
54	1	5	100	37.1992513657506	71.8366962519882	71.9302952858046	5	5	30
55	1	5	100	37.1992513657506	71.8366962519882	71.9315579120673	5	5	30
56	1	5	100	37.1992513657506	71.8366962519882	71.9327754445348	5	5	25
57	1	5	100	37.1992513657506	71.8366962519882	71.9339502565649	5	5	25
58	1	5	100	37.1992513657506	71.8366962519882	71.9350845578353	5	5	25
59	1	5	100	37.1992513657506	71.8366962519882	71.9361804082152	5	5	25
60	1	5	100	37.1992513657506	71.9372397302491	71.9372397302491	3	5	35
61	1	5	100	37.1992513657506	71.9372397302491	71.938264320413	5	5	5
62	1	5	100	37.1992513657506	71.9372397302491	71.9392558592813	4	5	10
63	1	5	100	37.1992513657506	71.9372397302491	71.9402159207253	4	5	15
64	1	5	100	37.1992513657506	71.9372397302491	71.9411459802491	8	5	25
65	1	5	100	37.1992513657506	71.9372397302491	71.9420474225568	5	5	15
66	1	5	100	37.1992513657506	71.9372397302491	71.9429215484309	5	5	30
67	1	5	100	37.1992513657506	71.9372397302491	71.9437695809954	5	5	40
68	1	5	100	37.1992513657506	71.9372397302491	71.9445926714256	5	5	35
69	1	5	100	37.1992513657506	71.9372397302491	71.9453919041621	5	5	35
70	1	5	100	37.1992513657506	71.9372397302491	71.9461683016776	4	5	40
71	1	5	100	37.1992513657506	71.9372397302491	71.9469228288406	5	5	25
72	1	5	100	37.1992513657506	71.9372397302491	71.9476563969157	5	5	25
73	1	5	100	37.1992513657506	71.9372397302491	71.9483698672354	5	5	25
74	1	5	100	37.1992513657506	71.9372397302491	71.9490640545734	5	5	25
75	1	5	100	37.1992513657506	71.9372397302491	71.9497397302491	5	5	30
76	1	5	100	37.1992513657506	71.9372397302491	71.9503976249859	5	5	30
77	1	5	100	37.1992513657506	71.9372397302491	71.9510384315478	5	5	30
78	1	5	100	37.1992513657506	71.9372397302491	71.9516628071722	5	5	30
79	1	5	100	37.1992513657506	71.9372397302491	71.9522713758187	5	5	30
80	1	5	100	37.1992513657506	71.9372397302491	71.9528647302491	5	5	30
81	1	5	100	37.1992513657506	71.9372397302491	71.9534434339528	5	5	30
82	1	5	100	37.1992513657506	71.9372397302491	71.954008022932	5	5	30
83	1	5	100	37.1992513657506	71.9372397302491	71.9545590073575	5	5	30
84	1	5	100	37.1992513657506	71.9372397302491	71.9550968731062	5	5	30
85	1	5	100	37.1992513657506	71.9372397302491	71.9556220831903	5	5	30
86	1	5	100	37.1992513657506	71.9372397302491	71.9561350790863	5	5	30
87	1	5	100	37.1992513657506	71.9372397302491	71.9566362819732	5	5	30
88	1	5	100	37.1992513657506	71.9372397302491	71.9571260938854	5	5	30
89	1	5	100	37.1992513657506	71.9372397302491	71.9576048987884	5	5	30
90	1	5	100	37.1992513657506	71.9372397302491	71.9580730635824	5	5	30
91	1	5	100	37.1992513657506	71.9372397302491	71.9585309390403	5	5	30
92	1	5	100	37.1992513657506	71.9372397302491	71.9589788606839	5	5	30
93	1	5	100	37.1992513657506	71.9372397302491	71.9594171496039	5	5	30
94	1	5	100	37.1992513657506	71.9372397302491	71.9598461132278	5	5	30
95	1	5	100	37.1992513657506	71.9372397302491	71.9602660460386	5	5	30
96	1	5	100	37.1992513657506	71.9372397302491	71.9606772302491	5	5	30
97	1	5	100	37.1992513657506	71.9372397302491	71.9610799364346	5	5	30
98	1	5	100	37.1992513657506	71.9372397302491	71.9614744241266	5	5	30
99	1	5	100	37.1992513657506	71.9372397302491	71.9618609423703	5	5	30
100	1	5	100	37.1992513657506	71.9372397302491	71.9622397302491	5	5	30
101	1	5	100	37.1992513657506	71.9372397302491	71.9626110173778	5	5	30
102	1	5	100	37.1992513657506	71.9372397302491	71.9629750243667	5	5	30
103	1	5	100	37.1992513657506	71.9372397302491	71.9633319632588	5	5	30
104	1	5	100	37.1992513657506	71.9372397302491	71.9636820379414	5	5	30
105	1	5	100	37.1992513657506	71.9372397302491	71.9640254445348	5	5	30
106	1	5	100	37.1992513657506	71.9372397302491	71.9643623717585	5	5	30
107	1	5	100	37.1992513657506	71.9372397302491	71.9646930012771	5	5	30
108	1	5	100	37.1992513657506	71.9372397302491	71.9650175080269	5	5	30
109	1	5	100	37.1992513657506	71.9372397302491	71.9653360605243	5	5	30
110	1	5	100	37.1992513657506	71.9372397302491	71.9656488211582	5	5	30
111	1	5	100	37.1992513657506	71.9372397302491	71.9659559464653	5	5	30
112	1	5	100	37.1992513657506	71.9372397302491	71.9662575873919	5	5	30
113	1	5	100	37.1992513657506	71.9372397302491	71.9665538895411	5	5	30
114	1	5	100	37.1992513657506	71.9372397302491	71.966844993407	5	5	30
115	1	5	100	37.1992513657506	71.9372397302491	71.9671310345969	5	5	30
116	1	5	100	37.1992513657506	71.9372397302491	71.9674121440422	5	5	30
117	1	5	100	37.1992513657506	71.9372397302491	71.9676884481978	5	5	30
118	1	5	100	37.1992513657506	71.9372397302491	71.9679600692321	5	5	30
119	1	5	100	37.1992513657506	71.9372397302491	71.9682271252071	5	5	30
120	1	5	100	37.1992513657506	71.9372397302491	71.9684897302491	5	5	30
121	1	5	100	37.1992513657506	71.9372397302491	71.9687479947119	5	5	25
122	1	5	100	37.1992513657506	71.9372397302491	71.9690020253311	3	5	25
123	1	5	100	37.1992513657506	71.9372397302491	71.969251925371	5	5	20
124	1	5	100	37.1992513657506	71.9372397302491	71.9694977947652	2	5	25
125	1	5	100	37.1992513657506	71.9372397302491	71.9697397302491	5	5	20
126	1	5	100	37.1992513657506	71.9372397302491	71.9699778254872	5	5	25
127	1	5	100	37.1992513657506	71.9372397302491	71.970212171194	5	5	25
128	1	5	100	37.1992513657506	71.9372397302491	71.9704428552491	5	5	20
129	1	5	100	37.1992513657506	71.9372397302491	71.9706699628072	5	5	25
130	1	5	100	37.1992513657506	71.9372397302491	71.9708935764029	3	5	30
131	1	5	100	37.1992513657506	71.9372397302491	71.9711137760506	4	5	15
132	1	5	100	37.1992513657506	71.9372397302491	71.97133063934	6	5	15
133	1	5	100	37.1992513657506	71.9372397302491	71.9715442415273	5	5	15
134	1	5	100	37.1992513657506	71.9372397302491	71.9717546556222	4	5	30
135	1	5	100	37.1992513657506	71.9372397302491	71.9719619524713	5	5	25
136	1	5	100	37.1992513657506	71.9372397302491	71.9721662008373	5	5	15
137	1	5	100	37.1992513657506	71.9372397302491	71.9723674674754	6	5	50
138	1	5	100	37.1992513657506	71.9372397302491	71.9725658172056	5	5	30
139	1	5	100	37.1992513657506	71.9372397302491	71.9727613129829	5	5	25
140	1	5	100	37.1992513657506	71.9372397302491	71.9729540159634	4	5	25
141	1	5	100	37.1992513657506	71.9372397302491	71.9731439855682	5	5	25
142	1	5	100	37.1992513657506	71.9372397302491	71.9733312795449	5	5	40
143	1	5	100	37.1992513657506	71.9372397302491	71.9735159540253	5	5	35
144	1	5	100	37.1992513657506	71.9372397302491	71.9736980635824	5	5	40
145	1	5	100	37.1992513657506	71.9372397302491	71.9738776612836	5	5	35
146	1	5	100	37.1992513657506	71.9372397302491	71.9740547987422	5	5	20
147	1	5	100	37.1992513657506	71.9372397302491	71.9742295261674	5	5	30
148	1	5	100	37.1992513657506	71.9372397302491	71.9744018924112	5	5	30
149	1	5	100	37.1992513657506	71.9372397302491	71.9745719450142	5	5	30
150	1	5	100	37.1992513657506	71.9372397302491	71.9747397302491	5	5	30
151	1	5	100	37.1992513657506	71.9372397302491	71.974905293163	5	5	40
152	1	5	100	37.1992513657506	71.9372397302491	71.9750686776175	5	5	50
153	1	5	100	37.1992513657506	71.9372397302491	71.9752299263275	5	5	60
154	1	5	100	37.1992513657506	71.9372397302491	71.9753890808984	5	5	65
155	1	5	100	37.1992513657506	71.9372397302491	71.975546181862	5	5	70
156	1	5	100	37.1992513657506	71.9372397302491	71.9757012687106	5	5	45
157	1	5	100	37.1992513657506	71.9372397302491	71.9758543799306	5	5	60
158	1	5	100	37.1992513657506	71.9372397302491	71.9760055530339	5	5	55
159	1	5	100	37.1992513657506	71.9372397302491	71.9761548245887	5	5	55
160	1	5	100	37.1992513657506	71.9372397302491	71.9763022302491	5	5	55
161	1	5	100	37.1992513657506	71.9372397302491	71.9764478047832	4	5	50
162	1	5	100	37.1992513657506	71.9372397302491	71.9765915821009	3	5	45
163	1	5	100	37.1992513657506	71.9372397302491	71.9767335952798	5	5	40
164	1	5	100	37.1992513657506	71.9372397302491	71.9768738765905	5	5	45
165	1	5	100	37.1992513657506	71.9372397302491	71.9770124575218	5	5	45
166	1	5	100	37.1992513657506	71.9372397302491	71.9771493688033	5	5	25
167	1	5	100	37.1992513657506	71.9372397302491	71.9772846404287	5	5	45
168	1	5	100	37.1992513657506	71.9372397302491	71.9774183016776	5	5	45
169	1	5	100	37.1992513657506	71.9372397302491	71.9775503811367	5	5	45
170	1	5	100	37.1992513657506	71.9372397302491	71.9776809067197	5	5	50
171	1	5	100	37.1992513657506	71.9372397302491	71.9778099056877	5	5	45
172	1	5	100	37.1992513657506	71.9372397302491	71.9779374046677	5	5	45
173	1	5	100	37.1992513657506	71.9372397302491	71.978063429671	5	5	45
174	1	5	100	37.1992513657506	71.9372397302491	71.9781880061112	5	5	45
175	1	5	100	37.1992513657506	71.9372397302491	71.9783111588205	5	5	50
176	1	5	100	37.1992513657506	71.9372397302491	71.9784329120673	5	5	40
177	1	5	100	37.1992513657506	71.9372397302491	71.9785532895711	4	5	60
178	1	5	100	37.1992513657506	71.9372397302491	71.9786723145187	5	5	40
179	1	5	100	37.1992513657506	71.9372397302491	71.9787900095787	5	5	45
180	1	5	100	37.1992513657506	71.9372397302491	71.9789063969157	5	5	40
181	1	5	100	37.1992513657506	71.9372397302491	71.9790214982049	5	5	40
182	1	5	100	37.1992513657506	71.9372397302491	71.9791353346447	5	5	35
183	1	5	100	37.1992513657506	71.9372397302491	71.9792479269704	5	5	40
184	1	5	100	37.1992513657506	71.9372397302491	71.9793592954665	5	5	40
185	1	5	100	37.1992513657506	71.9372397302491	71.9794694599788	2	5	40
186	1	5	100	37.1992513657506	71.9372397302491	71.9795784399265	4	5	30
187	1	5	100	37.1992513657506	71.9372397302491	71.9796862543133	4	5	35
188	1	5	100	37.1992513657506	71.9372397302491	71.9797929217384	6	5	35
189	1	5	100	37.1992513657506	71.9372397302491	71.9798984604078	5	5	35
190	1	5	100	37.1992513657506	71.9372397302491	71.9800028881438	5	5	55
191	1	5	100	37.1992513657506	71.9372397302491	71.9801062223957	5	5	45
192	1	5	100	37.1992513657506	71.9372397302491	71.9802084802491	4	5	55
193	1	5	100	37.1992513657506	71.9372397302491	71.9803096784356	5	5	35
194	1	5	100	37.1992513657506	71.9372397302491	71.9804098333419	5	5	40
195	1	5	100	37.1992513657506	71.9372397302491	71.9805089610183	4	5	40
196	1	5	100	37.1992513657506	71.9372397302491	71.9806070771879	5	5	25
197	1	5	100	37.1992513657506	71.9372397302491	71.9807041972542	5	5	45
198	1	5	100	37.1992513657506	71.9372397302491	71.9808003363097	5	5	45
199	1	5	100	37.1992513657506	71.9372397302491	71.9808955091436	5	5	45
200	1	5	100	37.1992513657506	71.9372397302491	71.9809897302491	5	5	45
201	1	5	100	37.1992513657506	71.9372397302491	71.9810830138312	5	5	15
202	1	5	100	37.1992513657506	71.9372397302491	71.9811753738134	5	5	30
203	1	5	100	37.1992513657506	71.9372397302491	71.9812668238451	5	5	50
204	1	5	100	37.1992513657506	71.9372397302491	71.9813573773079	5	5	40
205	1	5	100	37.1992513657506	71.9372397302491	71.9814470473222	5	5	40
206	1	5	100	37.1992513657506	71.9372397302491	71.9815358467539	5	5	65
207	1	5	100	37.1992513657506	71.9372397302491	71.9816237882201	5	5	65
208	1	5	100	37.1992513657506	71.9372397302491	71.9817108840952	5	5	75
209	1	5	100	37.1992513657506	71.9372397302491	71.981797146517	5	5	80
210	1	5	100	37.1992513657506	71.9372397302491	71.9818825873919	5	5	80
211	1	5	100	37.1992513657506	71.9372397302491	71.9819672184007	5	5	45
212	1	5	100	37.1992513657506	71.9372397302491	71.9820510510038	5	5	65
213	1	5	100	37.1992513657506	71.9372397302491	71.9821340964463	5	5	60
214	1	5	100	37.1992513657506	71.9372397302491	71.9822163657631	4	5	65
215	1	5	100	37.1992513657506	71.9372397302491	71.982297869784	5	5	55
216	1	5	100	37.1992513657506	71.9372397302491	71.982378619138	4	5	40
217	1	5	100	37.1992513657506	71.9372397302491	71.9824586242583	3	5	50
218	1	5	100	37.1992513657506	71.9372397302491	71.9825378953867	2	5	40
219	1	5	100	37.1992513657506	71.9372397302491	71.9826164425779	5	5	45
220	1	5	100	37.1992513657506	71.9372397302491	71.9826942757036	5	5	50
221	1	5	100	37.1992513657506	71.9372397302491	71.9827714044572	5	5	40
222	1	5	100	37.1992513657506	71.9372397302491	71.9828478383572	5	5	45
223	1	5	100	37.1992513657506	71.9372397302491	71.9829235867513	5	5	70
224	1	5	100	37.1992513657506	71.9372397302491	71.9829986588205	5	5	55
225	1	5	100	37.1992513657506	71.9372397302491	71.9830730635824	5	5	60
226	1	5	100	37.1992513657506	71.9372397302491	71.9831468098951	5	5	55
227	1	5	100	37.1992513657506	71.9372397302491	71.9832199064605	5	5	55
228	1	5	100	37.1992513657506	71.9372397302491	71.983292361828	5	5	55
229	1	5	100	37.1992513657506	71.9372397302491	71.9833641843976	5	5	55
230	1	5	100	37.1992513657506	71.9372397302491	71.983435382423	5	5	55
231	1	5	100	37.1992513657506	71.9372397302491	71.9835059640153	4	5	35
232	1	5	100	37.1992513657506	71.9372397302491	71.9835759371456	5	5	30
233	1	5	100	37.1992513657506	71.9372397302491	71.9836453096482	2	5	30
234	1	5	100	37.1992513657506	71.9372397302491	71.9837140892234	5	5	30
235	1	5	100	37.1992513657506	71.9372397302491	71.9837822834406	5	5	45
236	1	5	100	37.1992513657506	71.9372397302491	71.9838498997406	5	5	45
237	1	5	100	37.1992513657506	71.9372397302491	71.9839169454389	5	5	40
238	1	5	100	37.1992513657506	71.9372397302491	71.9839834277281	5	5	45
239	1	5	100	37.1992513657506	71.9372397302491	71.98404935368	5	5	50
240	1	5	100	37.1992513657506	71.9372397302491	71.9841147302491	3	5	50
241	1	5	100	37.1992513657506	71.9372397302491	71.984179564274	6	5	30
242	1	5	100	37.1992513657506	71.9372397302491	71.9842438624805	4	5	40
243	1	5	100	37.1992513657506	71.9372397302491	71.9843076314836	6	5	45
244	1	5	100	37.1992513657506	71.9372397302491	71.9843708777901	5	5	30
245	1	5	100	37.1992513657506	71.9372397302491	71.9844336078001	5	5	50
246	1	5	100	37.1992513657506	71.9372397302491	71.9844958278101	5	5	55
247	1	5	100	37.1992513657506	71.9372397302491	71.9845575440143	4	5	35
248	1	5	100	37.1992513657506	71.9372397302491	71.9846187625071	5	5	30
249	1	5	100	37.1992513657506	71.9372397302491	71.9846794892852	5	5	35
250	1	5	100	37.1992513657506	71.9372397302491	71.9847397302491	4	5	40
251	1	5	100	37.1992513657506	71.9372397302491	71.9847994912053	5	5	35
252	1	5	100	37.1992513657506	71.9372397302491	71.9848587778681	5	5	40
253	1	5	100	37.1992513657506	71.9372397302491	71.9849175958617	5	5	50
254	1	5	100	37.1992513657506	71.9372397302491	71.9849759507215	5	5	40
255	1	5	100	37.1992513657506	71.9372397302491	71.9850338478961	5	5	50
256	1	5	100	37.1992513657506	71.9372397302491	71.9850912927491	5	5	25
257	1	5	100	37.1992513657506	71.9372397302491	71.9851482905604	5	5	30
258	1	5	100	37.1992513657506	71.9372397302491	71.9852048465281	5	5	50
259	1	5	100	37.1992513657506	71.9372397302491	71.9852609657703	5	5	40
260	1	5	100	37.1992513657506	71.9372397302491	71.985316653326	5	5	65
261	1	5	100	37.1992513657506	71.9372397302491	71.9853719141571	5	5	60
262	1	5	100	37.1992513657506	71.9372397302491	71.9854267531498	5	5	70
263	1	5	100	37.1992513657506	71.9372397302491	71.985481175116	5	5	75
264	1	5	100	37.1992513657506	71.9372397302491	71.9855351847945	5	5	75
265	1	5	100	37.1992513657506	71.9372397302491	71.9855887868529	5	5	80
266	1	5	100	37.1992513657506	71.9372397302491	71.9856419858882	5	5	65
267	1	5	100	37.1992513657506	71.9372397302491	71.9856947864289	5	5	60
268	1	5	100	37.1992513657506	71.9372397302491	71.9857471929356	5	5	70
269	1	5	100	37.1992513657506	71.9372397302491	71.985799209803	5	5	70
270	1	5	100	37.1992513657506	71.9372397302491	71.9858508413602	5	5	70
271	1	5	100	37.1992513657506	71.9372397302491	71.9859020918727	4	5	60
272	1	5	100	37.1992513657506	71.9372397302491	71.9859529655432	5	5	50
273	1	5	100	37.1992513657506	71.9372397302491	71.9860034665128	2	5	45
274	1	5	100	37.1992513657506	71.9372397302491	71.9860535988622	5	5	45
275	1	5	100	37.1992513657506	71.9372397302491	71.9861033666127	5	5	45
276	1	5	100	37.1992513657506	71.9372397302491	71.9861527737273	5	5	35
277	1	5	100	37.1992513657506	71.9372397302491	71.9862018241119	5	5	40
278	1	5	100	37.1992513657506	71.9372397302491	71.986250521616	5	5	45
279	1	5	100	37.1992513657506	71.9372397302491	71.986298870034	5	5	55
280	1	5	100	37.1992513657506	71.9372397302491	71.9863468731062	5	5	55
281	1	5	100	37.1992513657506	71.9372397302491	71.9863945345195	5	5	55
282	1	5	100	37.1992513657506	71.9372397302491	71.9864418579087	5	5	55
283	1	5	100	37.1992513657506	71.9372397302491	71.9864888468569	5	5	55
284	1	5	100	37.1992513657506	71.9372397302491	71.986535504897	5	5	55
285	1	5	100	37.1992513657506	71.9372397302491	71.9865818355122	5	5	55
286	1	5	100	37.1992513657506	71.9372397302491	71.9866278421372	4	5	45
287	1	5	100	37.1992513657506	71.9372397302491	71.9866735281585	5	5	40
288	1	5	100	37.1992513657506	71.9372397302491	71.9867188969157	5	5	40
289	1	5	100	37.1992513657506	71.9372397302491	71.9867639517024	5	5	40
290	1	5	100	37.1992513657506	71.9372397302491	71.9868086957663	5	5	45
291	1	5	100	37.1992513657506	71.9372397302491	71.9868531323109	5	5	45
292	1	5	100	37.1992513657506	71.9372397302491	71.9868972644957	5	5	45
293	1	5	100	37.1992513657506	71.9372397302491	71.9869410954368	5	5	45
294	1	5	100	37.1992513657506	71.9372397302491	71.9869846282083	5	5	50
295	1	5	100	37.1992513657506	71.9372397302491	71.9870278658423	3	5	50
296	1	5	100	37.1992513657506	71.9372397302491	71.9870708113302	5	5	40
297	1	5	100	37.1992513657506	71.9372397302491	71.9871134676228	5	5	40
298	1	5	100	37.1992513657506	71.9372397302491	71.9871558376316	5	5	40
299	1	5	100	37.1992513657506	71.9372397302491	71.987197924229	5	5	50
300	1	5	100	37.1992513657506	71.9372397302491	71.9872397302491	5	5	65
301	1	5	100	37.1992513657506	71.9372397302491	71.9872812584883	5	5	55
302	1	5	100	37.1992513657506	71.9372397302491	71.987322511706	4	5	60
303	1	5	100	37.1992513657506	71.9372397302491	71.9873634926253	5	5	40
304	1	5	100	37.1992513657506	71.9372397302491	71.9874042039333	5	5	45
305	1	5	100	37.1992513657506	71.9372397302491	71.9874446482819	4	5	50
306	1	5	100	37.1992513657506	71.9372397302491	71.9874848282883	5	5	35
307	1	5	100	37.1992513657506	71.9372397302491	71.9875247465357	5	5	50
308	1	5	100	37.1992513657506	71.9372397302491	71.9875644055737	5	5	50
309	1	5	100	37.1992513657506	71.9372397302491	71.987603807919	5	5	45
310	1	5	100	37.1992513657506	71.9372397302491	71.9876429560555	5	5	50
311	1	5	100	37.1992513657506	71.9372397302491	71.9876818524356	5	5	25
312	1	5	100	37.1992513657506	71.9372397302491	71.9877204994798	5	5	40
313	1	5	100	37.1992513657506	71.9372397302491	71.9877588995782	5	5	45
314	1	5	100	37.1992513657506	71.9372397302491	71.9877970550898	5	5	50
315	1	5	100	37.1992513657506	71.9372397302491	71.9878349683443	5	5	35
316	1	5	100	37.1992513657506	71.9372397302491	71.9878726416415	5	5	60
317	1	5	100	37.1992513657506	71.9372397302491	71.9879100772522	5	5	60
318	1	5	100	37.1992513657506	71.9372397302491	71.9879472774189	5	5	70
319	1	5	100	37.1992513657506	71.9372397302491	71.9879842443557	5	5	75
320	1	5	100	37.1992513657506	71.9372397302491	71.9880209802491	5	5	80
321	1	5	100	37.1992513657506	71.9372397302491	71.9880574872584	5	5	55
322	1	5	100	37.1992513657506	71.9372397302491	71.9880937675162	5	5	60
323	1	5	100	37.1992513657506	71.9372397302491	71.9881298231283	5	5	65
324	1	5	100	37.1992513657506	71.9372397302491	71.988165656175	5	5	65
325	1	5	100	37.1992513657506	71.9372397302491	71.9882012687106	5	5	65
326	1	5	100	37.1992513657506	71.9372397302491	71.9882366627644	4	5	60
327	1	5	100	37.1992513657506	71.9372397302491	71.9882718403408	5	5	55
328	1	5	100	37.1992513657506	71.9372397302491	71.9883068034198	5	5	40
329	1	5	100	37.1992513657506	71.9372397302491	71.9883415539573	5	5	50
330	1	5	100	37.1992513657506	71.9372397302491	71.9883760938854	5	5	45
331	1	5	100	37.1992513657506	71.9372397302491	71.9884104251131	5	5	30
332	1	5	100	37.1992513657506	71.9372397302491	71.9884445495262	5	5	55
333	1	5	100	37.1992513657506	71.9372397302491	71.9884784689878	5	5	50
334	1	5	100	37.1992513657506	71.9372397302491	71.9885121853389	5	5	50
335	1	5	100	37.1992513657506	71.9372397302491	71.9885457003983	5	5	50
336	1	5	100	37.1992513657506	71.9372397302491	71.9885790159634	5	5	45
337	1	5	100	37.1992513657506	71.9372397302491	71.9886121338099	5	5	55
338	1	5	100	37.1992513657506	71.9372397302491	71.9886450556929	5	5	55
339	1	5	100	37.1992513657506	71.9372397302491	71.9886777833464	5	5	55
340	1	5	100	37.1992513657506	71.9372397302491	71.9887103184844	5	5	55
341	1	5	100	37.1992513657506	71.9372397302491	71.9887426628004	4	5	45
342	1	5	100	37.1992513657506	71.9372397302491	71.9887748179684	5	5	40
343	1	5	100	37.1992513657506	71.9372397302491	71.9888067856427	5	5	40
344	1	5	100	37.1992513657506	71.9372397302491	71.9888385674584	5	5	50
345	1	5	100	37.1992513657506	71.9372397302491	71.9888701650317	5	5	50
346	1	5	100	37.1992513657506	71.9372397302491	71.9889015799601	5	5	45
347	1	5	100	37.1992513657506	71.9372397302491	71.9889328138226	5	5	40
348	1	5	100	37.1992513657506	71.9372397302491	71.9889638681801	5	5	45
349	1	5	100	37.1992513657506	71.9372397302491	71.9889947445757	5	5	45
350	1	5	100	37.1992513657506	71.9372397302491	71.9890254445348	2	5	50
351	1	5	100	37.1992513657506	71.9372397302491	71.9890559695653	5	5	35
352	1	5	100	37.1992513657506	71.9372397302491	71.9890863211582	5	5	40
353	1	5	100	37.1992513657506	71.9372397302491	71.9891165007873	5	5	40
354	1	5	100	37.1992513657506	71.9372397302491	71.9891465099101	5	5	50
355	1	5	100	37.1992513657506	71.9372397302491	71.9891763499674	4	5	65
356	1	5	100	37.1992513657506	71.9372397302491	71.9892060223839	5	5	55
357	1	5	100	37.1992513657506	71.9372397302491	71.9892355285684	4	5	45
358	1	5	100	37.1992513657506	71.9372397302491	71.9892648699139	5	5	35
359	1	5	100	37.1992513657506	71.9372397302491	71.9892940477978	5	5	45
360	1	5	100	37.1992513657506	71.9372397302491	71.9893230635824	4	5	45
361	1	5	100	37.1992513657506	71.9372397302491	71.9893519186147	5	5	35
