"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
24	1	8	89.2883145904178	34.3398847775292	319.386306359651	303.598262778939	11	8	10
25	1	8	89.2883145904178	34.3398847775292	319.386306359651	266.57215133042	9	8	10
26	1	8	89.2883145904178	34.3398847775292	319.386306359651	258.722006584413	10	8	8
27	1	8	89.2883145904178	34.3398847775292	319.386306359651	304.249214499313	8	8	8
28	1	8	89.2883145904178	34.3398847775292	319.386306359651	309.176761914709	8	8	7
29	1	8	89.2883145904178	34.3398847775292	319.386306359651	273.200389157316	10	8	10
30	1	8	89.2883145904178	34.3398847775292	319.386306359651	213.747296157359	4	8	7
31	1	8	89.2883145904178	34.3398847775292	319.386306359651	255.788569236059	11	8	9
32	1	8	89.2883145904178	34.3398847775292	319.386306359651	229.617137926121	9	8	9
33	1	8	89.2883145904178	34.3398847775292	319.386306359651	207.173292187938	9	8	8
34	1	8	89.2883145904178	34.3398847775292	319.386306359651	319.386306359651	6	8	8
35	1	8	89.2883145904178	34.3398847775292	319.386306359651	285.743196097313	13	8	8
36	1	8	89.2883145904178	34.3398847775292	319.386306359651	265.514625623574	7	8	7
37	1	8	89.2883145904178	34.3398847775292	319.386306359651	273.678713960562	7	8	8
38	1	8	89.2883145904178	34.3398847775292	319.386306359651	271.108156353724	7	8	9
39	1	8	89.2883145904178	34.3398847775292	319.386306359651	235.190362485601	8	8	11
40	1	8	89.2883145904178	34.3398847775292	319.386306359651	267.367719130891	8	8	8
41	1	8	89.2883145904178	34.3398847775292	319.386306359651	262.952297934002	7	8	12
42	1	8	89.2883145904178	34.3398847775292	319.386306359651	249.315562764976	11	8	9
43	1	8	89.2883145904178	34.3398847775292	319.386306359651	265.377013096592	8	8	8
44	1	8	89.2883145904178	34.3398847775292	319.386306359651	237.113389765861	10	8	8
45	1	8	89.2883145904178	34.3398847775292	319.386306359651	287.856440030399	5	8	9
46	1	8	89.2883145904178	34.3398847775292	319.386306359651	250.244617798954	12	8	11
47	1	8	89.2883145904178	34.3398847775292	319.386306359651	256.627249265697	9	8	8
48	1	8	89.2883145904178	34.3398847775292	319.386306359651	245.832710285348	8	8	9
49	1	8	89.2883145904178	34.3398847775292	319.386306359651	279.83248744831	10	8	9
50	1	8	89.2883145904178	34.3398847775292	319.386306359651	258.784395115315	7	8	9
51	1	8	89.2883145904178	34.3398847775292	319.386306359651	251.821841154163	8	8	12
52	1	8	89.2883145904178	34.3398847775292	319.386306359651	282.310300429907	10	8	8
53	1	8	89.2883145904178	34.3398847775292	319.386306359651	293.21529619776	9	8	5
54	1	8	89.2883145904178	34.3398847775292	319.386306359651	273.368016098256	12	8	10
55	1	8	89.2883145904178	34.3398847775292	319.386306359651	256.486254470835	9	8	9
56	1	8	89.2883145904178	34.3398847775292	319.386306359651	289.198671056844	6	8	5
57	1	8	89.2883145904178	34.3398847775292	319.386306359651	278.696157202168	10	8	5
58	1	8	89.2883145904178	34.3398847775292	319.386306359651	267.82722395455	12	8	8
59	1	8	89.2883145904178	34.3398847775292	319.386306359651	251.501091083818	7	8	10
60	1	8	89.2883145904178	34.3398847775292	319.386306359651	268.62036177163	9	8	7
61	1	8	89.2883145904178	34.3398847775292	319.386306359651	263.025669816266	6	8	8
62	1	8	89.2883145904178	34.3398847775292	319.386306359651	289.430523542059	12	8	8
63	1	8	89.2883145904178	34.3398847775292	319.386306359651	232.321384228984	8	8	10
64	1	8	89.2883145904178	34.3398847775292	319.386306359651	260.992490146119	10	8	8
65	1	8	89.2883145904178	34.3398847775292	319.386306359651	281.69404906923	12	8	9
66	1	8	89.2883145904178	34.3398847775292	319.386306359651	255.972723894213	11	8	7
67	1	8	89.2883145904178	34.3398847775292	319.386306359651	264.782280081357	6	8	9
68	1	8	89.2883145904178	34.3398847775292	319.386306359651	263.221314691085	11	8	11
69	1	8	89.2883145904178	34.3398847775292	319.386306359651	286.921485569347	10	8	11
70	1	8	89.2883145904178	34.3398847775292	319.386306359651	284.810846365126	4	8	10
71	1	8	89.2883145904178	34.3398847775292	319.386306359651	278.120210739182	11	8	8
72	1	8	89.2883145904178	34.3398847775292	319.386306359651	263.72424301513	6	8	8
73	1	8	89.2883145904178	34.3398847775292	319.386306359651	297.188058095764	12	8	9
74	1	8	89.2883145904178	34.3398847775292	319.386306359651	269.219612042386	7	8	8
75	1	8	89.2883145904178	34.3398847775292	319.386306359651	283.044063967205	10	8	7
76	1	8	89.2883145904178	34.3398847775292	319.386306359651	239.32745714987	12	8	9
77	1	8	89.2883145904178	34.3398847775292	319.386306359651	267.83849600546	10	8	8
78	1	8	89.2883145904178	34.3398847775292	319.386306359651	299.588130439873	11	8	8
79	1	8	89.2883145904178	34.3398847775292	319.386306359651	295.300844635034	11	8	10
80	1	8	89.2883145904178	34.3398847775292	319.386306359651	309.697364710794	8	8	8
81	1	8	89.2883145904178	34.3398847775292	319.386306359651	253.744013534289	10	8	8
82	1	8	89.2883145904178	34.3398847775292	319.386306359651	252.003244771442	8	8	8
83	1	8	89.2883145904178	34.3398847775292	319.386306359651	260.069639047055	11	8	7
84	1	8	89.2883145904178	34.3398847775292	319.386306359651	281.527248781346	11	8	10
85	1	8	89.2883145904178	34.3398847775292	319.386306359651	275.535348808628	7	8	8
86	1	8	89.2883145904178	34.3398847775292	319.386306359651	264.229184061808	9	8	10
87	1	8	89.2883145904178	34.3398847775292	319.386306359651	259.434247009222	9	8	8
88	1	8	89.2883145904178	34.3398847775292	319.386306359651	274.02619694876	12	8	10
89	1	8	89.2883145904178	34.3398847775292	319.386306359651	279.154499959916	12	8	9
90	1	8	89.2883145904178	34.3398847775292	319.386306359651	259.098316838856	10	8	10
91	1	8	89.2883145904178	34.3398847775292	319.386306359651	287.475301629704	9	8	9
92	1	8	89.2883145904178	34.3398847775292	319.386306359651	256.910522257809	13	8	10
93	1	8	89.2883145904178	34.3398847775292	319.386306359651	293.480378867198	12	8	9
94	1	8	89.2883145904178	34.3398847775292	319.386306359651	231.809063663255	9	8	9
95	1	8	89.2883145904178	34.3398847775292	319.386306359651	296.878189148423	12	8	9
96	1	8	89.2883145904178	34.3398847775292	319.386306359651	282.063671136566	10	8	8
97	1	8	89.2883145904178	34.3398847775292	319.386306359651	283.986250401817	10	8	10
98	1	8	89.2883145904178	34.3398847775292	319.386306359651	275.560220096979	9	8	9
99	1	8	89.2883145904178	34.3398847775292	319.386306359651	262.167364779949	4	8	14
100	1	8	89.2883145904178	34.3398847775292	319.386306359651	274.503860489768	7	8	10
101	1	8	89.2883145904178	34.3398847775292	319.386306359651	268.62036177163	9	8	10
102	1	8	89.2883145904178	34.3398847775292	319.386306359651	267.025990194844	11	8	10
103	1	8	89.2883145904178	34.3398847775292	319.386306359651	284.789165168428	11	8	8
104	1	8	89.2883145904178	34.3398847775292	319.386306359651	302.342707687034	7	8	10
105	1	8	89.2883145904178	34.3398847775292	319.386306359651	308.875881118028	10	8	7
106	1	8	89.2883145904178	34.3398847775292	319.386306359651	266.558989243317	13	8	10
107	1	8	89.2883145904178	34.3398847775292	319.386306359651	264.697823794119	11	8	9
108	1	8	89.2883145904178	34.3398847775292	319.386306359651	233.984387391952	12	8	7
109	1	8	89.2883145904178	34.3398847775292	319.386306359651	286.282046915754	11	8	8
110	1	8	89.2883145904178	34.3398847775292	319.386306359651	268.400662469361	10	8	10
111	1	8	89.2883145904178	34.3398847775292	319.386306359651	264.697823794119	9	8	9
112	1	8	89.2883145904178	34.3398847775292	319.386306359651	251.734127806085	11	8	10
113	1	8	89.2883145904178	34.3398847775292	319.386306359651	199.779174062924	11	8	10
114	1	8	89.2883145904178	34.3398847775292	319.386306359651	249.378496583558	8	8	10
115	1	8	89.2883145904178	34.3398847775292	319.386306359651	270.367055308172	13	8	7
116	1	8	89.2883145904178	34.3398847775292	319.386306359651	274.22876827907	8	8	9
117	1	8	89.2883145904178	34.3398847775292	319.386306359651	243.317063248592	7	8	9
118	1	8	89.2883145904178	34.3398847775292	319.386306359651	254.147342245808	7	8	10
119	1	8	89.2883145904178	34.3398847775292	319.386306359651	258.606749828651	11	8	10
120	1	8	89.2883145904178	34.3398847775292	319.386306359651	270.271667103265	10	8	8
121	1	8	89.2883145904178	34.3398847775292	319.386306359651	239.258448732732	11	8	10
122	1	8	89.2883145904178	34.3398847775292	319.386306359651	276.22601691365	7	8	9
123	1	8	89.2883145904178	34.3398847775292	319.386306359651	288.187495584905	6	8	9
124	1	8	89.2883145904178	34.3398847775292	319.386306359651	299.676953042935	10	8	7
125	1	8	89.2883145904178	34.3398847775292	319.386306359651	232.047274931299	11	8	7
126	1	8	89.2883145904178	34.3398847775292	319.386306359651	274.127562807741	9	8	4
127	1	8	89.2883145904178	34.3398847775292	319.386306359651	303.392943653058	10	8	6
128	1	8	89.2883145904178	34.3398847775292	319.386306359651	284.318463254697	10	8	7
129	1	8	89.2883145904178	34.3398847775292	319.386306359651	241.454978979578	11	8	8
130	1	8	89.2883145904178	34.3398847775292	319.386306359651	284.65855076223	12	8	7
131	1	8	89.2883145904178	34.3398847775292	319.386306359651	276.467001801481	8	8	9
132	1	8	89.2883145904178	34.3398847775292	319.386306359651	251.658717506981	8	8	7
133	1	8	89.2883145904178	34.3398847775292	319.386306359651	296.908669983977	9	8	8
134	1	8	89.2883145904178	34.3398847775292	319.386306359651	296.134743434986	9	8	8
135	1	8	89.2883145904178	34.3398847775292	319.386306359651	251.708769322902	16	8	10
136	1	8	89.2883145904178	34.3398847775292	319.386306359651	274.277365673633	11	8	9
137	1	8	89.2883145904178	34.3398847775292	319.386306359651	277.43191897649	10	8	7
138	1	8	89.2883145904178	34.3398847775292	319.386306359651	262.030000638624	8	8	9
139	1	8	89.2883145904178	34.3398847775292	319.386306359651	292.672383537869	10	8	9
140	1	8	89.2883145904178	34.3398847775292	319.386306359651	238.546182914232	7	8	12
141	1	8	89.2883145904178	34.3398847775292	319.386306359651	252.295191274332	9	8	7
142	1	8	89.2883145904178	34.3398847775292	319.386306359651	252.384383979937	6	8	9
143	1	8	89.2883145904178	34.3398847775292	319.386306359651	258.695398575021	11	8	6
144	1	8	89.2883145904178	34.3398847775292	319.386306359651	267.513004781851	7	8	10
145	1	8	89.2883145904178	34.3398847775292	319.386306359651	264.815954492723	8	8	5
146	1	8	89.2883145904178	34.3398847775292	319.386306359651	285.324668410513	9	8	10
147	1	8	89.2883145904178	34.3398847775292	319.386306359651	301.646332485477	10	8	12
148	1	8	89.2883145904178	34.3398847775292	319.386306359651	265.934509739284	11	8	12
149	1	8	89.2883145904178	34.3398847775292	319.386306359651	284.266429570596	3	8	8
150	1	8	89.2883145904178	34.3398847775292	319.386306359651	289.872807485728	7	8	7
151	1	8	89.2883145904178	34.3398847775292	319.386306359651	280.477667923768	15	8	8
152	1	8	89.2883145904178	34.3398847775292	319.386306359651	257.852873782684	14	8	11
153	1	8	89.2883145904178	34.3398847775292	319.386306359651	252.259736383769	10	8	9
154	1	8	87.6100163398165	31.9755048217144	321.977565760419	321.977565760419	9	8	8
155	1	8	87.6100163398165	31.9755048217144	321.977565760419	293.3140658369	11	8	7
156	1	8	87.6100163398165	31.9755048217144	321.977565760419	253.852911077595	12	8	8
157	1	8	87.6100163398165	31.9755048217144	321.977565760419	279.922656019378	11	8	10
158	1	8	87.6100163398165	31.9755048217144	321.977565760419	279.324180130064	6	8	8
159	1	8	87.6100163398165	31.9755048217144	321.977565760419	272.799233932467	6	8	7
160	1	8	87.6100163398165	31.9755048217144	321.977565760419	275.095688456318	6	8	7
161	1	8	87.6100163398165	31.9755048217144	321.977565760419	247.453267685767	8	8	9
162	1	8	87.6100163398165	31.9755048217144	321.977565760419	240.736166631711	10	8	8
163	1	8	87.6100163398165	31.9755048217144	321.977565760419	251.782384132432	10	8	8
164	1	5	86.4799344516825	28.4830758800676	333.224260083916	333.224260083916	7	10	10
165	1	5	86.4799344516825	28.4830758800676	333.224260083916	291.472149521531	8	10	9
166	1	5	86.4799344516825	28.4830758800676	333.224260083916	289.749964831023	8	10	8
167	1	5	86.4799344516825	28.4830758800676	333.224260083916	295.4787960751	7	10	8
168	1	5	86.4799344516825	28.4830758800676	333.224260083916	270.755658035229	12	10	10
169	1	5	86.4799344516825	28.4830758800676	333.224260083916	291.46710320469	11	10	8
170	1	5	86.4799344516825	28.4830758800676	333.224260083916	268.700573308228	11	10	10
171	1	5	86.4799344516825	28.4830758800676	333.224260083916	243.87867535844	9	10	8
172	1	5	86.4799344516825	28.4830758800676	333.224260083916	293.001377391431	8	10	7
173	1	5	86.4799344516825	28.4830758800676	333.224260083916	239.281607455651	12	10	10
174	1	5	86.4799344516825	28.4830758800676	333.224260083916	298.513868651565	13	10	10
175	1	5	86.4799344516825	28.4830758800676	333.224260083916	262.708638686917	7	10	7
176	1	5	86.4799344516825	28.4830758800676	333.224260083916	223.774298518028	10	10	9
177	1	5	86.4799344516825	28.4830758800676	333.224260083916	299.919543353044	8	10	10
178	1	5	86.4799344516825	28.4830758800676	333.224260083916	295.688230647221	12	10	10
179	1	5	86.4799344516825	28.4830758800676	333.224260083916	275.370741986781	11	10	10
180	1	5	86.4799344516825	28.4830758800676	333.224260083916	278.517334414575	9	10	8
181	1	5	86.4799344516825	28.4830758800676	333.224260083916	269.971910750819	9	10	10
182	1	5	86.4799344516825	28.4830758800676	333.224260083916	283.877071861286	6	10	9
183	1	5	86.4799344516825	28.4830758800676	333.224260083916	266.611926894941	12	10	7
184	1	5	86.4799344516825	28.4830758800676	333.224260083916	267.673149596925	11	10	8
185	1	5	86.4799344516825	28.4830758800676	333.224260083916	287.635030300125	10	10	10
186	1	5	86.4799344516825	28.4830758800676	333.224260083916	242.113600725026	11	10	10
187	1	5	86.4799344516825	28.4830758800676	333.224260083916	258.077714615793	8	10	8
188	1	5	86.4799344516825	28.4830758800676	333.224260083916	224.991293587857	10	10	8
189	1	5	86.4799344516825	28.4830758800676	333.224260083916	291.297812510092	10	10	9
190	1	5	86.4799344516825	28.4830758800676	333.224260083916	269.772924752026	10	10	8
191	1	5	86.4799344516825	28.4830758800676	333.224260083916	228.82214209812	10	10	8
192	1	5	86.4799344516825	28.4830758800676	333.224260083916	262.743065108052	7	10	8
193	1	5	86.4799344516825	28.4830758800676	333.224260083916	278.103530044334	5	10	7
194	1	5	86.4799344516825	28.4830758800676	333.224260083916	283.152567915662	7	10	7
195	1	5	86.4799344516825	28.4830758800676	333.224260083916	269.48870090504	11	10	9
196	1	5	86.4799344516825	28.4830758800676	333.224260083916	295.550906666299	9	10	7
197	1	5	86.4799344516825	28.4830758800676	333.224260083916	221.876723354625	9	10	9
198	1	5	86.4799344516825	28.4830758800676	333.224260083916	229.677966740635	10	10	7
199	1	5	86.4799344516825	28.4830758800676	333.224260083916	300.002137279775	11	10	9
200	1	5	86.4799344516825	28.4830758800676	333.224260083916	287.804649942226	12	10	10
201	1	5	86.4799344516825	28.4830758800676	333.224260083916	257.73841878889	8	10	11
202	1	5	86.4799344516825	28.4830758800676	333.224260083916	242.96534277398	11	10	12
203	1	5	86.4799344516825	28.4830758800676	333.224260083916	255.307276955366	6	10	10
204	1	5	86.4799344516825	28.4830758800676	333.224260083916	269.425619263341	8	10	9
205	1	5	86.4799344516825	28.4830758800676	333.224260083916	234.54379923337	13	10	12
206	1	5	86.4799344516825	28.4830758800676	333.224260083916	273.975650644064	12	10	9
207	1	5	86.4799344516825	28.4830758800676	333.224260083916	289.537484589676	10	10	9
208	1	5	86.4799344516825	28.4830758800676	333.224260083916	260.896832688427	11	10	9
209	1	5	86.4799344516825	28.4830758800676	333.224260083916	266.450610023938	10	10	8
210	1	5	86.4799344516825	28.4830758800676	333.224260083916	236.069763281819	7	10	8
211	1	5	86.4799344516825	28.4830758800676	333.224260083916	284.387377836365	11	10	7
212	1	5	86.4799344516825	28.4830758800676	333.224260083916	261.696420622889	8	10	9
213	1	5	86.4799344516825	28.4830758800676	333.224260083916	284.678219811179	9	10	9
214	1	5	86.4799344516825	28.4830758800676	333.224260083916	235.968692394558	9	10	9
215	1	5	86.4799344516825	28.4830758800676	333.224260083916	308.049249002961	11	10	9
216	1	5	86.4799344516825	28.4830758800676	333.224260083916	280.332086616534	10	10	10
217	1	5	86.4799344516825	28.4830758800676	333.224260083916	261.06518352125	8	10	10
218	1	5	86.4799344516825	28.4830758800676	333.224260083916	235.460903573899	6	10	9
219	1	5	86.4799344516825	28.4830758800676	333.224260083916	260.260440927013	8	10	9
220	1	5	86.4799344516825	28.4830758800676	333.224260083916	282.195592029195	12	10	8
221	1	5	86.4799344516825	28.4830758800676	333.224260083916	310.680244370177	10	10	8
222	1	5	86.4799344516825	28.4830758800676	333.224260083916	231.827351702105	8	10	7
223	1	5	86.4799344516825	28.4830758800676	333.224260083916	272.023465561839	9	10	13
224	1	5	86.4799344516825	28.4830758800676	333.224260083916	255.422789566868	13	10	13
225	1	5	86.4799344516825	28.4830758800676	333.224260083916	240.098008448793	10	10	8
226	1	5	86.4799344516825	28.4830758800676	333.224260083916	310.057077510131	9	10	8
227	1	5	86.4799344516825	28.4830758800676	333.224260083916	229.757868857489	9	10	10
228	1	5	86.4799344516825	28.4830758800676	333.224260083916	301.267346009724	10	10	8
229	1	5	86.4799344516825	28.4830758800676	333.224260083916	295.550906666299	11	10	7
230	1	5	86.4799344516825	28.4830758800676	333.224260083916	283.676687240006	10	10	6
231	1	5	86.4799344516825	28.4830758800676	333.224260083916	269.372315515116	10	10	10
232	1	5	86.4799344516825	28.4830758800676	333.224260083916	258.198507254031	12	10	8
233	1	5	86.4799344516825	28.4830758800676	333.224260083916	288.694677756908	9	10	9
234	1	5	86.4799344516825	28.4830758800676	333.224260083916	296.659761105532	11	10	7
235	1	5	86.4799344516825	28.4830758800676	333.224260083916	272.387833355213	15	10	10
236	1	5	86.4799344516825	28.4830758800676	333.224260083916	253.2401751684	12	10	9
237	1	5	86.4799344516825	28.4830758800676	333.224260083916	237.729206503856	9	10	8
238	1	5	86.4799344516825	28.4830758800676	333.224260083916	289.544253035253	11	10	9
239	1	5	86.4799344516825	28.4830758800676	333.224260083916	278.999401083651	10	10	9
240	1	5	86.4799344516825	28.4830758800676	333.224260083916	291.727355674359	9	10	7
241	1	5	86.4799344516825	28.4830758800676	333.224260083916	321.326417884888	13	10	7
242	1	5	86.4799344516825	28.4830758800676	333.224260083916	284.586107202135	7	10	10
243	1	5	86.4799344516825	28.4830758800676	333.224260083916	266.861015315301	12	10	10
244	1	5	86.4799344516825	28.4830758800676	333.224260083916	265.644823823237	10	10	9
245	1	5	86.4799344516825	28.4830758800676	333.224260083916	290.235272448288	7	10	7
246	1	5	86.4799344516825	28.4830758800676	333.224260083916	239.935901707438	11	10	7
247	1	5	86.4799344516825	28.4830758800676	333.224260083916	284.796917840103	8	10	10
248	1	5	86.4799344516825	28.4830758800676	333.224260083916	271.729514824702	11	10	10
249	1	5	86.4799344516825	28.4830758800676	333.224260083916	267.440677569306	9	10	10
250	1	5	86.4799344516825	28.4830758800676	333.224260083916	271.490943448872	7	10	12
251	1	5	86.4799344516825	28.4830758800676	333.224260083916	264.391408322463	9	10	11
252	1	5	86.4799344516825	28.4830758800676	333.224260083916	278.967465858683	10	10	9
253	1	5	86.4799344516825	28.4830758800676	333.224260083916	275.965925241355	7	10	10
254	1	5	86.4799344516825	28.4830758800676	333.224260083916	294.404682122334	7	10	10
255	1	5	86.4799344516825	28.4830758800676	333.224260083916	267.809352256656	10	10	8
256	1	5	86.4799344516825	28.4830758800676	333.224260083916	244.154218169004	12	10	10
257	1	5	86.4799344516825	28.4830758800676	333.224260083916	241.497220320539	6	10	9
258	1	5	86.4799344516825	28.4830758800676	333.224260083916	274.238690248342	8	10	10
259	1	5	86.4799344516825	28.4830758800676	333.224260083916	254.282460205286	10	10	10
260	1	5	86.4799344516825	28.4830758800676	333.224260083916	276.516625504965	8	10	7
261	1	5	86.4799344516825	28.4830758800676	333.224260083916	303.952358419703	11	10	9
262	1	5	86.4799344516825	28.4830758800676	333.224260083916	275.164824292056	11	10	8
263	1	5	86.4799344516825	28.4830758800676	333.224260083916	253.530013581867	7	10	9
264	1	5	86.4799344516825	28.4830758800676	333.224260083916	270.70001379574	10	10	9
265	1	5	86.4799344516825	28.4830758800676	333.224260083916	291.564793797744	11	10	9
266	1	5	86.4799344516825	28.4830758800676	333.224260083916	278.249514247335	9	10	9
267	1	5	86.4799344516825	28.4830758800676	333.224260083916	257.273947893127	6	10	9
268	1	5	86.4799344516825	28.4830758800676	333.224260083916	267.903889977427	6	10	10
269	1	5	86.4799344516825	28.4830758800676	333.224260083916	295.810866105175	8	10	10
270	1	5	86.4799344516825	28.4830758800676	333.224260083916	260.956585812744	12	10	9
271	1	5	86.4799344516825	28.4830758800676	333.224260083916	242.397335836764	9	10	10
272	1	5	86.4799344516825	28.4830758800676	333.224260083916	271.480425139008	7	10	9
273	1	5	86.4799344516825	28.4830758800676	333.224260083916	258.467330083115	7	10	6
274	1	5	86.4799344516825	28.4830758800676	333.224260083916	269.891304492144	5	10	6
275	1	5	86.4799344516825	28.4830758800676	333.224260083916	304.380465736455	12	10	10
276	1	5	86.4799344516825	28.4830758800676	333.224260083916	243.389609345856	8	10	10
277	1	5	86.4799344516825	28.4830758800676	333.224260083916	243.864370520725	9	10	4
278	1	5	86.4799344516825	28.4830758800676	333.224260083916	262.972329070672	12	10	8
279	1	5	86.4799344516825	28.4830758800676	333.224260083916	275.241215935623	8	10	10
280	1	5	86.4799344516825	28.4830758800676	333.224260083916	297.653492288206	11	10	10
281	1	5	86.4799344516825	28.4830758800676	333.224260083916	265.551802425057	10	10	7
282	1	5	86.4799344516825	28.4830758800676	333.224260083916	256.221464387587	9	10	9
283	1	5	86.4799344516825	28.4830758800676	333.224260083916	255.668255603891	10	10	11
284	1	5	86.4799344516825	28.4830758800676	333.224260083916	285.129625196705	12	10	9
285	1	5	86.4799344516825	28.4830758800676	333.224260083916	255.881303999675	13	10	9
286	1	5	86.4799344516825	28.4830758800676	333.224260083916	270.09828348525	12	10	8
287	1	5	86.4799344516825	28.4830758800676	333.224260083916	241.926326505832	11	10	11
288	1	5	86.4799344516825	28.4830758800676	333.224260083916	261.219691369728	10	10	11
289	1	5	86.4799344516825	28.4830758800676	333.224260083916	253.911879996199	10	10	10
290	1	5	86.4799344516825	28.4830758800676	333.224260083916	290.300727089805	8	10	10
291	1	5	86.4799344516825	28.4830758800676	333.224260083916	261.61689299408	8	10	8
292	1	5	86.4799344516825	28.4830758800676	333.224260083916	272.765686112686	13	10	10
293	1	5	86.4799344516825	28.4830758800676	333.224260083916	267.373666227309	8	10	10
294	1	5	86.4799344516825	28.4830758800676	333.224260083916	275.904118479135	9	10	10
295	1	5	86.4799344516825	28.4830758800676	333.224260083916	257.299796391458	15	10	11
296	1	5	86.4799344516825	28.4830758800676	333.224260083916	289.299684756531	7	10	10
297	1	5	86.4799344516825	28.4830758800676	333.224260083916	273.451207781268	8	10	9
298	1	5	86.4799344516825	28.4830758800676	333.224260083916	276.961976604268	9	10	9
299	1	5	86.4799344516825	28.4830758800676	333.224260083916	255.567905050202	11	10	9
300	1	5	86.4799344516825	28.4830758800676	333.224260083916	285.969422987484	6	10	7
301	1	5	86.4799344516825	28.4830758800676	333.224260083916	287.995146135211	9	10	6
302	1	5	86.4799344516825	28.4830758800676	333.224260083916	246.982311965723	11	10	8
303	1	5	86.4799344516825	28.4830758800676	333.224260083916	302.317716581662	11	10	10
304	1	5	86.4799344516825	28.4830758800676	333.224260083916	266.062238736918	6	10	7
305	1	5	86.4799344516825	28.4830758800676	333.224260083916	293.888252754187	12	10	10
306	1	5	86.4799344516825	28.4830758800676	333.224260083916	276.585064068838	9	10	12
307	1	5	86.4799344516825	28.4830758800676	333.224260083916	259.580557379894	8	10	11
308	1	5	86.4799344516825	28.4830758800676	333.224260083916	284.265261460834	10	10	9
309	1	5	86.4799344516825	28.4830758800676	333.224260083916	235.024156844776	11	10	12
310	1	5	86.4799344516825	28.4830758800676	333.224260083916	258.974143319092	11	10	11
311	1	5	86.4799344516825	28.4830758800676	333.224260083916	270.882039270741	4	10	10
312	1	5	86.4799344516825	28.4830758800676	333.224260083916	245.688871896053	13	10	10
313	1	5	86.4799344516825	28.4830758800676	333.224260083916	260.646710419034	10	10	11
314	1	5	86.4799344516825	28.4830758800676	333.224260083916	233.97475822739	10	10	9
315	1	5	86.4799344516825	28.4830758800676	333.224260083916	254.748257407128	8	10	11
316	1	5	86.4799344516825	28.4830758800676	333.224260083916	245.430560692171	10	10	8
317	1	5	86.4799344516825	28.4830758800676	333.224260083916	287.620523581713	9	10	8
318	1	5	86.4799344516825	28.4830758800676	333.224260083916	303.464081922747	7	10	7
319	1	5	86.4799344516825	28.4830758800676	333.224260083916	291.414075811962	8	10	7
320	1	5	86.4799344516825	28.4830758800676	333.224260083916	219.479498006058	12	10	9
321	1	5	86.4799344516825	28.4830758800676	333.224260083916	311.176008400923	11	10	10
322	1	5	86.4799344516825	28.4830758800676	333.224260083916	290.353251837161	7	10	7
323	1	5	86.4799344516825	28.4830758800676	333.224260083916	331.630942953818	11	10	7
324	1	5	86.4799344516825	28.4830758800676	333.224260083916	273.130572556721	10	10	9
325	1	5	86.4799344516825	28.4830758800676	333.224260083916	290.324861200495	10	10	10
326	1	5	86.4799344516825	28.4830758800676	333.224260083916	285.743196097313	8	10	8
327	1	5	86.4799344516825	28.4830758800676	333.224260083916	298.221034281404	13	10	10
328	1	5	86.4799344516825	28.4830758800676	333.224260083916	240.446350122474	7	10	8
329	1	5	86.4799344516825	28.4830758800676	333.224260083916	283.625950390362	8	10	8
