"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
29	1	12	100	84.6850852081378	40.0404403543036	40.010670239361	24	12	11
30	1	12	100	84.6850852081378	40.0404403543036	40.0704403543036	24	12	11
31	1	12	100	84.6850852081378	40.0404403543036	40.0215156231208	24	12	11
32	1	12	100	84.6850852081378	40.0404403543036	40.0798153543036	24	12	11
33	1	12	100	84.6850852081378	40.0404403543036	40.1371070209702	24	12	11
34	1	11	100	84.6850852081378	40.1407834915585	40.1407834915585	24	11	11
35	1	11	100	84.6850852081378	40.1407834915585	40.1442498781131	24	11	11
36	1	11	100	84.6850852081378	40.1407834915585	40.1475236876369	24	11	11
37	1	11	100	84.6850852081378	40.1407834915585	37.5988187326819	24	11	11
38	1	11	100	84.6850852081378	40.1407834915585	40.102019301672	24	11	11
39	1	11	100	84.6850852081378	40.1407834915585	40.0476421380271	24	11	11
40	1	11	100	84.6850852081378	40.1407834915585	40.1589820209702	24	11	11
41	1	11	100	84.6850852081378	40.1407834915585	40.1614972648727	24	11	11
42	1	11	100	84.6850852081378	40.1407834915585	40.1132974971607	24	11	11
43	1	11	100	84.6850852081378	40.1407834915585	40.2165643853113	24	11	10
44	1	11	100	84.6850852081378	40.1407834915585	40.1683570209702	24	11	10
45	1	11	100	84.6850852081378	40.1407834915585	40.2204403543036	1	11	10
46	1	11	100	84.6850852081378	40.1407834915585	40.1724331079267	1	11	11
47	1	11	100	84.6850852081378	40.1407834915585	40.1743410635234	1	11	11
48	1	11	100	84.6850852081378	40.1407834915585	40.2256486876369	1	11	10
49	1	11	100	84.6850852081378	40.1407834915585	40.227243075392	1	11	10
50	1	11	100	84.6850852081378	40.1407834915585	40.2287736876369	1	11	10
51	1	11	100	84.6850852081378	40.1407834915585	40.181224668029	1	11	10
52	1	11	100	84.6850852081378	40.1407834915585	40.1718408559758	1	11	10
53	1	11	100	84.6850852081378	40.1407834915585	40.184276832291	1	11	10
54	1	11	100	84.6850852081378	40.1407834915585	34.9764177658045	1	11	10
55	1	11	100	84.6850852081378	40.1407834915585	40.2355918694551	1	11	10
56	1	11	100	84.6850852081378	40.1407834915585	40.1884463066845	1	11	10
57	1	11	100	84.6850852081378	40.1407834915585	40.1775341758139	1	11	9
58	1	11	100	84.6850852081378	40.1407834915585	37.8353828830392	1	11	9
59	1	8	100	84.5586988522631	40.4247300124554	40.4247300124554	1	8	8
60	1	8	100	84.5586988522631	40.4247300124554	37.776328035463	1	8	8
61	1	8	100	84.5586988522631	40.4247300124554	40.2901124854511	1	8	8
62	1	8	100	84.5586988522631	40.4247300124554	40.2910048704326	1	8	8
63	1	8	100	84.5586988522631	40.4247300124554	40.2918689257321	1	8	8
64	1	8	100	84.5586988522631	40.4247300124554	40.2315363687963	1	8	8
65	1	8	100	84.5586988522631	40.4247300124554	40.2935172773805	1	8	8
66	1	8	100	84.5586988522631	40.4247300124554	40.1996070209702	1	8	8
67	1	8	100	84.5586988522631	40.4247300124554	40.4308013506795	1	8	8
68	1	8	100	84.5586988522631	40.4247300124554	40.4314598230237	1	8	8
69	1	8	100	84.5586988522631	40.4247300124554	40.4320992092129	1	8	8
70	1	8	100	84.5586988522631	40.4247300124554	40.4327203272254	1	8	8
71	1	8	100	84.5586988522631	40.4247300124554	40.2979051430359	1	8	9
72	1	8	100	84.5586988522631	40.4247300124554	40.2985653543036	1	8	9
73	1	8	100	84.5586988522631	40.4247300124554	40.2992074775912	1	8	9
74	1	8	100	84.5586988522631	40.4247300124554	40.2998322461955	1	8	9
75	1	8	100	84.5586988522631	40.4247300124554	40.3004403543036	1	8	9
76	1	8	100	84.5586988522631	40.4247300124554	40.436103785872	1	8	8
77	1	8	100	84.5586988522631	40.4247300124554	40.4366164311215	1	8	8
78	1	8	100	84.5586988522631	40.4247300124554	40.2864241893091	1	8	8
79	1	8	100	84.5586988522631	40.4247300124554	40.3027188353162	1	8	8
80	1	8	100	84.5586988522631	40.4247300124554	40.4380774700825	1	8	8
81	1	8	100	84.5586988522631	40.4247300124554	40.4385404330455	1	8	8
82	1	8	100	84.5586988522631	40.4247300124554	37.8967614925149	1	8	7
83	1	8	100	84.5586988522631	40.4247300124554	40.4433319205686	1	8	6
84	1	8	100	84.5586988522631	40.4247300124554	37.586511782875	1	8	6
85	1	8	100	84.5586988522631	40.4247300124554	40.4402833524355	1	8	6
86	1	8	100	84.5586988522631	40.4247300124554	40.4406937491523	1	8	6
87	1	8	100	84.5586988522631	40.4247300124554	40.4870717229561	1	8	7
88	1	8	100	84.5586988522631	40.4247300124554	40.4874145912946	1	8	7
89	1	8	100	84.5586988522631	40.4247300124554	40.4877497547267	1	8	7
90	1	8	100	84.5586988522631	40.4247300124554	40.4880774700825	1	8	7
91	1	8	100	84.5586988522631	40.4247300124554	40.2912318816168	1	8	7
92	1	8	100	84.5586988522631	40.4247300124554	40.4429687744303	1	8	7
93	1	8	100	84.5586988522631	40.4247300124554	40.3375511537425	1	8	6
94	1	8	100	84.5586988522631	40.4247300124554	34.3733189893061	1	8	456
95	1	8	100	84.5586988522631	40.4247300124554	40.1322978425446	1	8	6
96	1	8	100	84.5586988522631	40.4247300124554	34.3753136701571	1	8	456
97	1	8	100	84.5586988522631	40.4247300124554	40.4901822810791	1	8	7
98	1	8	100	84.5586988522631	40.4247300124554	34.3772269354633	1	8	456
99	1	8	100	84.5586988522631	40.4247300124554	40.3390174294024	1	8	7
100	1	8	100	84.5586988522631	40.4247300124554	40.4455774700825	1	8	7
101	1	8	100	84.5586988522631	40.4247300124554	40.4912540377393	1	8	7
102	1	8	100	84.5586988522631	40.4247300124554	34.3808283760395	1	8	456
103	1	8	100	84.5586988522631	40.4247300124554	40.491758699856	1	8	7
104	1	8	100	84.5586988522631	40.4247300124554	34.3825252086187	1	8	456
105	1	8	100	84.5586988522631	40.4247300124554	36.5225363116956	1	8	6
106	1	8	100	84.5586988522631	40.4247300124554	37.4495198512995	1	8	5
107	1	8	100	84.5586988522631	40.4247300124554	37.4496851660588	1	8	5
108	1	8	100	84.5586988522631	40.4247300124554	37.4498474194336	1	8	5
109	1	8	100	84.5586988522631	40.4247300124554	37.4500066956824	1	8	5
110	1	8	100	84.5586988522631	40.4247300124554	37.4501630759993	1	8	5
111	1	8	100	84.5586988522631	40.4247300124554	36.5236946128539	1	8	5
112	1	8	100	84.5586988522631	40.4247300124554	34.3887065273	1	8	456
113	1	8	100	84.5586988522631	40.4247300124554	40.4940140482536	1	8	7
114	1	8	100	84.5586988522631	40.4247300124554	37.9492616806088	1	8	7
115	1	8	100	84.5586988522631	40.4247300124554	40.3160925282166	1	8	9
116	1	8	100	84.5586988522631	40.4247300124554	37.9061443772921	1	8	9
117	1	8	100	84.5586988522631	40.4247300124554	37.9499364444415	1	8	9
118	1	8	100	84.5586988522631	40.4247300124554	37.9501537412689	1	8	9
119	1	8	100	84.5586988522631	40.4247300124554	37.9503673860489	1	8	9
120	1	8	100	84.5586988522631	40.4247300124554	40.3173153543036	1	8	9
121	1	8	100	84.5586988522631	40.4247300124554	37.9070794727609	1	8	9
122	1	8	100	84.5586988522631	40.4247300124554	36.9996482585703	1	8	9
123	1	8	100	84.5586988522631	40.4247300124554	37.7987365720483	1	8	9
124	1	8	100	84.5586988522631	40.4247300124554	34.3964830249959	1	8	456
125	1	8	100	84.5586988522631	40.4247300124554	40.3184403543036	1	8	9
126	1	8	100	84.5586988522631	40.4247300124554	36.526107740267	1	8	6
127	1	8	100	84.5586988522631	40.4247300124554	36.5262483476911	1	8	6
128	1	8	100	84.5586988522631	40.4247300124554	36.5263867581241	1	8	6
129	1	8	100	84.5586988522631	40.4247300124554	34.3992962282967	1	8	456
130	1	8	100	84.5586988522631	40.4247300124554	34.3998329009264	1	8	456
131	1	8	100	84.5586988522631	40.4247300124554	36.3735643963446	1	8	6
132	1	8	100	84.5586988522631	40.4247300124554	39.5654663647928	1	8	8
133	1	8	100	84.5586988522631	40.4247300124554	34.4013944972248	1	8	456
134	1	8	100	84.5586988522631	40.4247300124554	34.4018994910527	1	8	456
135	1	8	100	84.5586988522631	40.4247300124554	39.5659714152979	1	8	8
136	1	8	100	84.5586988522631	40.4247300124554	34.4028871995689	1	8	456
137	1	8	100	84.5586988522631	40.4247300124554	34.4033702395002	1	8	456
138	1	8	100	84.5586988522631	40.4247300124554	34.4038462788528	1	8	456
139	1	8	100	84.5586988522631	40.4247300124554	34.4043154687183	1	8	456
140	1	8	100	84.5586988522631	40.4247300124554	34.4047779558714	1	8	456
141	1	8	100	84.5586988522631	40.4247300124554	40.3215041840908	1	8	9
142	1	8	100	84.5586988522631	40.4247300124554	40.3216727486698	1	8	9
143	1	8	100	84.5586988522631	40.4247300124554	40.3218389557022	1	8	9
144	1	8	100	84.5586988522631	40.4247300124554	40.3220028543036	1	8	9
145	1	8	100	84.5586988522631	40.4247300124554	40.3221644922346	1	8	9
146	1	8	100	84.5586988522631	40.4247300124554	34.4074198345407	1	8	456
147	1	8	100	84.5586988522631	40.4247300124554	34.4078391803612	1	8	456
148	1	8	100	84.5586988522631	40.4247300124554	34.4082528593463	1	8	456
149	1	8	100	84.5586988522631	40.4247300124554	34.4086609855934	1	8	456
150	1	8	100	84.5586988522631	40.4247300124554	34.4090636701571	1	8	456
151	1	8	100	84.5586988522631	40.4247300124554	34.4094610211505	1	8	456
152	1	8	100	84.5586988522631	40.4247300124554	39.7187895473501	1	8	17
153	1	8	100	84.5586988522631	40.4247300124554	40.0145580013624	1	8	16
154	1	8	100	84.5586988522631	40.4247300124554	39.6311307697242	1	8	16
155	1	8	100	84.5586988522631	40.4247300124554	40.0591500317229	1	8	15
156	1	8	100	84.5586988522631	40.4247300124554	40.1475236876369	1	8	13
157	1	8	100	84.5586988522631	40.4247300124554	40.2358331356199	1	8	11
158	1	8	100	84.5586988522631	40.4247300124554	37.8681196791981	1	8	11
159	1	8	100	84.5586988522631	40.4247300124554	37.8682390964419	1	8	8
160	1	8	100	84.5586988522631	40.4247300124554	37.8683570209702	1	8	8
161	1	8	100	84.5586988522631	40.4247300124554	40.3244776213843	1	8	9
162	1	8	100	84.5586988522631	40.4247300124554	40.3246070209702	1	8	9
163	1	8	100	84.5586988522631	40.4247300124554	40.3247348328312	1	8	9
164	1	8	100	84.5586988522631	40.4247300124554	40.3248610860109	1	8	9
165	1	8	100	84.5586988522631	40.4247300124554	40.324985808849	1	8	9
166	1	8	100	84.5586988522631	40.4247300124554	40.2811833261911	1	8	9
167	1	8	100	84.5586988522631	40.4247300124554	37.8691429491139	1	8	9
168	1	8	100	84.5586988522631	40.4247300124554	40.3253510685893	1	8	9
169	1	8	100	84.5586988522631	40.4247300124554	40.3254699401024	1	8	9
170	1	8	100	84.5586988522631	40.4247300124554	37.8694599621467	1	8	8
171	1	8	100	84.5586988522631	40.4247300124554	37.80472715827	1	8	8
172	1	8	100	84.5586988522631	40.4247300124554	34.4167380887618	1	8	456
173	1	8	100	84.5586988522631	40.4247300124554	37.8697659805078	1	8	8
174	1	8	100	84.5586988522631	40.4247300124554	34.4173395322261	1	8	456
175	1	8	100	84.5586988522631	40.4247300124554	37.805078035463	1	8	8
176	1	8	100	84.5586988522631	40.4247300124554	37.8700615664248	1	8	8
177	1	8	100	84.5586988522631	40.4247300124554	34.41821621253	1	8	456
178	1	8	100	84.5586988522631	40.4247300124554	34.4185018724043	1	8	456
179	1	8	100	84.5586988522631	40.4247300124554	37.8054132309937	1	8	8
