"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
34	1	40	100	48.3599967535726	65.3756142127977	64.5692479434369	39	35	42
35	1	40	100	48.3599967535726	65.3756142127977	64.9277550792825	27	35	36
36	1	40	100	48.3599967535726	65.3756142127977	63.5949525410377	37	35	38
37	1	40	100	48.3599967535726	65.3756142127977	65.3756142127977	35	35	35
38	1	40	100	48.3599967535726	65.3756142127977	65.3756142127977	35	35	35
39	1	40	100	48.3599967535726	65.3756142127977	65.3756142127977	35	35	35
40	1	40	100	48.3599967535726	65.3756142127977	65.3756142127977	35	35	35
41	1	40	100	48.3599967535726	65.3756142127977	65.3756142127977	34	35	35
42	1	40	100	48.3599967535726	65.3756142127977	64.324045299783	37	35	37
43	1	40	100	48.3599967535726	65.3756142127977	64.859913529793	40	35	39
44	1	40	100	48.3599967535726	65.3756142127977	65.3756142127977	35	35	35
45	1	40	100	48.3599967535726	65.3756142127977	65.3756142127977	37	35	35
46	1	40	100	48.3599967535726	65.3756142127977	65.0923667914684	38	35	38
47	1	34	100	48.4440704956291	65.4212402052984	65.4212402052984	28	28	28
48	1	34	100	48.4440704956291	65.4212402052984	65.4212402052984	29	28	28
49	1	34	100	48.4440704956291	65.4212402052984	65.3756142127977	37	28	70
50	1	34	100	48.4440704956291	65.4212402052984	65.3756142127977	30	28	35
51	1	34	100	48.4440704956291	65.4212402052984	64.9621680059263	35	28	41
52	1	34	100	48.4440704956291	65.4212402052984	64.8521719999639	33	28	36
53	1	34	100	48.4440704956291	65.4212402052984	65.1678374521976	32	28	33
54	1	34	100	48.4440704956291	65.4212402052984	65.0220337319545	29	28	29
55	1	34	100	48.4440704956291	65.4212402052984	65.1020933790606	30	28	35
56	1	34	100	48.4440704956291	65.4212402052984	65.1709251446761	34	28	35
57	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	16	27	27
58	1	27	100	47.9839757382957	65.6332319085661	65.3756142127977	32	27	35
59	1	27	100	47.9839757382957	65.6332319085661	64.9705078480669	40	27	41
60	1	27	100	47.9839757382957	65.6332319085661	64.7145360923484	31	27	35
61	1	27	100	47.9839757382957	65.6332319085661	64.0943422065864	37	27	38
62	1	27	100	47.9839757382957	65.6332319085661	65.3920231280413	27	27	27
63	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	27	27	27
64	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	27	27	27
65	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	26	27	27
66	1	27	100	47.9839757382957	65.6332319085661	63.6750704606134	30	27	35
67	1	27	100	47.9839757382957	65.6332319085661	64.545512813906	36	27	36
68	1	27	100	47.9839757382957	65.6332319085661	64.8521719999639	35	27	36
69	1	27	100	47.9839757382957	65.6332319085661	64.6735380325488	29	27	32
70	1	27	100	47.9839757382957	65.6332319085661	64.3349810184396	27	27	29
71	1	27	100	47.9839757382957	65.6332319085661	64.3833607465518	27	27	27
72	1	27	100	47.9839757382957	65.6332319085661	64.1454915892984	31	27	32
73	1	27	100	47.9839757382957	65.6332319085661	64.6942459033939	31	27	31
74	1	27	100	47.9839757382957	65.6332319085661	65.1430349251896	28	27	28
75	1	27	100	47.9839757382957	65.6332319085661	65.1430349251896	29	27	28
76	1	27	100	47.9839757382957	65.6332319085661	64.8781095520553	28	27	28
77	1	27	100	47.9839757382957	65.6332319085661	65.1430349251896	28	27	28
78	1	27	100	47.9839757382957	65.6332319085661	65.1430349251896	28	27	28
79	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	27	27	27
80	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	27	27	27
81	1	27	100	47.9839757382957	65.6332319085661	64.4109915957741	31	27	31
82	1	27	100	47.9839757382957	65.6332319085661	64.0677784854342	28	27	27
83	1	27	100	47.9839757382957	65.6332319085661	64.0677784854342	28	27	27
84	1	27	100	47.9839757382957	65.6332319085661	65.16001281035	29	27	30
85	1	27	100	47.9839757382957	65.6332319085661	64.4110983756361	30	27	37
86	1	27	100	47.9839757382957	65.6332319085661	65.1684319314509	21	27	27
87	1	27	100	47.9839757382957	65.6332319085661	64.4109915957741	30	27	31
88	1	27	100	47.9839757382957	65.6332319085661	65.1430349251896	28	27	28
89	1	27	100	47.9839757382957	65.6332319085661	65.1430349251896	28	27	28
90	1	27	100	47.9839757382957	65.6332319085661	64.6321148039155	29	27	28
91	1	27	100	47.9839757382957	65.6332319085661	65.5993766890059	28	27	29
92	1	27	100	47.9839757382957	65.6332319085661	64.6321148039155	28	27	28
93	1	27	100	47.9839757382957	65.6332319085661	65.4446899991072	28	27	29
94	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	27	27	27
95	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	24	27	27
96	1	27	100	47.9839757382957	65.6332319085661	65.16001281035	30	27	30
97	1	27	100	47.9839757382957	65.6332319085661	65.3300327766788	29	27	29
98	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	27	27	27
99	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	27	27	27
100	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	20	27	27
101	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	26	27	27
102	1	27	100	47.9839757382957	65.6332319085661	64.4108600700421	29	27	28
103	1	27	100	47.9839757382957	65.6332319085661	64.7203009951748	28	27	26
104	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	27	27	27
105	1	27	100	47.9839757382957	65.6332319085661	65.6332319085661	27	27	27
106	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	29	27	27
107	1	29	100	47.755988390136	65.7928230522779	65.6332319085661	27	27	27
108	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	28	27	27
109	1	29	100	47.755988390136	65.7928230522779	65.6332319085661	25	27	27
110	1	29	100	47.755988390136	65.7928230522779	65.5993766890059	28	27	29
111	1	29	100	47.755988390136	65.7928230522779	65.1254883995749	27	27	28
112	1	29	100	47.755988390136	65.7928230522779	64.4856695256233	29	27	27
113	1	29	100	47.755988390136	65.7928230522779	65.1254883995749	28	27	28
114	1	29	100	47.755988390136	65.7928230522779	65.6332319085661	27	27	27
115	1	29	100	47.755988390136	65.7928230522779	65.6332319085661	26	27	27
116	1	29	100	47.755988390136	65.7928230522779	64.4802643365388	28	27	28
117	1	29	100	47.755988390136	65.7928230522779	65.6332319085661	24	27	27
118	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
119	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
120	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	54
121	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	54
122	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	54
123	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	54
124	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	54
125	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	28	27	54
126	1	29	100	47.755988390136	65.7928230522779	65.2681988112962	28	27	28
127	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
128	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
129	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
130	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
131	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
132	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
133	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
134	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	54
135	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	54
136	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
137	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	27
138	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	54
139	1	29	100	47.755988390136	65.7928230522779	65.7928230522779	27	27	54
140	1	30	100	47.6105476542535	65.90955694053	65.90955694053	25	26	26
141	1	30	100	47.6105476542535	65.90955694053	64.6857522850923	30	26	27
142	1	30	100	47.6105476542535	65.90955694053	65.0765211158208	27	26	28
143	1	30	100	47.6105476542535	65.90955694053	65.7928230522779	27	26	26
144	1	30	100	47.6105476542535	65.90955694053	65.7928230522779	27	26	53
145	1	30	100	47.6105476542535	65.90955694053	65.7928230522779	26	26	53
146	1	30	100	47.6105476542535	65.90955694053	64.1633233441576	28	26	28
147	1	30	100	47.6105476542535	65.90955694053	65.5887886562877	27	26	27
148	1	30	100	47.6105476542535	65.90955694053	65.7928230522779	27	26	27
149	1	30	100	47.6105476542535	65.90955694053	65.7928230522779	27	26	27
150	1	25	100	46.321221393315	66.6572345769183	66.6572345769183	27	28	28
151	1	25	100	46.321221393315	66.6572345769183	65.7928230522779	28	28	28
152	1	25	100	46.321221393315	66.6572345769183	66.6572345769183	28	28	28
153	1	25	100	46.321221393315	66.6572345769183	66.6572345769183	28	28	84
154	1	25	100	46.321221393315	66.6572345769183	66.6572345769183	28	28	84
155	1	25	100	46.321221393315	66.6572345769183	66.6572345769183	28	28	84
156	1	25	100	46.321221393315	66.6572345769183	66.6572345769183	28	28	28
157	1	25	100	46.321221393315	66.6572345769183	66.6572345769183	28	28	112
158	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	27
159	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	54
160	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	25	27	54
161	1	13	100	46.2202495756204	66.8678402224388	66.826868335403	26	27	26
162	1	13	100	46.2202495756204	66.8678402224388	66.826868335403	26	27	26
163	1	13	100	46.2202495756204	66.8678402224388	66.826868335403	27	27	26
164	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	81
165	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	20	27	81
166	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	27
167	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	54
168	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	81
169	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
170	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	81
171	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	81
172	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
173	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
174	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
175	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
176	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	54
177	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
178	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
179	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
180	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	22	27	135
181	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	81
182	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
183	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
184	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
185	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
186	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
187	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
188	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
189	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
190	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	162
191	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	81
192	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
193	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
194	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
195	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	24	27	135
196	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	81
197	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
198	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
199	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
200	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
201	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
202	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	135
203	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	81
204	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	162
205	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	162
206	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	23	27	27
207	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	23	27	81
208	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	54
209	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	54
210	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	81
211	1	13	100	46.2202495756204	66.8678402224388	65.7583466913181	27	27	27
212	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	28	27	54
213	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	26	27	27
214	1	13	100	46.2202495756204	66.8678402224388	66.826868335403	26	27	26
215	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	26	27	81
216	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	54
217	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	54
218	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	54
219	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	54
220	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
221	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	108
222	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	189
223	1	13	100	46.2202495756204	66.8678402224388	66.8678402224388	27	27	189
