"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
67	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
68	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
69	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
70	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
71	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
72	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
73	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
74	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
75	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
76	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
77	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
78	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
79	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
80	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
81	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
82	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
83	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
84	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
85	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
86	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
87	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
88	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
89	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
90	1	4	77.8374052427045	36.7734973717169	54.9921613273821	50.8949187078258	23	28	23
