"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
30	1	25	87.6286929401029	37.4843936193512	59.3102219493091	59.1927606258454	16	18	19
31	1	18	87.0099164939552	37.3107519882223	59.4343554231553	59.4343554231553	13	16	16
32	1	21	85.1500459927959	36.3815138776276	60.5788081135909	60.5788081135909	21	21	21
33	1	21	85.1500459927959	36.3815138776276	60.5788081135909	60.5788081135909	21	21	21
34	1	21	85.1500459927959	36.3815138776276	60.5788081135909	60.5788081135909	21	21	21
35	1	21	85.1500459927959	36.3815138776276	60.5788081135909	60.5788081135909	22	21	21
36	1	21	85.1500459927959	36.3815138776276	60.5788081135909	52.988800466341	22	21	21
37	1	21	85.1500459927959	36.3815138776276	60.5788081135909	60.6479409084198	10	21	10
38	1	21	85.1500459927959	36.3815138776276	60.5788081135909	60.6479409084198	10	21	10
39	1	21	85.1500459927959	36.3815138776276	60.5788081135909	60.6479409084198	10	21	10
40	1	21	85.1500459927959	36.3815138776276	60.5788081135909	60.6479409084198	13	21	10
41	1	21	85.1500459927959	36.3815138776276	60.5788081135909	59.5408742729151	15	21	14
42	1	21	85.1500459927959	36.3815138776276	60.5788081135909	59.708164239682	14	21	15
43	1	17	89.188812808703	37.7130091906031	61.6647253953273	61.6647253953273	17	17	17
44	1	17	89.188812808703	37.7130091906031	61.6647253953273	61.6647253953273	17	17	17
45	1	17	89.188812808703	37.7130091906031	61.6647253953273	61.6647253953273	12	17	17
46	1	17	89.188812808703	37.7130091906031	61.6647253953273	60.5788081135909	21	17	21
47	1	17	89.188812808703	37.7130091906031	61.6647253953273	60.5788081135909	21	17	21
48	1	17	89.188812808703	37.7130091906031	61.6647253953273	61.2166367625485	18	17	17
49	1	17	89.188812808703	37.7130091906031	61.6647253953273	61.5482431669922	18	17	18
50	1	17	89.188812808703	37.7130091906031	61.6647253953273	61.5482431669922	15	17	18
51	1	17	87.4517074409437	34.4637016881687	61.8086338434341	61.8086338434341	15	14	14
52	1	17	87.4517074409437	34.4637016881687	61.8086338434341	60.6479409084198	10	14	10
53	1	17	87.4517074409437	34.4637016881687	61.8086338434341	61.6647253953273	15	14	17
54	1	17	87.4517074409437	34.4637016881687	61.8086338434341	61.8086338434341	14	14	14
55	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.6160982489433	15	16	16
56	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.0254708026231	15	16	16
57	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.0254708026231	16	16	16
58	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.6160982489433	16	16	16
59	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.6160982489433	16	16	32
60	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.6160982489433	16	16	32
61	1	16	90.884748396618	38.1074868947115	62.6160982489433	60.5788081135909	21	16	21
62	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.0523863081896	17	16	17
63	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.0523863081896	17	16	17
64	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.0523863081896	17	16	17
65	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.6160982489433	15	16	16
66	1	16	90.884748396618	38.1074868947115	62.6160982489433	59.4343554231553	16	16	17
67	1	16	90.884748396618	38.1074868947115	62.6160982489433	59.2448357663362	10	16	8
68	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.6160982489433	16	16	16
69	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.6160982489433	16	16	16
70	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.6160982489433	16	16	16
71	1	16	90.884748396618	38.1074868947115	62.6160982489433	62.6160982489433	16	16	16
72	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
73	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
74	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
75	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	17	15	30
76	1	10	91.1570866158671	35.4231088819442	64.5160831889839	62.6160982489433	16	15	16
77	1	10	91.1570866158671	35.4231088819442	64.5160831889839	62.6160982489433	16	15	16
78	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
79	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
80	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	17	15	15
81	1	10	91.1570866158671	35.4231088819442	64.5160831889839	60.4496959439693	18	15	17
82	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
83	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
84	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	16	15	30
85	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
86	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
87	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
88	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
89	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
90	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	16	15	45
91	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
92	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
93	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
94	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
95	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	16	15	30
96	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	16	15	15
97	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
98	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
99	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
100	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	15
101	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
102	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
103	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
104	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
105	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
106	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
107	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
108	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
109	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
110	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
111	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
112	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
113	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
114	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
115	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
116	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
117	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
118	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
119	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
120	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
121	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
122	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
123	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
124	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
125	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	45
126	1	10	91.1570866158671	35.4231088819442	64.5160831889839	64.5160831889839	15	15	30
127	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
128	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
129	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
130	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	8	10	10
131	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	15
132	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	15
133	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	13	10	30
134	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	30
135	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
136	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	45
137	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	45
138	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	60
139	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	60
140	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	60
141	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	14	10	30
142	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
143	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
144	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
145	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	5	10	10
146	1	10	88.3211650840336	34.6605285226746	65.0618371804863	62.6210138298404	14	10	15
147	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
148	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
149	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
150	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	8	10	10
151	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	30
152	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	30
153	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	30
154	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	30
155	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	30
156	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	12	10	30
157	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	20
158	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
159	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
160	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
161	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
162	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
163	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
164	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
165	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	7	10	10
166	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	15
167	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	15	10	15
168	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.5160831889839	14	10	15
169	1	10	88.3211650840336	34.6605285226746	65.0618371804863	63.8111885190024	14	10	29
170	1	10	88.3211650840336	34.6605285226746	65.0618371804863	64.0729642412291	9	10	10
171	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
172	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	20
173	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
174	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
175	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
176	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
177	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	20
178	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	20
179	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	20
180	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	11	10	30
181	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
182	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
183	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
184	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	10
185	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	11	10	10
186	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	20
187	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
188	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
189	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
190	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
191	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
192	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
193	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
194	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
195	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
196	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
197	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
198	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	50
199	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	60
200	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	60
201	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	20
202	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	30
203	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
204	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
205	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
206	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
207	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
208	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
209	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
210	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
211	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
212	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	60
213	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	60
214	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	70
215	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	70
216	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	50
217	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	50
218	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	50
219	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	50
220	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	50
221	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
222	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
223	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
224	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
225	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	10	10	40
226	1	10	88.3211650840336	34.6605285226746	65.0618371804863	65.0618371804863	11	10	50
227	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	11
228	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.0618371804863	10	11	60
229	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.0618371804863	10	11	60
230	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.0618371804863	9	11	60
231	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	10	11	11
232	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.0618371804863	7	11	51
233	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.0618371804863	10	11	50
234	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.0618371804863	10	11	50
235	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.0618371804863	9	11	50
236	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.0618371804863	10	11	30
237	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	11
238	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
239	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
240	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	8	11	22
241	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
242	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
243	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
244	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
245	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
246	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	10	11	22
247	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	11
248	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
249	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	10	11	55
250	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	10	11	44
251	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	7	11	44
252	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
253	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
254	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
255	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
256	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
257	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
258	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
259	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
260	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
261	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	9	11	33
262	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
263	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
264	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
265	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
266	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
267	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
268	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
269	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
270	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	55
271	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
272	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
273	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
274	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
275	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
276	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
277	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
278	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
279	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
280	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
281	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
282	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	10	11	55
283	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
284	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
285	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	10	11	44
286	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
287	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
288	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
289	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	55
290	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	14	11	55
291	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	22
292	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
293	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
294	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
295	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	10	11	44
296	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	33
297	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
298	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
299	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
300	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	8	11	55
301	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	12	11	44
302	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
303	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	55
304	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	55
305	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	66
306	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	44
307	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	66
308	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	66
309	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	66
310	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	66
311	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	55
312	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	66
313	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	66
314	1	8	87.3942282990992	32.1526411517202	65.9582668625647	65.9582668625647	11	11	66
