"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
26	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	6
27	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	12
28	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	12
29	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	12
30	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	12
31	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	18
32	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	4	6	18
33	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	6
34	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	6
35	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	12
36	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	6
37	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	18
38	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	24
39	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	24
40	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	24
41	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	18
42	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	18
43	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	5	6	18
44	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	6
45	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	6
46	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	30
47	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	30
48	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	30
49	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	30
50	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	30
51	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	24
52	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	24
53	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	24
54	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	5	6	24
55	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	12
56	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	30
57	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
58	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
59	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
60	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
61	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	24
62	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	24
63	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	30
64	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
65	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	7	6	36
66	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	30
67	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
68	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
69	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
70	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
71	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
72	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
73	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
74	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
75	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
76	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
77	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
78	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	36
79	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
80	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
81	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
82	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
83	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
84	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
85	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
86	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
87	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
88	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
89	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
90	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
91	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
92	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
93	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
94	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
95	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
96	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
97	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
98	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
99	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	42
100	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
101	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
102	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
103	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
104	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
105	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
106	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
107	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
108	1	5	96.8724624323724	43.2178038370912	64.9525470171033	64.9525470171033	6	6	48
