"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
39	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	56
40	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	7	8	56
41	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	48
42	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	56
43	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	56
44	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	56
45	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	56
46	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
47	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
48	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
49	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
50	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
51	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	7	8	72
52	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	56
53	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
54	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
55	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
56	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	56
57	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
58	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
59	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
60	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
61	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
62	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
63	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
64	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
65	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
66	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
67	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
68	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
69	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
70	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
71	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	64
72	1	8	100	33.9158525384228	75.3700143342151	75.3700143342151	8	8	72
