"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
45	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.484320635576	20	13	21
46	1	13	84.9599993003461	33.9650107918276	62.7444919209803	57.488055960472	17	13	17
47	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.7614591310358	20	13	21
48	1	13	84.9599993003461	33.9650107918276	62.7444919209803	59.643715961699	20	13	16
49	1	13	84.9599993003461	33.9650107918276	62.7444919209803	58.7329820574681	21	13	17
50	1	13	84.9599993003461	33.9650107918276	62.7444919209803	59.5805738845604	10	13	14
51	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.1292598352326	22	13	23
52	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.3569089676525	22	13	21
53	1	13	84.9599993003461	33.9650107918276	62.7444919209803	59.1139675126006	23	13	21
54	1	13	84.9599993003461	33.9650107918276	62.7444919209803	59.9462393843473	21	13	16
55	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.8386469127866	17	13	17
56	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.0987687018213	23	13	19
57	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.9356392390806	17	13	19
58	1	13	84.9599993003461	33.9650107918276	62.7444919209803	57.0087420169969	18	13	17
59	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.7722125072306	22	13	19
60	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.8685542069233	22	13	18
61	1	13	84.9599993003461	33.9650107918276	62.7444919209803	54.9759246950691	18	13	22
62	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.17326646466	15	13	15
63	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.5844631570186	15	13	15
64	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.5037229243246	17	13	15
65	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.5691190789263	19	13	17
66	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.9235640915696	13	13	12
67	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.4841388126378	21	13	21
68	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.4841388126378	22	13	21
69	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.4885889922294	14	13	13
70	1	13	84.9599993003461	33.9650107918276	62.7444919209803	50.3640137341492	18	13	15
71	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.1292598352326	21	13	23
72	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.7672572867821	22	13	21
73	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.874577915712	11	13	17
74	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.6328029099633	17	13	12
75	1	13	84.9599993003461	33.9650107918276	62.7444919209803	58.0494107385653	17	13	20
76	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.0334645049106	22	13	20
77	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.4951442630051	17	13	16
78	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.4528891240256	22	13	17
79	1	13	84.9599993003461	33.9650107918276	62.7444919209803	57.8300692639276	15	13	13
80	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.4917144607294	23	13	17
81	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.3617688175942	16	13	20
82	1	13	84.9599993003461	33.9650107918276	62.7444919209803	54.1851160543188	14	13	13
83	1	13	84.9599993003461	33.9650107918276	62.7444919209803	54.4828069262187	13	13	15
84	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.1259226029019	12	13	13
85	1	13	84.9599993003461	33.9650107918276	62.7444919209803	54.1662446195218	22	13	20
86	1	13	84.9599993003461	33.9650107918276	62.7444919209803	54.6604227323244	16	13	17
87	1	13	84.9599993003461	33.9650107918276	62.7444919209803	59.2449943091306	16	13	14
88	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.6111460176567	17	13	18
89	1	13	84.9599993003461	33.9650107918276	62.7444919209803	59.2449943091306	16	13	14
90	1	13	84.9599993003461	33.9650107918276	62.7444919209803	51.8579240256425	20	13	21
91	1	13	84.9599993003461	33.9650107918276	62.7444919209803	61.3458041878103	21	13	20
92	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.726461217963	18	13	20
93	1	13	84.9599993003461	33.9650107918276	62.7444919209803	59.6346817327803	11	13	13
94	1	13	84.9599993003461	33.9650107918276	62.7444919209803	61.3458041878103	20	13	20
95	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.726461217963	20	13	21
96	1	13	84.9599993003461	33.9650107918276	62.7444919209803	58.7846576529843	18	13	16
97	1	13	84.9599993003461	33.9650107918276	62.7444919209803	60.9581913535143	13	13	12
98	1	13	84.9599993003461	33.9650107918276	62.7444919209803	61.0696876175448	14	13	13
99	1	13	84.9599993003461	33.9650107918276	62.7444919209803	62.0635537615277	13	13	14
100	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.5634113469337	19	13	21
101	1	13	84.9599993003461	33.9650107918276	62.7444919209803	54.1157681748896	17	13	19
102	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.3381764793009	16	13	17
103	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.3701893376949	13	13	14
104	1	13	84.9599993003461	33.9650107918276	62.7444919209803	50.7491916791703	19	13	16
105	1	13	84.9599993003461	33.9650107918276	62.7444919209803	51.4419126474315	19	13	18
106	1	13	84.9599993003461	33.9650107918276	62.7444919209803	50.1439201509599	20	13	13
107	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.7333524677619	19	13	19
108	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.4982280607099	16	13	12
109	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.5208948772714	18	13	21
110	1	13	84.9599993003461	33.9650107918276	62.7444919209803	60.4159633123859	17	13	14
111	1	13	84.9599993003461	33.9650107918276	62.7444919209803	48.4681949432644	21	13	21
112	1	13	84.9599993003461	33.9650107918276	62.7444919209803	57.7381889675292	14	13	15
113	1	13	84.9599993003461	33.9650107918276	62.7444919209803	50.1890763608464	23	13	22
114	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.2642955892909	15	13	15
115	1	13	84.9599993003461	33.9650107918276	62.7444919209803	58.4667399969265	14	13	15
116	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.0334645049106	20	13	17
117	1	13	84.9599993003461	33.9650107918276	62.7444919209803	50.1340272315917	14	13	15
118	1	13	84.9599993003461	33.9650107918276	62.7444919209803	58.4987774481762	14	13	14
119	1	13	84.9599993003461	33.9650107918276	62.7444919209803	49.6348417172476	18	13	18
120	1	13	84.9599993003461	33.9650107918276	62.7444919209803	55.992926862234	12	13	16
121	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.4837014907751	25	13	19
122	1	13	84.9599993003461	33.9650107918276	62.7444919209803	56.3177354150839	22	13	25
123	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.068899963929	23	13	25
124	1	13	84.9599993003461	33.9650107918276	62.7444919209803	51.4072762860646	23	13	24
125	1	13	84.9599993003461	33.9650107918276	62.7444919209803	54.3071725617988	16	13	20
126	1	13	84.9599993003461	33.9650107918276	62.7444919209803	51.6169410205047	20	13	19
127	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.1039627484367	19	13	20
128	1	13	84.9599993003461	33.9650107918276	62.7444919209803	51.3266116624434	22	13	21
129	1	13	84.9599993003461	33.9650107918276	62.7444919209803	53.6911503677926	24	13	23
130	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.2778379205527	20	13	20
131	1	13	84.9599993003461	33.9650107918276	62.7444919209803	52.7696541098679	21	13	25
