"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
58	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
59	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
60	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
61	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
62	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
63	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
64	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
65	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
66	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
67	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
68	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
69	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
70	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
71	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
72	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
73	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
74	1.5	5	100	87.1040212479566	1789.59787520434	1789.59787520434	2	2	2
