"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
54	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
55	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
56	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
57	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
58	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
59	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
60	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
61	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
62	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
63	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
64	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
65	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
66	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
67	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
68	1	5	86.0981458499922	37.7803262539139	60.8466416306694	60.8466416306694	4	4	40
