"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
79	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.6354927838357	52	49	47
80	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.3899847613732	33	49	46
81	1	53	87.2332691193061	57.9316112223976	47.8529184507378	42.8948647601702	51	49	49
82	1	53	87.2332691193061	57.9316112223976	47.8529184507378	44.5749017438911	49	49	51
83	1	53	87.2332691193061	57.9316112223976	47.8529184507378	46.2371922331192	55	49	49
84	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.0900998279518	54	49	51
85	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.3837541198948	52	49	48
86	1	53	87.2332691193061	57.9316112223976	47.8529184507378	43.4678617262152	34	49	32
87	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.0448088647738	53	49	54
88	1	53	87.2332691193061	57.9316112223976	47.8529184507378	47.2746471958499	47	49	48
89	1	53	87.2332691193061	57.9316112223976	47.8529184507378	46.8705746568857	53	49	51
90	1	53	87.2332691193061	57.9316112223976	47.8529184507378	44.1323367864975	49	49	51
91	1	53	87.2332691193061	57.9316112223976	47.8529184507378	44.8289689162163	52	49	51
92	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.1793612418174	53	49	50
93	1	53	87.2332691193061	57.9316112223976	47.8529184507378	46.0329163381736	53	49	54
94	1	53	87.2332691193061	57.9316112223976	47.8529184507378	46.2437334293743	48	49	53
95	1	53	87.2332691193061	57.9316112223976	47.8529184507378	44.6502749569678	50	49	49
96	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.1737523437999	47	49	41
97	1	53	87.2332691193061	57.9316112223976	47.8529184507378	44.8708085285473	53	49	54
98	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.9253598624072	51	49	51
99	1	53	87.2332691193061	57.9316112223976	47.8529184507378	46.3206565062974	53	49	52
100	1	53	87.2332691193061	57.9316112223976	47.8529184507378	47.2526353330628	45	49	46
101	1	53	87.2332691193061	57.9316112223976	47.8529184507378	43.6825213941923	35	49	37
102	1	53	87.2332691193061	57.9316112223976	47.8529184507378	46.9715871007693	35	49	44
103	1	53	87.2332691193061	57.9316112223976	47.8529184507378	44.4602341421288	53	49	46
104	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.0142085214164	51	49	53
105	1	53	87.2332691193061	57.9316112223976	47.8529184507378	46.106496777751	46	49	51
106	1	53	87.2332691193061	57.9316112223976	47.8529184507378	44.6720536879569	52	49	47
107	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.1536406003496	55	49	51
108	1	53	87.2332691193061	57.9316112223976	47.8529184507378	46.8406190965473	46	49	50
109	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.2644342356762	51	49	49
110	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.1527153229526	55	49	49
111	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.8584158480724	50	49	49
112	1	53	87.2332691193061	57.9316112223976	47.8529184507378	45.1216689341251	54	49	57
113	1	37	88.3109257863371	57.9316112223976	48.6483404381906	48.6483404381906	53	50	50
114	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.0565982891352	50	50	49
115	1	37	88.3109257863371	57.9316112223976	48.6483404381906	44.5378433305464	51	50	52
116	1	37	88.3109257863371	57.9316112223976	48.6483404381906	44.3678761904128	45	50	41
117	1	37	88.3109257863371	57.9316112223976	48.6483404381906	43.58462710837	47	50	41
118	1	37	88.3109257863371	57.9316112223976	48.6483404381906	45.5917706111789	47	50	53
119	1	37	88.3109257863371	57.9316112223976	48.6483404381906	45.4143871784459	52	50	50
120	1	37	88.3109257863371	57.9316112223976	48.6483404381906	48.3355487154186	39	50	48
121	1	37	88.3109257863371	57.9316112223976	48.6483404381906	44.2583802409293	50	50	50
122	1	37	88.3109257863371	57.9316112223976	48.6483404381906	45.8560702615265	50	50	47
123	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.2615880424789	56	50	49
124	1	37	88.3109257863371	57.9316112223976	48.6483404381906	45.674970408622	52	50	50
125	1	37	88.3109257863371	57.9316112223976	48.6483404381906	48.0511386475442	52	50	52
126	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.1639359022883	53	50	51
127	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.2744209465934	56	50	53
128	1	37	88.3109257863371	57.9316112223976	48.6483404381906	45.3957831337313	50	50	51
129	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.1812777651668	50	50	54
130	1	37	88.3109257863371	57.9316112223976	48.6483404381906	47.0205394895614	45	50	50
131	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.0421441048677	53	50	47
132	1	37	88.3109257863371	57.9316112223976	48.6483404381906	44.9908781783456	51	50	48
133	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.9139115408549	54	50	52
134	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.329555442289	49	50	47
135	1	37	88.3109257863371	57.9316112223976	48.6483404381906	47.2723001512412	53	50	52
136	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.2157259967375	51	50	50
137	1	37	88.3109257863371	57.9316112223976	48.6483404381906	44.4307831742595	50	50	55
138	1	37	88.3109257863371	57.9316112223976	48.6483404381906	44.459305131563	55	50	49
139	1	37	88.3109257863371	57.9316112223976	48.6483404381906	45.6588485098578	50	50	50
140	1	37	88.3109257863371	57.9316112223976	48.6483404381906	44.559142454189	47	50	53
141	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.0562104387191	47	50	51
142	1	37	88.3109257863371	57.9316112223976	48.6483404381906	47.7640029507014	47	50	44
143	1	37	88.3109257863371	57.9316112223976	48.6483404381906	46.2433531772617	45	50	44
144	1	37	88.3109257863371	57.9316112223976	48.6483404381906	48.0527183914288	50	50	53
145	1	50	88.5890101476039	57.9316112223976	48.7607498629868	48.7607498629868	47	55	55
146	1	50	88.5890101476039	57.9316112223976	48.7607498629868	47.0877922503424	34	55	33
147	1	50	88.5890101476039	57.9316112223976	48.7607498629868	46.7518429210233	52	55	52
148	1	50	88.5890101476039	57.9316112223976	48.7607498629868	47.1954495963083	54	55	50
149	1	49	89.7634364171407	57.9316112223976	49.3659285394984	49.3659285394984	51	49	49
150	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.9592828785067	47	49	55
151	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.1352370491283	48	49	55
152	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.4120992536823	51	49	52
153	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.8297812947257	49	49	48
154	1	49	89.7634364171407	57.9316112223976	49.3659285394984	45.9990163740716	33	49	47
155	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.4170584248543	49	49	48
156	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.8346834242089	48	49	49
157	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.8633139655509	44	49	47
158	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.7265812605988	53	49	55
159	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.2956451597187	39	49	31
160	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.7615832126588	46	49	41
161	1	49	89.7634364171407	57.9316112223976	49.3659285394984	49.055699758633	50	49	46
162	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.1573400067148	49	49	51
163	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.3883476156804	47	49	46
164	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.9367945042739	44	49	46
165	1	49	89.7634364171407	57.9316112223976	49.3659285394984	45.9108586669353	35	49	46
166	1	49	89.7634364171407	57.9316112223976	49.3659285394984	42.1498382839768	49	49	50
167	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.0195081590345	48	49	40
168	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.0868889222189	48	49	50
169	1	49	89.7634364171407	57.9316112223976	49.3659285394984	45.4311564686776	50	49	51
170	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.1007599375325	43	49	40
171	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.0931510465913	49	49	49
172	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.971645733803	46	49	44
173	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.647261707501	48	49	47
174	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.166217062884	50	49	51
175	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.1021144987814	51	49	49
176	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.1493010363374	45	49	49
177	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.0502363570979	49	49	52
178	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.139045017292	51	49	48
179	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.0235878134498	48	49	46
180	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.8731732196688	44	49	51
181	1	49	89.7634364171407	57.9316112223976	49.3659285394984	45.3112758168096	50	49	49
182	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.0750272560542	46	49	44
183	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.2089810086069	52	49	47
184	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.8298165770263	49	49	50
185	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.254871008152	45	49	46
186	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.8924795559941	50	49	49
187	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.0643799539063	44	49	39
188	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.4454543587317	52	49	47
189	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.451692847245	34	49	35
190	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.2656427170992	34	49	49
191	1	49	89.7634364171407	57.9316112223976	49.3659285394984	45.0061007423573	48	49	49
192	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.0161939273367	53	49	49
193	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.9201524753709	44	49	35
194	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.7837020143858	49	49	49
195	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.8235995079137	43	49	51
196	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.2928255495899	50	49	51
197	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.8425007532203	50	49	49
198	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.4088592318024	50	49	48
199	1	49	89.7634364171407	57.9316112223976	49.3659285394984	49.2645368158904	50	49	48
200	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.817533717434	41	49	49
201	1	49	89.7634364171407	57.9316112223976	49.3659285394984	44.123724836649	51	49	51
202	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.0249937398457	49	49	49
203	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.1262185705349	47	49	47
204	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.136335901187	51	49	49
205	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.0235787441483	51	49	52
206	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.1982683449353	48	49	51
207	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.1977017344538	46	49	39
208	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.0393259845731	51	49	45
209	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.9629923765069	44	49	45
210	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.4527060350536	46	49	44
211	1	49	89.7634364171407	57.9316112223976	49.3659285394984	43.7164016988011	34	49	42
212	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.2926490736606	48	49	48
213	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.2491312157903	50	49	52
214	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.0011021058688	50	49	53
215	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.48284735169	50	49	45
216	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.8000770164645	51	49	50
217	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.8033421690931	49	49	50
218	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.1398001672433	49	49	46
219	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.893088105631	47	49	45
220	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.1303475717071	47	49	46
221	1	49	89.7634364171407	57.9316112223976	49.3659285394984	44.9936693226144	49	49	51
222	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.302159843847	48	49	41
223	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.6315685499174	53	49	48
224	1	49	89.7634364171407	57.9316112223976	49.3659285394984	45.5869461819825	45	49	47
225	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.5434771606704	38	49	46
226	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.1864151392526	51	49	51
227	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.2025707521966	47	49	45
228	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.0948336581163	48	49	45
229	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.3431819711952	48	49	46
230	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.1994565865707	53	49	51
231	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.0403266773631	48	49	49
232	1	49	89.7634364171407	57.9316112223976	49.3659285394984	47.2916731096993	51	49	49
233	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.311204430769	52	49	42
234	1	49	89.7634364171407	57.9316112223976	49.3659285394984	48.3043854456797	46	49	49
235	1	49	89.7634364171407	57.9316112223976	49.3659285394984	45.8469666583106	40	49	43
236	1	49	89.7634364171407	57.9316112223976	49.3659285394984	46.7969319126829	50	49	49
