"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
65	1	9	84.7048662523534	43.0179298833971	250.787114970959	250.787114970959	9	9	9
66	1	9	84.7048662523534	43.0179298833971	250.787114970959	220.437067089926	7	9	8
67	1	9	84.7048662523534	43.0179298833971	250.787114970959	221.890630101114	9	9	9
68	1	9	84.7048662523534	43.0179298833971	250.787114970959	243.687484238717	9	9	9
69	1	9	84.7048662523534	43.0179298833971	250.787114970959	226.555562695893	9	9	9
70	1	9	84.7048662523534	43.0179298833971	250.787114970959	242.356611035988	9	9	9
71	1	9	84.7048662523534	43.0179298833971	250.787114970959	226.012241049148	8	9	7
72	1	9	84.7048662523534	43.0179298833971	250.787114970959	228.064656656118	8	9	8
73	1	9	84.7048662523534	43.0179298833971	250.787114970959	239.2855758363	9	9	10
74	1	9	84.7048662523534	43.0179298833971	250.787114970959	221.685212690311	9	9	9
75	1	9	84.7048662523534	43.0179298833971	250.787114970959	233.72290150591	8	9	8
76	1	9	84.7048662523534	43.0179298833971	250.787114970959	217.077378014616	8	9	8
77	1	9	84.7048662523534	43.0179298833971	250.787114970959	227.882998307286	9	9	9
78	1	9	84.7048662523534	43.0179298833971	250.787114970959	209.335053181855	6	9	6
79	1	9	84.7048662523534	43.0179298833971	250.787114970959	226.100339353075	9	9	9
80	1	9	84.7048662523534	43.0179298833971	250.787114970959	219.522360562303	9	9	8
81	1	9	84.7048662523534	43.0179298833971	250.787114970959	223.423410106942	9	9	9
82	1	9	84.7048662523534	43.0179298833971	250.787114970959	236.666699305632	8	9	8
83	1	9	84.7048662523534	43.0179298833971	250.787114970959	222.305770000108	9	9	9
84	1	9	84.7048662523534	43.0179298833971	250.787114970959	214.33363036235	9	9	9
85	1	9	84.7048662523534	43.0179298833971	250.787114970959	226.784811539327	9	9	9
86	1	9	84.7048662523534	43.0179298833971	250.787114970959	246.211896813314	9	9	9
87	1	9	81.1792035851619	38.3197850713824	254.886694361478	254.886694361478	9	9	9
88	1	9	81.1792035851619	38.3197850713824	254.886694361478	229.160556704326	9	9	9
89	1	9	81.1792035851619	38.3197850713824	254.886694361478	235.661460526742	9	9	9
90	1	9	81.1792035851619	38.3197850713824	254.886694361478	215.73929986806	9	9	9
91	1	9	81.1792035851619	38.3197850713824	254.886694361478	209.273685868434	9	9	9
92	1	9	81.1792035851619	38.3197850713824	254.886694361478	231.552255598629	9	9	9
93	1	9	81.1792035851619	38.3197850713824	254.886694361478	210.170255135996	9	9	9
94	1	9	81.1792035851619	38.3197850713824	254.886694361478	237.565388852565	9	9	9
95	1	9	81.1792035851619	38.3197850713824	254.886694361478	234.798256327103	9	9	9
96	1	9	81.1792035851619	38.3197850713824	254.886694361478	218.952625809678	6	9	8
97	1	9	81.1792035851619	38.3197850713824	254.886694361478	244.592371558565	7	9	6
98	1	9	81.1792035851619	38.3197850713824	254.886694361478	223.241455717682	8	9	8
99	1	9	81.1792035851619	38.3197850713824	254.886694361478	220.570314122097	6	9	7
100	1	9	81.1792035851619	38.3197850713824	254.886694361478	231.086530358072	9	9	9
101	1	9	81.1792035851619	38.3197850713824	254.886694361478	225.039368284169	6	9	8
102	1	9	81.1792035851619	38.3197850713824	254.886694361478	242.630963729905	6	9	6
103	1	9	81.1792035851619	38.3197850713824	254.886694361478	222.292823001652	9	9	9
104	1	9	81.1792035851619	38.3197850713824	254.886694361478	240.704751774539	9	9	9
105	1	9	81.1792035851619	38.3197850713824	254.886694361478	227.51194478804	10	9	10
106	1	9	81.1792035851619	38.3197850713824	254.886694361478	213.052297310644	8	9	8
107	1	9	81.1792035851619	38.3197850713824	254.886694361478	232.951296191472	10	9	8
108	1	9	81.1792035851619	38.3197850713824	254.886694361478	240.453220859984	9	9	7
109	1	9	81.1792035851619	38.3197850713824	254.886694361478	218.401448660634	8	9	8
110	1	9	81.1792035851619	38.3197850713824	254.886694361478	232.210505629699	8	9	8
111	1	9	81.1792035851619	38.3197850713824	254.886694361478	234.779466924533	8	9	8
112	1	9	81.1792035851619	38.3197850713824	254.886694361478	222.908544306722	9	9	9
113	1	9	81.1792035851619	38.3197850713824	254.886694361478	223.498434532682	9	9	9
114	1	9	81.1792035851619	38.3197850713824	254.886694361478	226.06327922833	9	9	9
115	1	9	81.1792035851619	38.3197850713824	254.886694361478	251.468666641361	9	9	9
116	1	9	81.1792035851619	38.3197850713824	254.886694361478	221.043017596441	9	9	9
117	1	9	81.1792035851619	38.3197850713824	254.886694361478	232.993510604494	9	9	9
118	1	9	81.1792035851619	38.3197850713824	254.886694361478	214.485943457918	9	9	9
119	1	9	81.1792035851619	38.3197850713824	254.886694361478	247.669262591965	9	9	9
120	1	9	81.1792035851619	38.3197850713824	254.886694361478	221.179712809363	9	9	7
121	1	9	81.1792035851619	38.3197850713824	254.886694361478	223.57073434916	10	9	9
122	1	9	81.1792035851619	38.3197850713824	254.886694361478	209.85958474137	6	9	7
123	1	9	81.1792035851619	38.3197850713824	254.886694361478	234.114821379494	6	9	6
124	1	9	81.1792035851619	38.3197850713824	254.886694361478	236.661032601222	9	9	9
125	1	9	81.1792035851619	38.3197850713824	254.886694361478	225.019585330644	9	9	9
126	1	9	81.1792035851619	38.3197850713824	254.886694361478	216.57336791617	9	9	9
127	1	9	81.1792035851619	38.3197850713824	254.886694361478	216.329234368669	6	9	6
128	1	9	81.1792035851619	38.3197850713824	254.886694361478	217.232945894975	9	9	9
129	1	9	81.1792035851619	38.3197850713824	254.886694361478	225.692659460563	9	9	9
130	1	9	81.1792035851619	38.3197850713824	254.886694361478	218.599354560606	9	9	9
131	1	9	81.1792035851619	38.3197850713824	254.886694361478	210.553210513518	9	9	9
132	1	9	81.1792035851619	38.3197850713824	254.886694361478	218.927462470585	9	9	9
133	1	9	81.1792035851619	38.3197850713824	254.886694361478	220.510778788594	9	9	9
134	1	9	81.1792035851619	38.3197850713824	254.886694361478	241.991457169743	6	9	7
135	1	9	81.1792035851619	38.3197850713824	254.886694361478	229.702289902196	9	9	9
136	1	9	81.1792035851619	38.3197850713824	254.886694361478	223.940310149442	8	9	8
137	1	9	81.1792035851619	38.3197850713824	254.886694361478	241.374559321596	6	9	6
138	1	9	81.1792035851619	38.3197850713824	254.886694361478	222.699270998492	9	9	9
139	1	9	81.1792035851619	38.3197850713824	254.886694361478	240.161086221971	8	9	7
140	1	9	81.1792035851619	38.3197850713824	254.886694361478	234.515217918527	9	9	9
141	1	9	81.1792035851619	38.3197850713824	254.886694361478	220.821371388586	9	9	10
142	1	9	81.1792035851619	38.3197850713824	254.886694361478	239.607534547335	9	9	9
143	1	9	81.1792035851619	38.3197850713824	254.886694361478	244.571848662634	9	9	9
144	1	9	81.1792035851619	38.3197850713824	254.886694361478	231.915505615261	8	9	8
145	1	9	81.1792035851619	38.3197850713824	254.886694361478	234.730510636539	9	9	9
146	1	9	81.1792035851619	38.3197850713824	254.886694361478	228.946588200099	8	9	9
147	1	9	81.1792035851619	38.3197850713824	254.886694361478	243.811795137396	8	9	8
148	1	9	82.8456866794926	39.8530610698848	256.385971387785	256.385971387785	9	9	9
149	1	9	82.8456866794926	39.8530610698848	256.385971387785	210.934951844877	9	9	9
150	1	9	82.8456866794926	39.8530610698848	256.385971387785	216.433721687075	9	9	10
151	1	9	82.8456866794926	39.8530610698848	256.385971387785	223.841453580695	9	9	9
152	1	9	82.8456866794926	39.8530610698848	256.385971387785	218.792238969782	10	9	8
153	1	9	82.8456866794926	39.8530610698848	256.385971387785	231.44253940859	9	9	9
154	1	9	82.8456866794926	39.8530610698848	256.385971387785	217.29958202863	9	9	9
155	1	9	82.8456866794926	39.8530610698848	256.385971387785	231.483155848354	8	9	8
156	1	9	82.8456866794926	39.8530610698848	256.385971387785	239.462077377058	9	9	9
157	1	9	82.8456866794926	39.8530610698848	256.385971387785	238.896081067518	9	9	9
158	1	9	82.8456866794926	39.8530610698848	256.385971387785	213.112096887509	8	9	8
159	1	9	82.8456866794926	39.8530610698848	256.385971387785	224.890686272238	9	9	9
160	1	9	82.8456866794926	39.8530610698848	256.385971387785	225.495853593486	9	9	10
161	1	9	82.8456866794926	39.8530610698848	256.385971387785	223.187138827669	9	9	8
162	1	9	82.8456866794926	39.8530610698848	256.385971387785	221.91927635841	8	9	8
163	1	9	82.8456866794926	39.8530610698848	256.385971387785	218.816100777812	11	9	10
164	1	9	82.8456866794926	39.8530610698848	256.385971387785	216.850138549188	8	9	8
165	1	9	82.8456866794926	39.8530610698848	256.385971387785	240.426663948308	9	9	9
166	1	9	82.8456866794926	39.8530610698848	256.385971387785	225.805892221861	8	9	8
167	1	9	82.8456866794926	39.8530610698848	256.385971387785	220.181664814022	9	9	9
168	1	9	82.8456866794926	39.8530610698848	256.385971387785	218.502554202356	8	9	6
169	1	9	82.8456866794926	39.8530610698848	256.385971387785	244.73811475515	9	9	9
170	1	9	82.8456866794926	39.8530610698848	256.385971387785	216.651388760249	9	9	9
171	1	9	82.8456866794926	39.8530610698848	256.385971387785	225.815955511597	8	9	8
172	1	9	82.8456866794926	39.8530610698848	256.385971387785	224.773308989404	9	9	9
173	1	9	82.8456866794926	39.8530610698848	256.385971387785	223.693239240256	9	9	9
174	1	9	82.8456866794926	39.8530610698848	256.385971387785	225.201887261473	8	9	8
175	1	9	82.8456866794926	39.8530610698848	256.385971387785	227.338741385281	9	9	9
176	1	9	82.8456866794926	39.8530610698848	256.385971387785	228.697072191951	7	9	8
177	1	9	82.8456866794926	39.8530610698848	256.385971387785	221.285605475784	9	9	9
178	1	9	82.8456866794926	39.8530610698848	256.385971387785	238.222421438087	10	9	9
179	1	9	82.8456866794926	39.8530610698848	256.385971387785	234.186381575286	7	9	7
180	1	9	82.8456866794926	39.8530610698848	256.385971387785	231.809903077711	9	9	9
181	1	9	82.8456866794926	39.8530610698848	256.385971387785	217.759768521259	9	9	9
182	1	9	82.8456866794926	39.8530610698848	256.385971387785	223.268345683432	9	9	9
183	1	9	82.8456866794926	39.8530610698848	256.385971387785	225.181555083587	9	9	9
184	1	9	82.8456866794926	39.8530610698848	256.385971387785	233.228081867027	9	9	9
185	1	9	82.8456866794926	39.8530610698848	256.385971387785	224.274758189575	6	9	6
186	1	9	82.8456866794926	39.8530610698848	256.385971387785	234.449906927598	9	9	9
187	1	9	82.8456866794926	39.8530610698848	256.385971387785	235.116185796273	9	9	8
188	1	9	82.8456866794926	39.8530610698848	256.385971387785	228.542057370732	8	9	8
189	1	9	82.8456866794926	39.8530610698848	256.385971387785	226.070674132367	10	9	10
190	1	9	82.8456866794926	39.8530610698848	256.385971387785	216.40473530507	11	9	10
191	1	9	82.8456866794926	39.8530610698848	256.385971387785	227.605832423027	9	9	10
192	1	9	82.8456866794926	39.8530610698848	256.385971387785	215.119848840313	8	9	8
193	1	9	82.8456866794926	39.8530610698848	256.385971387785	236.9042240468	8	9	8
194	1	9	82.8456866794926	39.8530610698848	256.385971387785	211.411320679073	9	9	9
195	1	9	82.8456866794926	39.8530610698848	256.385971387785	220.336911913907	7	9	8
196	1	9	82.8456866794926	39.8530610698848	256.385971387785	244.401625814194	9	9	9
197	1	9	82.8456866794926	39.8530610698848	256.385971387785	221.615955163311	7	9	8
198	1	9	82.8456866794926	39.8530610698848	256.385971387785	228.329274970568	9	9	9
199	1	9	82.8456866794926	39.8530610698848	256.385971387785	233.284792310757	9	9	9
200	1	9	82.8456866794926	39.8530610698848	256.385971387785	218.396434320986	9	9	9
201	1	9	83.9306649620921	41.044744023107	256.394937175972	256.394937175972	9	9	9
202	1	9	83.9306649620921	41.044744023107	256.394937175972	218.493230783053	9	9	9
203	1	9	83.9306649620921	41.044744023107	256.394937175972	233.113516531988	9	9	9
204	1	9	83.9306649620921	41.044744023107	256.394937175972	224.746493640817	10	9	10
205	1	9	83.9306649620921	41.044744023107	256.394937175972	210.80384379566	7	9	6
206	1	9	83.9306649620921	41.044744023107	256.394937175972	214.428689880848	9	9	9
207	1	9	83.9306649620921	41.044744023107	256.394937175972	235.775999556859	7	9	8
208	1	9	83.9306649620921	41.044744023107	256.394937175972	237.591184904478	8	9	8
209	1	9	83.9306649620921	41.044744023107	256.394937175972	219.536927592046	11	9	9
210	1	9	83.9306649620921	41.044744023107	256.394937175972	232.992636416676	8	9	8
211	1	9	83.9306649620921	41.044744023107	256.394937175972	215.753764736163	8	9	8
212	1	9	83.9306649620921	41.044744023107	256.394937175972	231.191885893532	7	9	7
213	1	9	83.9306649620921	41.044744023107	256.394937175972	218.076425379262	8	9	8
214	1	9	83.9306649620921	41.044744023107	256.394937175972	215.390142651124	7	9	7
215	1	9	83.9306649620921	41.044744023107	256.394937175972	243.69031664361	10	9	10
216	1	9	83.9306649620921	41.044744023107	256.394937175972	228.408436287185	9	9	9
217	1	9	83.9306649620921	41.044744023107	256.394937175972	248.13001767963	9	9	9
218	1	9	83.9306649620921	41.044744023107	256.394937175972	248.890200599041	7	9	7
219	1	9	85.1827110653687	42.1054276631256	257.9777725439	257.9777725439	7	7	7
220	1	9	85.1827110653687	42.1054276631256	257.9777725439	216.486667407205	6	7	6
221	1	9	85.1827110653687	42.1054276631256	257.9777725439	234.070374021542	9	7	9
222	1	9	85.1827110653687	42.1054276631256	257.9777725439	235.617576943768	8	7	8
223	1	9	85.1827110653687	42.1054276631256	257.9777725439	235.02508336498	9	7	8
224	1	9	85.1827110653687	42.1054276631256	257.9777725439	248.216826068984	9	7	10
225	1	9	85.1827110653687	42.1054276631256	257.9777725439	211.752417392981	9	7	8
226	1	9	85.1827110653687	42.1054276631256	257.9777725439	231.591860418281	9	7	10
227	1	9	85.1827110653687	42.1054276631256	257.9777725439	204.642865135917	8	7	8
228	1	9	85.1827110653687	42.1054276631256	257.9777725439	234.39396021868	9	7	9
229	1	9	85.1827110653687	42.1054276631256	257.9777725439	230.060942589724	6	7	6
230	1	9	85.1827110653687	42.1054276631256	257.9777725439	222.845796647239	7	7	7
231	1	9	85.1827110653687	42.1054276631256	257.9777725439	236.949950100841	6	7	6
232	1	9	85.1827110653687	42.1054276631256	257.9777725439	216.078253333386	9	7	6
233	1	9	85.1827110653687	42.1054276631256	257.9777725439	228.618176930098	8	7	8
234	1	8	83.7374557601676	39.6177556651963	262.467228354941	262.467228354941	7	8	8
235	1	8	83.7374557601676	39.6177556651963	262.467228354941	248.068139974449	9	8	9
236	1	8	83.7374557601676	39.6177556651963	262.467228354941	215.81370253633	7	8	9
237	1	8	83.7374557601676	39.6177556651963	262.467228354941	236.813998726958	8	8	8
238	1	8	83.7374557601676	39.6177556651963	262.467228354941	228.665834259992	7	8	7
239	1	8	83.7374557601676	39.6177556651963	262.467228354941	231.981522943132	6	8	7
240	1	8	83.7374557601676	39.6177556651963	262.467228354941	226.967437957275	7	8	7
241	1	8	83.7374557601676	39.6177556651963	262.467228354941	221.458228628633	8	8	8
242	1	8	83.7374557601676	39.6177556651963	262.467228354941	221.926386537907	8	8	8
243	1	8	83.7374557601676	39.6177556651963	262.467228354941	237.959014128671	6	8	7
244	1	8	83.7374557601676	39.6177556651963	262.467228354941	226.371863353864	8	8	7
245	1	8	83.7374557601676	39.6177556651963	262.467228354941	219.465667048859	7	8	7
246	1	8	83.7374557601676	39.6177556651963	262.467228354941	245.356904816093	7	8	7
247	1	8	83.7374557601676	39.6177556651963	262.467228354941	220.423555969642	7	8	7
248	1	8	83.7374557601676	39.6177556651963	262.467228354941	237.788108156725	8	8	8
249	1	8	83.7374557601676	39.6177556651963	262.467228354941	217.286559953034	7	8	8
250	1	8	83.7374557601676	39.6177556651963	262.467228354941	227.059781989098	8	8	8
251	1	8	83.7374557601676	39.6177556651963	262.467228354941	230.083430595454	7	8	7
252	1	8	83.7374557601676	39.6177556651963	262.467228354941	229.238066019501	8	8	8
253	1	8	83.7374557601676	39.6177556651963	262.467228354941	218.928414039639	8	8	8
254	1	8	83.7374557601676	39.6177556651963	262.467228354941	228.151999092941	8	8	7
255	1	8	83.7374557601676	39.6177556651963	262.467228354941	231.754544293234	6	8	6
256	1	8	83.7374557601676	39.6177556651963	262.467228354941	226.068521475691	10	8	10
257	1	8	83.7374557601676	39.6177556651963	262.467228354941	230.105766289962	8	8	8
258	1	8	83.7374557601676	39.6177556651963	262.467228354941	217.740656115461	8	8	9
259	1	8	83.7374557601676	39.6177556651963	262.467228354941	225.491371766974	8	8	8
260	1	8	83.7374557601676	39.6177556651963	262.467228354941	221.149857913372	8	8	8
261	1	8	83.7374557601676	39.6177556651963	262.467228354941	223.80034528671	8	8	8
262	1	8	83.7374557601676	39.6177556651963	262.467228354941	208.178981882445	9	8	9
263	1	8	83.7374557601676	39.6177556651963	262.467228354941	222.086241794475	8	8	8
264	1	8	83.7374557601676	39.6177556651963	262.467228354941	217.688247441985	9	8	9
265	1	8	83.7374557601676	39.6177556651963	262.467228354941	235.578024091489	8	8	8
266	1	8	83.7374557601676	39.6177556651963	262.467228354941	221.026050324335	8	8	8
267	1	8	83.7374557601676	39.6177556651963	262.467228354941	222.611002195271	6	8	6
268	1	8	83.7374557601676	39.6177556651963	262.467228354941	213.887542956862	8	8	7
269	1	8	83.7374557601676	39.6177556651963	262.467228354941	215.108322889143	11	8	9
270	1	8	83.7374557601676	39.6177556651963	262.467228354941	209.231061992084	7	8	7
271	1	8	83.7374557601676	39.6177556651963	262.467228354941	220.71997690482	10	8	9
272	1	8	83.7374557601676	39.6177556651963	262.467228354941	228.296472235097	9	8	10
273	1	8	83.7374557601676	39.6177556651963	262.467228354941	221.15365024591	12	8	10
274	1	8	83.7374557601676	39.6177556651963	262.467228354941	244.719822716858	6	8	7
275	1	8	83.7374557601676	39.6177556651963	262.467228354941	209.612458372191	8	8	8
276	1	8	83.7374557601676	39.6177556651963	262.467228354941	236.607824099353	8	8	8
277	1	8	83.7374557601676	39.6177556651963	262.467228354941	230.689805771432	8	8	8
278	1	8	83.7374557601676	39.6177556651963	262.467228354941	262.002909391599	9	8	8
279	1	8	83.7374557601676	39.6177556651963	262.467228354941	230.492910264042	8	8	8
280	1	8	83.7374557601676	39.6177556651963	262.467228354941	254.37125014781	7	8	7
281	1	8	83.7374557601676	39.6177556651963	262.467228354941	247.529473128623	5	8	6
282	1	8	83.7374557601676	39.6177556651963	262.467228354941	236.733418196462	8	8	8
283	1	8	83.7374557601676	39.6177556651963	262.467228354941	248.581648045488	9	8	8
284	1	8	83.7374557601676	39.6177556651963	262.467228354941	246.466925987968	8	8	8
285	1	8	83.7374557601676	39.6177556651963	262.467228354941	214.464768237796	6	8	6
286	1	8	83.7374557601676	39.6177556651963	262.467228354941	221.105454265646	10	8	10
287	1	8	83.7374557601676	39.6177556651963	262.467228354941	220.9346824755	9	8	8
288	1	8	83.7374557601676	39.6177556651963	262.467228354941	215.283240031789	7	8	7
289	1	8	83.7374557601676	39.6177556651963	262.467228354941	233.144696420107	9	8	9
290	1	8	83.7374557601676	39.6177556651963	262.467228354941	230.92649463704	8	8	8
291	1	8	83.7374557601676	39.6177556651963	262.467228354941	229.901705735807	8	8	8
292	1	8	83.7374557601676	39.6177556651963	262.467228354941	229.645649049877	8	8	8
293	1	8	83.7374557601676	39.6177556651963	262.467228354941	222.652156625312	1	8	4
294	1	8	83.7374557601676	39.6177556651963	262.467228354941	237.527142831643	8	8	8
295	1	8	83.7374557601676	39.6177556651963	262.467228354941	220.421925656392	10	8	10
296	1	8	83.7374557601676	39.6177556651963	262.467228354941	224.325900092768	10	8	9
297	1	8	83.7374557601676	39.6177556651963	262.467228354941	209.744415600365	6	8	6
298	1	8	83.7374557601676	39.6177556651963	262.467228354941	216.386005471749	8	8	8
299	1	8	83.7374557601676	39.6177556651963	262.467228354941	217.224419641875	8	8	8
300	1	8	83.7374557601676	39.6177556651963	262.467228354941	220.776233650107	8	8	8
301	1	8	83.7374557601676	39.6177556651963	262.467228354941	230.401154637078	8	8	8
302	1	8	83.7374557601676	39.6177556651963	262.467228354941	216.776878535087	6	8	7
303	1	8	83.7374557601676	39.6177556651963	262.467228354941	238.387867491556	10	8	10
304	1	8	83.7374557601676	39.6177556651963	262.467228354941	233.080748853786	8	8	8
305	1	8	83.7374557601676	39.6177556651963	262.467228354941	222.497629823235	8	8	8
306	1	8	83.7374557601676	39.6177556651963	262.467228354941	221.165300722537	8	8	8
307	1	8	83.7374557601676	39.6177556651963	262.467228354941	237.223813239975	9	8	9
308	1	8	83.7374557601676	39.6177556651963	262.467228354941	215.734709722227	8	8	8
309	1	8	83.7374557601676	39.6177556651963	262.467228354941	227.638610771131	8	8	8
310	1	8	83.7374557601676	39.6177556651963	262.467228354941	217.138710770864	8	8	7
311	1	8	83.7374557601676	39.6177556651963	262.467228354941	253.106100119134	7	8	8
312	1	8	83.7374557601676	39.6177556651963	262.467228354941	217.249875948387	7	8	8
313	1	8	83.7374557601676	39.6177556651963	262.467228354941	230.575712315176	8	8	8
314	1	8	83.7374557601676	39.6177556651963	262.467228354941	224.614793359025	8	8	8
315	1	8	83.7374557601676	39.6177556651963	262.467228354941	242.508530500616	8	8	8
316	1	8	83.7374557601676	39.6177556651963	262.467228354941	222.300392592661	8	8	8
317	1	8	83.7374557601676	39.6177556651963	262.467228354941	233.109626600142	8	8	8
