"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
54	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
55	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
56	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
57	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
58	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
59	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
60	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
61	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
62	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
63	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
64	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
65	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
66	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
67	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
68	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
69	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
70	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
71	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
72	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
73	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	10	3	9
74	1.5	18	100	67.9941612704761	3300.58387295239	3145.53062451384	9	3	10
75	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
76	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
77	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
78	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
79	1.5	18	100	67.9941612704761	3300.58387295239	3256.09965584639	6	3	5
80	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
81	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	10	3	9
82	1.5	18	100	67.9941612704761	3300.58387295239	3140.63880260051	9	3	10
83	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
84	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
85	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
86	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
87	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
88	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
89	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
90	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
91	1.5	18	100	67.9941612704761	3300.58387295239	3140.67213593384	9	3	9
92	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
93	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
94	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
95	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
96	1.5	18	100	67.9941612704761	3300.58387295239	3077.29459339249	7	3	8
97	1.5	18	100	67.9941612704761	3300.58387295239	3140.63880260051	9	3	9
98	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
99	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
100	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
101	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
102	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
103	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	8	3	9
104	1.5	18	100	67.9941612704761	3300.58387295239	3077.29459339249	7	3	7
105	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
106	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
107	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
108	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
109	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
110	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
111	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
112	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
113	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
114	1.5	18	100	67.9941612704761	3300.58387295239	3256.09965584639	6	3	5
115	1.5	18	100	67.9941612704761	3300.58387295239	3077.29459339249	7	3	7
116	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
117	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	10	3	9
118	1.5	18	100	67.9941612704761	3300.58387295239	3140.63880260051	9	3	10
119	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
120	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
121	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
122	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
123	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
124	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
125	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
126	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
127	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
128	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
129	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
130	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	8	3	9
131	1.5	18	100	67.9941612704761	3300.58387295239	2728.72457667661	6	3	6
132	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
133	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
134	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
135	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
136	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
137	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
138	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
139	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
140	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
141	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
142	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
143	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
144	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
145	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	10	3	9
146	1.5	18	100	67.9941612704761	3300.58387295239	3140.63880260051	9	3	10
147	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
148	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
149	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
150	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
151	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
152	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
153	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
154	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
155	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
156	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
157	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
158	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
159	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
160	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	8	3	9
161	1.5	18	100	67.9941612704761	3300.58387295239	3077.29459339249	7	3	7
162	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
163	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
164	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
165	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
166	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
167	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
168	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
169	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
170	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
171	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
172	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
173	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
174	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	10	3	9
175	1.5	18	100	67.9941612704761	3300.58387295239	3140.63880260051	9	3	9
176	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
177	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
178	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
179	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
180	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	8	3	9
181	1.5	18	100	67.9941612704761	3300.58387295239	3077.29459339249	7	3	7
182	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
183	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
184	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
185	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
186	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
187	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
188	1.5	18	100	67.9941612704761	3300.58387295239	3145.56395784718	9	3	9
