"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
162	1	29	100	28.6406320903955	79.2078706680363	76.9874131718292	34	29	34
163	1	29	100	28.6406320903955	79.2078706680363	76.7379899773892	38	29	38
164	1	29	100	28.6406320903955	79.2078706680363	75.8492185212498	20	29	27
165	1	29	100	28.6406320903955	79.2078706680363	75.1002782338986	38	29	38
166	1	29	100	28.6406320903955	79.2078706680363	72.9263382513171	39	29	41
167	1	29	100	28.6406320903955	79.2078706680363	75.5958757505135	36	29	39
168	1	29	100	28.6406320903955	79.2078706680363	75.9001800931219	35	29	34
169	1	29	100	28.6406320903955	79.2078706680363	76.2554353060656	44	29	39
170	1	29	100	28.6406320903955	79.2078706680363	76.273618049698	34	29	34
171	1	29	100	28.6406320903955	79.2078706680363	75.244741039942	36	29	39
172	1	29	100	28.6406320903955	79.2078706680363	76.4087720396806	32	29	33
173	1	29	100	28.6406320903955	79.2078706680363	75.9591168282183	37	29	38
174	1	29	100	28.6406320903955	79.2078706680363	76.4087720396806	34	29	33
175	1	29	100	28.6406320903955	79.2078706680363	74.84841441005	37	29	34
176	1	29	100	28.6406320903955	79.2078706680363	72.4391450624618	27	29	31
177	1	29	100	28.6406320903955	79.2078706680363	74.653573154925	38	29	37
178	1	29	100	28.6406320903955	79.2078706680363	76.0996750426169	36	29	33
179	1	29	100	28.6406320903955	79.2078706680363	75.0687039840678	36	29	41
180	1	29	100	28.6406320903955	79.2078706680363	75.7515734160405	38	29	36
