"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
44	0.12	44	81.0606441402065	-Inf	16447.3184560393	11130.2585786762	28	24	23
45	0.1	44	81.0606441402065	-Inf	16447.3184560393	14083.6085790889	17	24	22
46	0.0800000000000001	44	81.0606441402065	-Inf	16447.3184560393	12811.2655472156	21	24	23
47	0.0600000000000001	44	81.0606441402065	-Inf	16447.3184560393	13034.1042032207	21	24	23
48	0.04	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	26	24	15
49	0.02	44	81.0606441402065	-Inf	16447.3184560393	13846.6447678852	24	24	25
50	0	44	81.0606441402065	-Inf	16447.3184560393	13539.9800299291	24	24	25
51	-0.02	44	81.0606441402065	-Inf	16447.3184560393	12598.6243484641	22	24	23
52	-0.04	44	81.0606441402065	-Inf	16447.3184560393	12554.2720199068	23	24	27
53	-0.0600000000000001	44	81.0606441402065	-Inf	16447.3184560393	11330.2774509689	22	24	26
54	-0.08	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	22	24	23
55	-0.1	44	81.0606441402065	-Inf	16447.3184560393	13487.638368187	23	24	25
56	-0.12	44	81.0606441402065	-Inf	16447.3184560393	13596.0473329652	24	24	24
57	-0.14	44	81.0606441402065	-Inf	16447.3184560393	11591.2093517039	22	24	25
58	-0.16	44	81.0606441402065	-Inf	16447.3184560393	12788.0765830709	26	24	15
59	-0.18	44	81.0606441402065	-Inf	16447.3184560393	11220.3496144137	25	24	23
60	-0.2	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	26	24	25
61	-0.22	44	81.0606441402065	-Inf	16447.3184560393	11446.0676312154	14	24	28
62	-0.24	44	81.0606441402065	-Inf	16447.3184560393	12044.3798501163	18	24	24
63	-0.26	44	81.0606441402065	-Inf	16447.3184560393	12062.0594625552	23	24	24
64	-0.28	44	81.0606441402065	-Inf	16447.3184560393	14148.8537990969	21	24	21
65	-0.3	44	81.0606441402065	-Inf	16447.3184560393	10109.804897955	29	24	24
66	-0.32	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	25	24	22
67	-0.34	44	81.0606441402065	-Inf	16447.3184560393	11566.6620633402	21	24	20
68	-0.36	44	81.0606441402065	-Inf	16447.3184560393	11634.7915692537	23	24	21
69	-0.38	44	81.0606441402065	-Inf	16447.3184560393	13841.428118586	26	24	21
70	-0.4	44	81.0606441402065	-Inf	16447.3184560393	10934.4582311904	22	24	24
71	-0.42	44	81.0606441402065	-Inf	16447.3184560393	10969.1314411418	24	24	23
72	-0.44	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	24	24	22
73	-0.46	44	81.0606441402065	-Inf	16447.3184560393	12112.4609539775	26	24	15
74	-0.48	44	81.0606441402065	-Inf	16447.3184560393	13520.1033206804	18	24	27
75	-0.5	44	81.0606441402065	-Inf	16447.3184560393	13584.2434835594	25	24	21
76	-0.52	44	81.0606441402065	-Inf	16447.3184560393	12247.0647657962	23	24	19
77	-0.54	44	81.0606441402065	-Inf	16447.3184560393	13021.086208735	25	24	17
78	-0.56	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	22	24	24
79	-0.58	44	81.0606441402065	-Inf	16447.3184560393	12317.8636895223	24	24	17
80	-0.6	44	81.0606441402065	-Inf	16447.3184560393	11760.4495549674	24	24	15
81	-0.62	44	81.0606441402065	-Inf	16447.3184560393	11955.6642271158	28	24	20
82	-0.64	44	81.0606441402065	-Inf	16447.3184560393	11644.0883458342	19	24	22
83	-0.66	44	81.0606441402065	-Inf	16447.3184560393	14902.9636189332	26	24	21
84	-0.68	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	30	24	18
85	-0.7	44	81.0606441402065	-Inf	16447.3184560393	11000.2300060985	21	24	24
86	-0.72	44	81.0606441402065	-Inf	16447.3184560393	12207.3571162473	22	24	20
87	-0.74	44	81.0606441402065	-Inf	16447.3184560393	13233.2759934556	23	24	25
88	-0.76	44	81.0606441402065	-Inf	16447.3184560393	11225.7874816755	26	24	19
89	-0.78	44	81.0606441402065	-Inf	16447.3184560393	11727.3771450924	19	24	25
90	-0.8	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	30	24	16
91	-0.82	44	81.0606441402065	-Inf	16447.3184560393	12765.5562536662	22	24	25
92	-0.84	44	81.0606441402065	-Inf	16447.3184560393	12275.2174852583	23	24	19
93	-0.86	44	81.0606441402065	-Inf	16447.3184560393	14999.5837198814	21	24	25
94	-0.88	44	81.0606441402065	-Inf	16447.3184560393	12548.4594399464	22	24	22
95	-0.9	44	81.0606441402065	-Inf	16447.3184560393	12590.2438611321	20	24	25
96	-0.92	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	21	24	22
97	-0.94	44	81.0606441402065	-Inf	16447.3184560393	13572.9656702038	22	24	23
98	-0.96	44	81.0606441402065	-Inf	16447.3184560393	12181.8015127883	30	24	14
99	-0.98	44	81.0606441402065	-Inf	16447.3184560393	13680.8607658628	25	24	20
100	-1	44	81.0606441402065	-Inf	16447.3184560393	11927.1767225749	24	24	20
101	-1.02	44	81.0606441402065	-Inf	16447.3184560393	12144.3292885455	25	24	19
102	-0.02	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	34	24	22
103	-0.03	44	81.0606441402065	-Inf	16447.3184560393	11671.4930108045	23	24	23
104	-0.04	44	81.0606441402065	-Inf	16447.3184560393	12245.823806178	29	24	16
105	-0.05	44	81.0606441402065	-Inf	16447.3184560393	12387.8086652314	17	24	20
106	-0.0600000000000001	44	81.0606441402065	-Inf	16447.3184560393	13176.8882909557	20	24	20
107	-0.07	44	81.0606441402065	-Inf	16447.3184560393	13925.0825984681	23	24	20
108	-0.08	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	25	24	24
109	-0.09	44	81.0606441402065	-Inf	16447.3184560393	12147.9769810689	28	24	18
110	-0.1	44	81.0606441402065	-Inf	16447.3184560393	12176.0812151772	26	24	26
111	-0.11	44	81.0606441402065	-Inf	16447.3184560393	10191.0920007529	23	24	26
112	-0.12	44	81.0606441402065	-Inf	16447.3184560393	12931.346024949	21	24	28
113	-0.13	44	81.0606441402065	-Inf	16447.3184560393	14076.039067318	23	24	25
114	-0.14	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	26	24	23
115	-0.15	44	81.0606441402065	-Inf	16447.3184560393	10752.7146181759	21	24	21
116	-0.16	44	81.0606441402065	-Inf	16447.3184560393	12231.0744643699	24	24	21
117	-0.17	44	81.0606441402065	-Inf	16447.3184560393	11949.7755681877	25	24	16
118	-0.18	44	81.0606441402065	-Inf	16447.3184560393	11406.8452027669	22	24	22
119	-0.19	44	81.0606441402065	-Inf	16447.3184560393	12912.8869499242	22	24	27
120	-0.2	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	21	24	18
121	-0.21	44	81.0606441402065	-Inf	16447.3184560393	11055.4854800165	27	24	25
122	-0.22	44	81.0606441402065	-Inf	16447.3184560393	13467.5429411712	25	24	21
123	-0.23	44	81.0606441402065	-Inf	16447.3184560393	15053.9863282411	22	24	28
124	-0.24	44	81.0606441402065	-Inf	16447.3184560393	10947.8543042107	24	24	26
125	-0.25	44	81.0606441402065	-Inf	16447.3184560393	14833.0545024499	25	24	22
126	-0.26	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	21	24	27
127	-0.27	44	81.0606441402065	-Inf	16447.3184560393	10968.1322690777	26	24	26
128	-0.28	44	81.0606441402065	-Inf	16447.3184560393	11758.6626938147	23	24	18
129	-0.29	44	81.0606441402065	-Inf	16447.3184560393	11407.7711189696	23	24	26
130	-0.3	44	81.0606441402065	-Inf	16447.3184560393	12885.1744332092	25	24	22
131	-0.31	44	81.0606441402065	-Inf	16447.3184560393	10899.1774016983	18	24	21
132	-0.32	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	28	24	20
133	-0.33	44	81.0606441402065	-Inf	16447.3184560393	12398.2509842624	19	24	20
134	-0.34	44	81.0606441402065	-Inf	16447.3184560393	13878.2679654092	23	24	24
135	-0.35	44	81.0606441402065	-Inf	16447.3184560393	12522.6259754259	26	24	23
136	-0.36	44	81.0606441402065	-Inf	16447.3184560393	13455.2792335188	19	24	24
137	-0.37	44	81.0606441402065	-Inf	16447.3184560393	12251.8263672601	25	24	23
138	-0.38	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	19	24	25
139	-0.39	44	81.0606441402065	-Inf	16447.3184560393	12092.1078774717	23	24	21
140	-0.4	44	81.0606441402065	-Inf	16447.3184560393	13402.2339695154	23	24	24
141	-0.41	44	81.0606441402065	-Inf	16447.3184560393	10657.7102175917	25	24	19
142	-0.42	44	81.0606441402065	-Inf	16447.3184560393	10961.7773810587	25	24	24
143	-0.43	44	81.0606441402065	-Inf	16447.3184560393	13648.9650267332	17	24	21
144	-0.44	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	20	24	29
145	-0.45	44	81.0606441402065	-Inf	16447.3184560393	12355.1684914809	23	24	28
146	-0.46	44	81.0606441402065	-Inf	16447.3184560393	11881.5142732085	23	24	20
147	-0.47	44	81.0606441402065	-Inf	16447.3184560393	12427.3459980416	22	24	25
148	-0.48	44	81.0606441402065	-Inf	16447.3184560393	13582.7099573309	23	24	25
149	-0.49	44	81.0606441402065	-Inf	16447.3184560393	13635.0581909368	23	24	23
150	-0.5	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	25	24	23
151	-0.51	44	81.0606441402065	-Inf	16447.3184560393	13244.5953348709	21	24	25
152	-0.52	44	81.0606441402065	-Inf	16447.3184560393	13545.2844970438	21	24	18
153	-0.53	44	81.0606441402065	-Inf	16447.3184560393	13853.4520511759	23	24	25
154	-0.54	44	81.0606441402065	-Inf	16447.3184560393	13112.4476381918	15	24	19
155	-0.55	44	81.0606441402065	-Inf	16447.3184560393	13838.5171318202	27	24	25
156	-0.56	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	20	24	20
157	-0.57	44	81.0606441402065	-Inf	16447.3184560393	13476.5807796741	24	24	22
158	-0.58	44	81.0606441402065	-Inf	16447.3184560393	12828.9654041273	22	24	20
159	-0.59	44	81.0606441402065	-Inf	16447.3184560393	11523.4361620907	26	24	20
160	-0.6	44	81.0606441402065	-Inf	16447.3184560393	12414.1677701995	17	24	27
161	-0.61	44	81.0606441402065	-Inf	16447.3184560393	12183.0015718896	24	24	17
162	-0.62	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	22	24	21
163	-0.63	44	81.0606441402065	-Inf	16447.3184560393	12167.7976934507	20	24	26
164	-0.64	44	81.0606441402065	-Inf	16447.3184560393	9630.0960501029	19	24	28
165	-0.65	44	81.0606441402065	-Inf	16447.3184560393	11873.7887578344	19	24	26
166	-0.66	44	81.0606441402065	-Inf	16447.3184560393	11934.179281767	24	24	23
167	-0.67	44	81.0606441402065	-Inf	16447.3184560393	14134.4228523841	30	24	21
168	-0.68	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	20	24	21
169	-0.69	44	81.0606441402065	-Inf	16447.3184560393	11822.5184244326	20	24	21
170	-0.7	44	81.0606441402065	-Inf	16447.3184560393	13142.6489157744	21	24	18
171	-0.71	44	81.0606441402065	-Inf	16447.3184560393	13326.428903058	20	24	32
172	-0.72	44	81.0606441402065	-Inf	16447.3184560393	12180.9683281007	22	24	19
173	-0.73	44	81.0606441402065	-Inf	16447.3184560393	14531.5752280258	20	24	27
174	-0.74	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	16	24	30
175	-0.75	44	81.0606441402065	-Inf	16447.3184560393	13674.3099568332	27	24	22
176	-0.76	44	81.0606441402065	-Inf	16447.3184560393	9928.17114630417	28	24	20
177	-0.77	44	81.0606441402065	-Inf	16447.3184560393	12313.5589143106	27	24	18
178	-0.78	44	81.0606441402065	-Inf	16447.3184560393	11846.4109508851	21	24	25
179	-0.79	44	81.0606441402065	-Inf	16447.3184560393	12266.6345664351	21	24	21
180	-0.8	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	26	24	22
181	-0.81	44	81.0606441402065	-Inf	16447.3184560393	13619.2590763551	18	24	26
182	-0.82	44	81.0606441402065	-Inf	16447.3184560393	11119.3031818516	18	24	30
183	-0.83	44	81.0606441402065	-Inf	16447.3184560393	13934.1367299571	19	24	24
184	-0.84	44	81.0606441402065	-Inf	16447.3184560393	12869.2034984208	28	24	16
185	-0.85	44	81.0606441402065	-Inf	16447.3184560393	13019.2867363271	19	24	24
186	-0.86	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	26	24	18
187	-0.87	44	81.0606441402065	-Inf	16447.3184560393	11518.0568790785	19	24	24
188	-0.88	44	81.0606441402065	-Inf	16447.3184560393	10947.9930104399	15	24	28
189	-0.89	44	81.0606441402065	-Inf	16447.3184560393	13414.6832772146	27	24	18
190	-0.9	44	81.0606441402065	-Inf	16447.3184560393	11379.3254990735	20	24	24
191	-0.91	44	81.0606441402065	-Inf	16447.3184560393	12578.3077594752	21	24	22
192	-0.92	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	21	24	24
193	-0.93	44	81.0606441402065	-Inf	16447.3184560393	13220.0033449111	26	24	19
194	-0.94	44	81.0606441402065	-Inf	16447.3184560393	11919.8525969656	21	24	23
195	-0.95	44	81.0606441402065	-Inf	16447.3184560393	13325.8105399454	23	24	21
196	-0.96	44	81.0606441402065	-Inf	16447.3184560393	14255.2224015637	27	24	17
197	-0.97	44	81.0606441402065	-Inf	16447.3184560393	12795.5965109517	21	24	24
198	-0.98	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	28	24	15
199	-0.99	44	81.0606441402065	-Inf	16447.3184560393	12144.7548721318	18	24	25
200	-1	44	81.0606441402065	-Inf	16447.3184560393	11942.8322234523	22	24	23
201	-1.01	44	81.0606441402065	-Inf	16447.3184560393	12237.2596208576	27	24	17
202	-0.01	44	81.0606441402065	-Inf	16447.3184560393	11495.1753826543	22	24	17
203	-0.015	44	81.0606441402065	-Inf	16447.3184560393	12489.3962194998	22	24	20
204	-0.02	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	26	24	26
205	-0.025	44	81.0606441402065	-Inf	16447.3184560393	12773.8258312176	31	24	17
206	-0.03	44	81.0606441402065	-Inf	16447.3184560393	11007.9676119624	27	24	23
207	-0.035	44	81.0606441402065	-Inf	16447.3184560393	11502.8897869796	23	24	25
208	-0.04	44	81.0606441402065	-Inf	16447.3184560393	11009.1015667992	16	24	31
209	-0.045	44	81.0606441402065	-Inf	16447.3184560393	12707.5783887517	15	24	27
210	-0.05	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	22	24	22
211	-0.055	44	81.0606441402065	-Inf	16447.3184560393	11931.9781071894	21	24	22
212	-0.0600000000000001	44	81.0606441402065	-Inf	16447.3184560393	12724.4322054341	23	24	21
213	-0.0649999999999999	44	81.0606441402065	-Inf	16447.3184560393	13105.6558896079	27	24	30
214	-0.07	44	81.0606441402065	-Inf	16447.3184560393	11421.2563583195	20	24	22
215	-0.075	44	81.0606441402065	-Inf	16447.3184560393	12018.114151892	21	24	27
216	-0.08	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	28	24	24
217	-0.085	44	81.0606441402065	-Inf	16447.3184560393	13042.5086046208	23	24	32
218	-0.09	44	81.0606441402065	-Inf	16447.3184560393	11696.9666332405	25	24	32
219	-0.095	44	81.0606441402065	-Inf	16447.3184560393	11168.6834011141	25	24	21
220	-0.1	44	81.0606441402065	-Inf	16447.3184560393	12805.2430359143	21	24	26
221	-0.105	44	81.0606441402065	-Inf	16447.3184560393	12185.1862799315	24	24	27
222	-0.11	44	81.0606441402065	-Inf	16447.3184560393	-1e+21	25	24	24
223	-0.115	44	81.0606441402065	-Inf	16447.3184560393	12775.0597383542	24	24	23
224	-0.12	44	81.0606441402065	-Inf	16447.3184560393	12951.0772675725	17	24	28
225	-0.125	44	81.0606441402065	-Inf	16447.3184560393	12313.751063545	28	24	13
226	-0.13	44	81.0606441402065	-Inf	16447.3184560393	14117.0800113593	21	24	21
227	-0.135	44	81.0606441402065	-Inf	16447.3184560393	14718.2566592741	17	24	23
