"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
69	1	15	81.9625052097987	38.9536931300721	211.084060398633	193.084289032568	11	11	8
70	1	15	81.9625052097987	38.9536931300721	211.084060398633	167.088926194362	13	11	11
71	1	15	81.9625052097987	38.9536931300721	211.084060398633	173.855357762425	11	11	10
72	1	15	81.9625052097987	38.9536931300721	211.084060398633	194.173174880211	11	11	11
73	1	15	81.9625052097987	38.9536931300721	211.084060398633	185.549925560363	10	11	10
74	1	15	81.9625052097987	38.9536931300721	211.084060398633	178.943190782517	12	11	9
75	1	15	81.9625052097987	38.9536931300721	211.084060398633	186.555875318879	11	11	13
76	1	15	81.9625052097987	38.9536931300721	211.084060398633	187.727122807111	10	11	10
77	1	15	81.9625052097987	38.9536931300721	211.084060398633	181.322212269111	11	11	13
78	1	15	81.9625052097987	38.9536931300721	211.084060398633	180.694172823353	11	11	12
79	1	15	81.9625052097987	38.9536931300721	211.084060398633	179.558163841744	11	11	11
80	1	15	81.9625052097987	38.9536931300721	211.084060398633	176.75956787751	10	11	9
81	1	15	81.9625052097987	38.9536931300721	211.084060398633	168.795193948281	11	11	10
82	1	15	81.9625052097987	38.9536931300721	211.084060398633	166.89902375058	11	11	9
83	1	15	81.9625052097987	38.9536931300721	211.084060398633	186.069499965223	11	11	11
84	1	15	81.9625052097987	38.9536931300721	211.084060398633	201.448556079775	12	11	12
85	1	15	81.9625052097987	38.9536931300721	211.084060398633	176.138849720337	9	11	10
86	1	15	81.9625052097987	38.9536931300721	211.084060398633	181.28132811157	11	11	11
87	1	15	81.9625052097987	38.9536931300721	211.084060398633	208.580114273378	9	11	10
88	1	15	81.9625052097987	38.9536931300721	211.084060398633	190.461601110546	13	11	13
89	1	15	81.9625052097987	38.9536931300721	211.084060398633	205.625626264704	10	11	11
90	1	15	81.9625052097987	38.9536931300721	211.084060398633	203.726626414513	10	11	8
91	1	15	81.9625052097987	38.9536931300721	211.084060398633	196.186281571746	11	11	13
92	1	15	81.9625052097987	38.9536931300721	211.084060398633	175.165632064953	12	11	11
93	1	15	81.9625052097987	38.9536931300721	211.084060398633	188.937433211548	11	11	11
94	1	15	81.9625052097987	38.9536931300721	211.084060398633	176.429662314831	11	11	12
95	1	15	81.9625052097987	38.9536931300721	211.084060398633	175.344177083539	10	11	11
96	1	15	81.9625052097987	38.9536931300721	211.084060398633	162.403817693905	12	11	11
97	1	15	81.9625052097987	38.9536931300721	211.084060398633	185.439566894374	10	11	12
98	1	15	81.9625052097987	38.9536931300721	211.084060398633	175.370989437205	11	11	10
99	1	15	81.9625052097987	38.9536931300721	211.084060398633	178.634686812546	11	11	12
100	1	15	81.9625052097987	38.9536931300721	211.084060398633	188.242620072792	10	11	10
101	1	15	81.9625052097987	38.9536931300721	211.084060398633	181.48226127158	12	11	12
102	1	15	81.9625052097987	38.9536931300721	211.084060398633	203.550633558835	11	11	10
103	1	10	83.7452743632509	39.6393974162772	220.529384734869	220.529384734869	10	10	10
104	1	10	83.7452743632509	39.6393974162772	220.529384734869	199.529037905407	12	10	12
105	1	10	83.7452743632509	39.6393974162772	220.529384734869	177.565353262895	10	10	10
106	1	10	83.7452743632509	39.6393974162772	220.529384734869	188.483988458028	10	10	10
107	1	10	83.7452743632509	39.6393974162772	220.529384734869	182.07461223427	10	10	9
108	1	10	83.7452743632509	39.6393974162772	220.529384734869	186.602577583701	14	10	11
109	1	10	83.7452743632509	39.6393974162772	220.529384734869	192.089418513384	11	10	10
110	1	10	83.7452743632509	39.6393974162772	220.529384734869	182.393383382702	11	10	10
111	1	10	83.7452743632509	39.6393974162772	220.529384734869	178.250965179397	12	10	11
112	1	10	83.7452743632509	39.6393974162772	220.529384734869	188.820125731396	11	10	11
113	1	10	83.7452743632509	39.6393974162772	220.529384734869	185.143778788348	10	10	10
114	1	10	83.7452743632509	39.6393974162772	220.529384734869	207.608600193335	10	10	11
115	1	10	83.7452743632509	39.6393974162772	220.529384734869	192.751327955283	10	10	11
116	1	10	83.7452743632509	39.6393974162772	220.529384734869	192.716799656779	11	10	10
117	1	10	83.7452743632509	39.6393974162772	220.529384734869	180.977200928807	9	10	11
118	1	10	83.7452743632509	39.6393974162772	220.529384734869	199.190250188702	10	10	10
119	1	10	83.7452743632509	39.6393974162772	220.529384734869	200.075119940059	10	10	10
120	1	10	83.7452743632509	39.6393974162772	220.529384734869	188.028960924095	10	10	10
121	1	10	83.7452743632509	39.6393974162772	220.529384734869	191.430318470332	10	10	10
122	1	10	83.7452743632509	39.6393974162772	220.529384734869	180.132614270139	9	10	11
123	1	10	83.7452743632509	39.6393974162772	220.529384734869	178.888872193079	11	10	10
124	1	10	83.7452743632509	39.6393974162772	220.529384734869	209.032490589576	10	10	11
125	1	10	83.7452743632509	39.6393974162772	220.529384734869	191.235046511006	10	10	10
126	1	10	83.7452743632509	39.6393974162772	220.529384734869	194.00969480947	10	10	10
127	1	10	83.7452743632509	39.6393974162772	220.529384734869	202.536982056099	11	10	10
128	1	10	83.7452743632509	39.6393974162772	220.529384734869	200.039022085366	10	10	11
129	1	10	83.7452743632509	39.6393974162772	220.529384734869	187.837531452866	10	10	10
130	1	10	83.7452743632509	39.6393974162772	220.529384734869	188.493886799733	10	10	10
131	1	10	83.7452743632509	39.6393974162772	220.529384734869	195.188801511052	10	10	10
132	1	10	83.7452743632509	39.6393974162772	220.529384734869	191.052266063815	11	10	10
133	1	10	83.7452743632509	39.6393974162772	220.529384734869	210.819247355646	10	10	9
134	1	10	83.7452743632509	39.6393974162772	220.529384734869	186.905213286089	10	10	11
135	1	10	83.7452743632509	39.6393974162772	220.529384734869	197.526211984357	11	10	10
136	1	10	83.7452743632509	39.6393974162772	220.529384734869	179.010199474069	11	10	10
137	1	10	83.7452743632509	39.6393974162772	220.529384734869	181.467618201552	8	10	10
138	1	10	83.7452743632509	39.6393974162772	220.529384734869	198.502741349261	11	10	9
139	1	11	83.8243661013641	38.9279026985364	224.482317014139	224.482317014139	12	10	10
140	1	11	83.8243661013641	38.9279026985364	224.482317014139	197.226327432048	10	10	10
141	1	11	83.8243661013641	38.9279026985364	224.482317014139	194.919533292313	9	10	10
142	1	11	83.8243661013641	38.9279026985364	224.482317014139	200.615911179533	10	10	9
143	1	11	83.8243661013641	38.9279026985364	224.482317014139	214.562600440812	10	10	10
144	1	11	83.8243661013641	38.9279026985364	224.482317014139	201.262680666479	10	10	10
145	1	11	83.8243661013641	38.9279026985364	224.482317014139	193.260983123804	10	10	10
146	1	11	83.8243661013641	38.9279026985364	224.482317014139	192.620789211521	10	10	11
147	1	10	84.839768112351	39.2452022728536	227.972829197487	227.972829197487	11	8	8
148	1	10	84.839768112351	39.2452022728536	227.972829197487	199.606324511753	11	8	10
149	1	10	84.839768112351	39.2452022728536	227.972829197487	196.614161173866	10	8	10
150	1	10	84.839768112351	39.2452022728536	227.972829197487	192.519110290866	10	8	10
151	1	10	84.839768112351	39.2452022728536	227.972829197487	183.925757800728	8	8	8
152	1	10	84.839768112351	39.2452022728536	227.972829197487	197.299325339734	8	8	10
153	1	10	84.839768112351	39.2452022728536	227.972829197487	170.434532955747	11	8	10
154	1	10	84.839768112351	39.2452022728536	227.972829197487	191.614160662733	8	8	8
155	1	10	84.839768112351	39.2452022728536	227.972829197487	213.894681316685	9	8	11
156	1	10	84.839768112351	39.2452022728536	227.972829197487	197.858067823048	10	8	10
157	1	10	84.839768112351	39.2452022728536	227.972829197487	193.08581768065	9	8	9
158	1	10	84.839768112351	39.2452022728536	227.972829197487	213.206376082155	9	8	10
159	1	10	84.839768112351	39.2452022728536	227.972829197487	198.884031656802	9	8	10
160	1	10	84.839768112351	39.2452022728536	227.972829197487	186.461330884254	9	8	10
161	1	10	84.839768112351	39.2452022728536	227.972829197487	206.954723810331	7	8	9
162	1	10	84.839768112351	39.2452022728536	227.972829197487	197.745216886668	9	8	10
163	1	10	84.839768112351	39.2452022728536	227.972829197487	186.338011787908	10	8	9
164	1	10	84.839768112351	39.2452022728536	227.972829197487	179.810950953985	8	8	11
165	1	10	84.839768112351	39.2452022728536	227.972829197487	174.342503083614	8	8	8
166	1	10	84.839768112351	39.2452022728536	227.972829197487	195.74971506603	8	8	9
167	1	10	84.839768112351	39.2452022728536	227.972829197487	186.270592356915	10	8	9
168	1	10	84.839768112351	39.2452022728536	227.972829197487	188.54090658973	10	8	9
169	1	10	84.839768112351	39.2452022728536	227.972829197487	222.315350520151	10	8	6
170	1	10	84.839768112351	39.2452022728536	227.972829197487	182.384835274478	7	8	8
171	1	10	84.839768112351	39.2452022728536	227.972829197487	194.686404856088	10	8	10
172	1	10	84.839768112351	39.2452022728536	227.972829197487	205.381464227852	9	8	7
173	1	10	84.839768112351	39.2452022728536	227.972829197487	207.793229717408	9	8	8
174	1	10	84.839768112351	39.2452022728536	227.972829197487	203.821137323273	10	8	10
175	1	10	84.839768112351	39.2452022728536	227.972829197487	189.258639852258	8	8	8
176	1	10	84.839768112351	39.2452022728536	227.972829197487	219.939095814385	9	8	9
177	1	10	84.839768112351	39.2452022728536	227.972829197487	186.262760006547	8	8	10
178	1	10	84.839768112351	39.2452022728536	227.972829197487	187.227463654044	8	8	8
179	1	10	84.839768112351	39.2452022728536	227.972829197487	198.699423457702	7	8	8
180	1	10	84.839768112351	39.2452022728536	227.972829197487	182.668347124952	9	8	8
181	1	10	84.839768112351	39.2452022728536	227.972829197487	192.62115242758	9	8	7
182	1	10	84.839768112351	39.2452022728536	227.972829197487	201.647856116076	8	8	9
183	1	10	84.839768112351	39.2452022728536	227.972829197487	203.025175498443	8	8	8
184	1	10	84.839768112351	39.2452022728536	227.972829197487	212.427794510634	8	8	8
185	1	10	84.839768112351	39.2452022728536	227.972829197487	185.781750191753	8	8	8
186	1	10	84.839768112351	39.2452022728536	227.972829197487	192.60504985847	8	8	8
187	1	10	84.839768112351	39.2452022728536	227.972829197487	205.166346375612	8	8	9
188	1	10	84.839768112351	39.2452022728536	227.972829197487	202.6513351774	9	8	9
189	1	10	84.839768112351	39.2452022728536	227.972829197487	205.514969223183	7	8	7
190	1	10	84.839768112351	39.2452022728536	227.972829197487	180.502410178949	8	8	8
191	1	10	84.839768112351	39.2452022728536	227.972829197487	210.314632474832	8	8	8
192	1	10	84.839768112351	39.2452022728536	227.972829197487	190.304330927525	8	8	7
193	1	10	84.839768112351	39.2452022728536	227.972829197487	202.038816715717	7	8	8
194	1	10	84.839768112351	39.2452022728536	227.972829197487	193.049792079359	8	8	8
195	1	10	84.839768112351	39.2452022728536	227.972829197487	201.024476694126	9	8	9
196	1	10	84.839768112351	39.2452022728536	227.972829197487	197.668222153732	8	8	7
197	1	10	84.839768112351	39.2452022728536	227.972829197487	189.97446015204	8	8	7
198	1	10	84.839768112351	39.2452022728536	227.972829197487	198.541210795545	8	8	8
199	1	10	84.839768112351	39.2452022728536	227.972829197487	197.338230616496	8	8	9
200	1	10	84.839768112351	39.2452022728536	227.972829197487	207.783627628248	9	8	8
201	1	10	84.839768112351	39.2452022728536	227.972829197487	177.10925582933	7	8	8
202	1	10	84.839768112351	39.2452022728536	227.972829197487	209.819224207628	8	8	8
203	1	10	84.839768112351	39.2452022728536	227.972829197487	199.996036973099	7	8	7
204	1	10	84.839768112351	39.2452022728536	227.972829197487	200.638578787663	7	8	7
205	1	10	84.839768112351	39.2452022728536	227.972829197487	201.769941327196	10	8	7
206	1	10	84.839768112351	39.2452022728536	227.972829197487	189.26160934804	8	8	9
207	1	10	84.839768112351	39.2452022728536	227.972829197487	195.238846659366	10	8	8
208	1	10	84.839768112351	39.2452022728536	227.972829197487	197.184630982962	7	8	8
209	1	10	84.839768112351	39.2452022728536	227.972829197487	201.588011467411	10	8	8
210	1	10	84.839768112351	39.2452022728536	227.972829197487	206.087551147056	8	8	8
211	1	10	84.839768112351	39.2452022728536	227.972829197487	193.828764193725	8	8	8
212	1	10	84.839768112351	39.2452022728536	227.972829197487	203.468758772348	6	8	8
213	1	10	84.839768112351	39.2452022728536	227.972829197487	218.069615578108	9	8	8
214	1	10	84.839768112351	39.2452022728536	227.972829197487	184.254077111285	8	8	8
215	1	10	84.839768112351	39.2452022728536	227.972829197487	197.138083402077	9	8	9
216	1	10	84.839768112351	39.2452022728536	227.972829197487	189.974882725477	10	8	8
217	1	10	84.839768112351	39.2452022728536	227.972829197487	205.242109898131	8	8	8
218	1	10	84.839768112351	39.2452022728536	227.972829197487	203.165046268121	8	8	8
219	1	10	84.839768112351	39.2452022728536	227.972829197487	190.719822363017	8	8	8
220	1	10	84.839768112351	39.2452022728536	227.972829197487	192.467539565563	7	8	8
221	1	10	84.839768112351	39.2452022728536	227.972829197487	183.294872622986	6	8	6
222	1	10	84.839768112351	39.2452022728536	227.972829197487	222.59083992863	8	8	8
223	1	10	84.839768112351	39.2452022728536	227.972829197487	198.916415733543	9	8	8
224	1	10	84.839768112351	39.2452022728536	227.972829197487	185.625393595183	7	8	7
225	1	10	84.839768112351	39.2452022728536	227.972829197487	209.924489060197	8	8	7
226	1	10	84.839768112351	39.2452022728536	227.972829197487	201.027566173434	9	8	8
227	1	10	84.839768112351	39.2452022728536	227.972829197487	195.837100010072	10	8	9
228	1	10	84.839768112351	39.2452022728536	227.972829197487	199.441898681669	8	8	8
229	1	10	84.839768112351	39.2452022728536	227.972829197487	195.386360023204	8	8	11
230	1	10	84.839768112351	39.2452022728536	227.972829197487	189.409938077034	9	8	8
231	1	10	84.839768112351	39.2452022728536	227.972829197487	199.347623879889	9	8	9
232	1	10	84.839768112351	39.2452022728536	227.972829197487	221.709200955274	10	8	6
233	1	10	84.839768112351	39.2452022728536	227.972829197487	223.874116586857	8	8	8
234	1	10	84.839768112351	39.2452022728536	227.972829197487	193.418803120138	8	8	9
235	1	10	84.839768112351	39.2452022728536	227.972829197487	204.572342972315	8	8	8
236	1	10	84.839768112351	39.2452022728536	227.972829197487	197.812896619742	8	8	8
237	1	10	84.839768112351	39.2452022728536	227.972829197487	211.187148700456	8	8	9
238	1	10	84.839768112351	39.2452022728536	227.972829197487	176.180247258715	8	8	8
239	1	10	84.839768112351	39.2452022728536	227.972829197487	202.377634715084	8	8	8
240	1	10	84.839768112351	39.2452022728536	227.972829197487	199.207199878184	10	8	9
241	1	10	84.839768112351	39.2452022728536	227.972829197487	211.597329902279	9	8	8
242	1	10	84.839768112351	39.2452022728536	227.972829197487	187.43953201692	8	8	8
243	1	10	84.839768112351	39.2452022728536	227.972829197487	210.83084835116	8	8	8
244	1	10	84.839768112351	39.2452022728536	227.972829197487	184.264286774984	9	8	9
245	1	10	84.839768112351	39.2452022728536	227.972829197487	196.540292103562	9	8	8
246	1	10	84.839768112351	39.2452022728536	227.972829197487	200.715568910496	9	8	8
247	1	10	84.839768112351	39.2452022728536	227.972829197487	205.671479987578	8	8	8
248	1	10	84.839768112351	39.2452022728536	227.972829197487	195.806347249581	9	8	8
249	1	10	84.839768112351	39.2452022728536	227.972829197487	180.496739102225	8	8	8
250	1	10	84.839768112351	39.2452022728536	227.972829197487	199.822415207555	8	8	7
251	1	10	84.839768112351	39.2452022728536	227.972829197487	194.823249021775	8	8	8
252	1	10	84.839768112351	39.2452022728536	227.972829197487	226.792172647882	8	8	8
253	1	10	84.839768112351	39.2452022728536	227.972829197487	196.037099440068	7	8	6
254	1	10	84.839768112351	39.2452022728536	227.972829197487	184.20087698395	9	8	7
255	1	10	84.839768112351	39.2452022728536	227.972829197487	187.464897795096	8	8	8
256	1	10	84.839768112351	39.2452022728536	227.972829197487	186.088550741133	8	8	9
257	1	10	84.839768112351	39.2452022728536	227.972829197487	192.175801713488	8	8	8
258	1	10	84.839768112351	39.2452022728536	227.972829197487	195.342455034393	8	8	8
259	1	10	84.839768112351	39.2452022728536	227.972829197487	197.380688495804	8	8	8
260	1	10	84.839768112351	39.2452022728536	227.972829197487	210.259973984107	8	8	8
261	1	10	84.839768112351	39.2452022728536	227.972829197487	191.823462154365	8	8	8
262	1	10	84.839768112351	39.2452022728536	227.972829197487	187.71495125206	8	8	7
263	1	10	84.839768112351	39.2452022728536	227.972829197487	194.591776166248	9	8	8
264	1	10	84.839768112351	39.2452022728536	227.972829197487	214.559560915931	7	8	5
265	1	10	84.839768112351	39.2452022728536	227.972829197487	196.058195793062	8	8	5
266	1	10	84.839768112351	39.2452022728536	227.972829197487	190.47102137385	8	8	8
267	1	10	84.839768112351	39.2452022728536	227.972829197487	198.17346550943	9	8	5
268	1	10	84.839768112351	39.2452022728536	227.972829197487	217.735033347037	8	8	7
269	1	8	86.9071109745439	39.315236873118	237.95937050713	237.95937050713	8	8	8
270	1	8	86.9071109745439	39.315236873118	237.95937050713	226.347675388176	8	8	8
271	1	8	86.9071109745439	39.315236873118	237.95937050713	187.235780412918	8	8	7
272	1	8	86.9071109745439	39.315236873118	237.95937050713	183.287607735457	8	8	8
273	1	8	86.9071109745439	39.315236873118	237.95937050713	187.856226090418	8	8	8
274	1	8	86.9071109745439	39.315236873118	237.95937050713	183.838470297017	8	8	8
275	1	8	86.9071109745439	39.315236873118	237.95937050713	201.737755047847	8	8	8
276	1	8	86.9071109745439	39.315236873118	237.95937050713	183.443180991554	8	8	8
277	1	8	86.9071109745439	39.315236873118	237.95937050713	203.70906372709	8	8	8
278	1	8	86.9071109745439	39.315236873118	237.95937050713	194.491165103493	8	8	9
279	1	8	86.9071109745439	39.315236873118	237.95937050713	196.632262022462	8	8	8
280	1	8	86.9071109745439	39.315236873118	237.95937050713	195.460807889899	8	8	8
281	1	8	86.9071109745439	39.315236873118	237.95937050713	218.073281001002	8	8	9
282	1	8	86.9071109745439	39.315236873118	237.95937050713	180.170863587544	8	8	8
283	1	8	86.9071109745439	39.315236873118	237.95937050713	168.698218491924	9	8	8
284	1	8	86.9071109745439	39.315236873118	237.95937050713	208.239404098292	8	8	9
285	1	8	86.9071109745439	39.315236873118	237.95937050713	196.963215383404	8	8	8
286	1	8	86.9071109745439	39.315236873118	237.95937050713	190.025167222241	7	8	9
287	1	8	86.9071109745439	39.315236873118	237.95937050713	182.910948650752	8	8	8
288	1	8	86.9071109745439	39.315236873118	237.95937050713	222.424456351037	7	8	9
289	1	8	86.9071109745439	39.315236873118	237.95937050713	178.774793897073	9	8	8
290	1	8	86.9071109745439	39.315236873118	237.95937050713	194.638887463977	8	8	8
291	1	8	86.9071109745439	39.315236873118	237.95937050713	221.436127517643	8	8	8
292	1	8	86.9071109745439	39.315236873118	237.95937050713	192.633850804685	8	8	8
293	1	8	86.9071109745439	39.315236873118	237.95937050713	199.952702594887	8	8	8
294	1	8	86.9071109745439	39.315236873118	237.95937050713	182.680624482491	8	8	8
295	1	8	86.9071109745439	39.315236873118	237.95937050713	197.446588107154	8	8	8
296	1	8	86.9071109745439	39.315236873118	237.95937050713	189.68747491954	8	8	8
297	1	8	86.9071109745439	39.315236873118	237.95937050713	190.702782812398	6	8	6
298	1	8	86.9071109745439	39.315236873118	237.95937050713	200.202128542392	8	8	8
299	1	8	86.9071109745439	39.315236873118	237.95937050713	198.715448489902	9	8	8
300	1	8	86.9071109745439	39.315236873118	237.95937050713	192.334821084801	8	8	8
301	1	8	86.9071109745439	39.315236873118	237.95937050713	187.801540989618	8	8	8
302	1	8	86.9071109745439	39.315236873118	237.95937050713	206.501447073135	8	8	8
303	1	8	86.9071109745439	39.315236873118	237.95937050713	189.969226950949	8	8	8
304	1	8	86.9071109745439	39.315236873118	237.95937050713	194.516368925755	8	8	8
305	1	8	86.9071109745439	39.315236873118	237.95937050713	211.160701623406	8	8	8
306	1	8	86.9071109745439	39.315236873118	237.95937050713	195.181892628344	8	8	8
307	1	8	86.9071109745439	39.315236873118	237.95937050713	204.50232319434	8	8	8
308	1	8	86.9071109745439	39.315236873118	237.95937050713	196.589378630699	7	8	10
309	1	8	86.9071109745439	39.315236873118	237.95937050713	191.18158604992	8	8	8
310	1	8	86.9071109745439	39.315236873118	237.95937050713	208.912461129562	8	8	8
311	1	8	86.9071109745439	39.315236873118	237.95937050713	191.892863260498	8	8	8
312	1	8	86.9071109745439	39.315236873118	237.95937050713	209.025532638291	7	8	8
313	1	8	86.9071109745439	39.315236873118	237.95937050713	221.143328000757	8	8	8
314	1	8	86.9071109745439	39.315236873118	237.95937050713	198.847738085624	8	8	7
315	1	8	86.9071109745439	39.315236873118	237.95937050713	207.995403935043	8	8	8
316	1	8	86.9071109745439	39.315236873118	237.95937050713	187.906705301426	8	8	7
317	1	8	86.9071109745439	39.315236873118	237.95937050713	217.260269392215	6	8	8
318	1	8	86.9071109745439	39.315236873118	237.95937050713	209.472874352331	7	8	9
319	1	8	86.9071109745439	39.315236873118	237.95937050713	175.244713492503	8	8	7
320	1	8	86.9071109745439	39.315236873118	237.95937050713	193.312199020838	8	8	7
321	1	8	86.9071109745439	39.315236873118	237.95937050713	202.219353205593	8	8	8
322	1	8	86.9071109745439	39.315236873118	237.95937050713	202.112422959807	8	8	8
323	1	8	86.9071109745439	39.315236873118	237.95937050713	194.688539890531	8	8	8
324	1	8	86.9071109745439	39.315236873118	237.95937050713	190.021101003876	8	8	8
325	1	8	86.9071109745439	39.315236873118	237.95937050713	218.083173393038	8	8	8
326	1	8	86.9071109745439	39.315236873118	237.95937050713	203.846821410221	8	8	8
327	1	8	86.9071109745439	39.315236873118	237.95937050713	183.117575874672	8	8	8
328	1	8	86.9071109745439	39.315236873118	237.95937050713	204.003127079605	9	8	7
329	1	8	86.9071109745439	39.315236873118	237.95937050713	215.285467311334	8	8	8
330	1	8	86.9071109745439	39.315236873118	237.95937050713	196.057288651398	8	8	8
331	1	8	86.9071109745439	39.315236873118	237.95937050713	200.82533783392	8	8	9
332	1	8	86.9071109745439	39.315236873118	237.95937050713	213.36784720151	8	8	8
333	1	8	86.9071109745439	39.315236873118	237.95937050713	204.807928128903	8	8	8
