"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
24	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	6	7	14
25	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	6	7	7
26	1	7	80.9299253852159	57.9316112223976	37.2431762179357	34.9542086616222	6	7	12
27	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
28	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
29	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
30	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
31	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
32	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
33	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
34	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
35	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
36	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
37	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
38	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
39	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
40	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	6	7	21
41	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
42	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
43	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
44	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
45	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
46	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
47	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
48	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
49	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
50	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
51	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
52	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
53	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
54	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
55	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
56	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
57	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
58	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
59	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
60	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
61	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
62	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
63	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
64	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
65	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
66	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
67	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
68	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	28
69	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	28
70	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	6	7	28
71	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	5	7	14
72	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
73	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
74	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
75	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	14
76	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
77	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
78	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
79	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
80	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
81	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
82	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
83	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
84	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
85	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
86	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
87	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
88	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
89	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
90	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
91	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
92	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
93	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
94	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
95	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
96	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
97	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
98	1	7	80.9299253852159	57.9316112223976	37.2431762179357	37.2431762179357	7	7	21
