"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
93	0.535	44	84.0630839121876	-Inf	17603.7253485261	14906.5019232749	16	18	21
94	0.53	44	84.0630839121876	-Inf	17603.7253485261	13957.7690740641	24	18	24
95	0.525	44	84.0630839121876	-Inf	17603.7253485261	16552.5663677554	16	18	17
96	0.52	44	84.0630839121876	-Inf	17603.7253485261	13145.6214672763	31	18	24
97	0.515	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	15	18	17
98	0.51	44	84.0630839121876	-Inf	17603.7253485261	12855.3517728827	22	18	22
99	0.505	44	84.0630839121876	-Inf	17603.7253485261	14497.6308292589	24	18	20
100	0.5	44	84.0630839121876	-Inf	17603.7253485261	13830.6597049416	23	18	19
101	0.495	44	84.0630839121876	-Inf	17603.7253485261	14229.7991272927	22	18	20
102	0.49	44	84.0630839121876	-Inf	17603.7253485261	13289.9048788323	23	18	19
103	0.485	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	20	18	20
104	0.48	44	84.0630839121876	-Inf	17603.7253485261	13421.2022918694	24	18	24
105	0.475	44	84.0630839121876	-Inf	17603.7253485261	14796.0187253359	24	18	20
106	0.47	44	84.0630839121876	-Inf	17603.7253485261	13312.9899031175	18	18	22
107	0.465	44	84.0630839121876	-Inf	17603.7253485261	13111.9942045952	22	18	14
108	0.46	44	84.0630839121876	-Inf	17603.7253485261	14140.2341914922	26	18	16
109	0.455	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	22	18	22
110	0.45	44	84.0630839121876	-Inf	17603.7253485261	13290.9143839634	16	18	19
111	0.445	44	84.0630839121876	-Inf	17603.7253485261	12468.9154370696	23	18	24
112	0.44	44	84.0630839121876	-Inf	17603.7253485261	13385.8293597239	23	18	24
113	0.435	44	84.0630839121876	-Inf	17603.7253485261	12606.8834572601	21	18	28
114	0.43	44	84.0630839121876	-Inf	17603.7253485261	14355.2219719842	16	18	19
115	0.425	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	21	18	23
116	0.42	44	84.0630839121876	-Inf	17603.7253485261	12682.5364009343	23	18	19
117	0.415	44	84.0630839121876	-Inf	17603.7253485261	13126.3572101314	19	18	23
118	0.41	44	84.0630839121876	-Inf	17603.7253485261	14063.6539802666	18	18	17
119	0.405	44	84.0630839121876	-Inf	17603.7253485261	14810.3801048845	20	18	24
120	0.4	44	84.0630839121876	-Inf	17603.7253485261	11348.5163907092	24	18	14
121	0.395	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	25	18	18
122	0.39	44	84.0630839121876	-Inf	17603.7253485261	12382.3379901846	23	18	21
123	0.385	44	84.0630839121876	-Inf	17603.7253485261	12781.8472220081	19	18	15
124	0.38	44	84.0630839121876	-Inf	17603.7253485261	12602.7469347709	22	18	22
125	0.375	44	84.0630839121876	-Inf	17603.7253485261	13636.5895239341	15	18	20
126	0.37	44	84.0630839121876	-Inf	17603.7253485261	12228.4833426343	26	18	21
127	0.365	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	17	18	21
128	0.36	44	84.0630839121876	-Inf	17603.7253485261	12115.8854602158	19	18	22
129	0.355	44	84.0630839121876	-Inf	17603.7253485261	14984.812172631	19	18	22
130	0.35	44	84.0630839121876	-Inf	17603.7253485261	12939.8988634315	22	18	17
131	0.345	44	84.0630839121876	-Inf	17603.7253485261	14129.7096333393	28	18	24
132	0.34	44	84.0630839121876	-Inf	17603.7253485261	13518.9942819905	22	18	20
133	0.335	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	21	18	24
134	0.33	44	84.0630839121876	-Inf	17603.7253485261	12070.6785210968	19	18	21
135	0.325	44	84.0630839121876	-Inf	17603.7253485261	13018.0553466981	19	18	17
136	0.32	44	84.0630839121876	-Inf	17603.7253485261	11618.9111123871	19	18	25
137	0.315	44	84.0630839121876	-Inf	17603.7253485261	11589.7708267841	16	18	22
138	0.31	44	84.0630839121876	-Inf	17603.7253485261	12663.1880464863	19	18	28
139	0.305	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	21	18	19
140	0.3	44	84.0630839121876	-Inf	17603.7253485261	14657.3651880736	26	18	25
141	0.295	44	84.0630839121876	-Inf	17603.7253485261	12494.8336704063	25	18	21
142	0.29	44	84.0630839121876	-Inf	17603.7253485261	14010.4362922353	21	18	19
143	0.285	44	84.0630839121876	-Inf	17603.7253485261	12556.5069022344	24	18	22
144	0.28	44	84.0630839121876	-Inf	17603.7253485261	12525.897459603	20	18	23
145	0.275	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	22	18	26
146	0.27	44	84.0630839121876	-Inf	17603.7253485261	13778.5986365751	24	18	15
147	0.265	44	84.0630839121876	-Inf	17603.7253485261	13403.4696645035	26	18	23
148	0.26	44	84.0630839121876	-Inf	17603.7253485261	14127.8446951932	24	18	20
149	0.255	44	84.0630839121876	-Inf	17603.7253485261	13792.2716813188	23	18	15
150	0.25	44	84.0630839121876	-Inf	17603.7253485261	11449.0009662339	19	18	24
151	0.245	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	22	18	23
152	0.24	44	84.0630839121876	-Inf	17603.7253485261	13001.6685136017	23	18	21
153	0.235	44	84.0630839121876	-Inf	17603.7253485261	13793.468419146	16	18	16
154	0.23	44	84.0630839121876	-Inf	17603.7253485261	12154.9056796339	21	18	19
155	0.225	44	84.0630839121876	-Inf	17603.7253485261	14136.8047181858	24	18	19
156	0.22	44	84.0630839121876	-Inf	17603.7253485261	11803.9398567763	19	18	18
157	0.215	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	21	18	18
158	0.21	44	84.0630839121876	-Inf	17603.7253485261	12388.9914921175	25	18	20
159	0.205	44	84.0630839121876	-Inf	17603.7253485261	13737.4330519072	23	18	23
160	0.2	44	84.0630839121876	-Inf	17603.7253485261	10609.4273502265	21	18	21
161	0.195	44	84.0630839121876	-Inf	17603.7253485261	12221.6342888337	20	18	24
162	0.19	44	84.0630839121876	-Inf	17603.7253485261	15920.3367645444	24	18	20
163	0.185	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	19	18	21
164	0.18	44	84.0630839121876	-Inf	17603.7253485261	11654.3515405814	20	18	19
165	0.175	44	84.0630839121876	-Inf	17603.7253485261	15080.575685713	28	18	18
166	0.17	44	84.0630839121876	-Inf	17603.7253485261	12115.1480717596	17	18	20
167	0.165	44	84.0630839121876	-Inf	17603.7253485261	13292.8253219908	26	18	19
168	0.16	44	84.0630839121876	-Inf	17603.7253485261	12184.1035458564	27	18	17
169	0.155	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	18	18	18
170	0.15	44	84.0630839121876	-Inf	17603.7253485261	12489.662436628	20	18	23
171	0.145	44	84.0630839121876	-Inf	17603.7253485261	12857.2993244426	23	18	19
172	0.14	44	84.0630839121876	-Inf	17603.7253485261	13167.3088468777	23	18	22
173	0.135	44	84.0630839121876	-Inf	17603.7253485261	12522.1362688994	16	18	23
174	0.13	44	84.0630839121876	-Inf	17603.7253485261	13041.8474227455	22	18	21
175	0.125	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	22	18	22
176	0.12	44	84.0630839121876	-Inf	17603.7253485261	12094.2164762822	20	18	29
177	0.115	44	84.0630839121876	-Inf	17603.7253485261	13092.7998150336	16	18	19
178	0.11	44	84.0630839121876	-Inf	17603.7253485261	13176.695601754	21	18	22
179	0.105	44	84.0630839121876	-Inf	17603.7253485261	12326.698289465	24	18	22
180	0.1	44	84.0630839121876	-Inf	17603.7253485261	11904.9501677413	21	18	27
181	0.095	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	24	18	22
182	0.0900000000000001	44	84.0630839121876	-Inf	17603.7253485261	12929.3150570429	15	18	19
183	0.085	44	84.0630839121876	-Inf	17603.7253485261	14666.2908928153	25	18	24
184	0.0800000000000001	44	84.0630839121876	-Inf	17603.7253485261	11738.7831418503	20	18	26
185	0.075	44	84.0630839121876	-Inf	17603.7253485261	14872.8958624626	18	18	19
186	0.0700000000000001	44	84.0630839121876	-Inf	17603.7253485261	13898.1709581657	19	18	26
187	0.0649999999999999	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	15	18	21
188	0.0600000000000001	44	84.0630839121876	-Inf	17603.7253485261	11802.4243142401	15	18	21
189	0.0549999999999999	44	84.0630839121876	-Inf	17603.7253485261	14725.5431788046	13	18	22
190	0.05	44	84.0630839121876	-Inf	17603.7253485261	12701.4515759854	24	18	20
191	0.0449999999999999	44	84.0630839121876	-Inf	17603.7253485261	13041.2144528709	17	18	22
192	0.04	44	84.0630839121876	-Inf	17603.7253485261	13896.6230190564	22	18	22
193	0.0349999999999999	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	27	18	22
194	0.03	44	84.0630839121876	-Inf	17603.7253485261	13319.6423334753	23	18	15
195	0.0249999999999999	44	84.0630839121876	-Inf	17603.7253485261	11831.0880494477	18	18	18
196	0.02	44	84.0630839121876	-Inf	17603.7253485261	13555.0142891377	26	18	19
197	0.0149999999999999	44	84.0630839121876	-Inf	17603.7253485261	15620.8875042158	22	18	19
198	0.01	44	84.0630839121876	-Inf	17603.7253485261	13283.2122458688	19	18	20
199	0.00499999999999989	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	22	18	23
200	0	44	84.0630839121876	-Inf	17603.7253485261	12595.4752239345	19	18	28
201	-0.005	44	84.0630839121876	-Inf	17603.7253485261	14031.1150816059	21	18	22
202	-0.01	44	84.0630839121876	-Inf	17603.7253485261	10901.9858774283	22	18	27
203	-0.015	44	84.0630839121876	-Inf	17603.7253485261	12651.6782504725	24	18	25
204	-0.02	44	84.0630839121876	-Inf	17603.7253485261	12186.8934794967	25	18	16
205	-0.025	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	19	18	19
206	-0.03	44	84.0630839121876	-Inf	17603.7253485261	13376.0218657443	19	18	22
207	-0.035	44	84.0630839121876	-Inf	17603.7253485261	12122.4211360355	20	18	25
208	-0.04	44	84.0630839121876	-Inf	17603.7253485261	15405.805688581	21	18	22
209	-0.045	44	84.0630839121876	-Inf	17603.7253485261	12445.7695917991	23	18	23
210	-0.05	44	84.0630839121876	-Inf	17603.7253485261	13298.7443757109	22	18	14
211	-0.055	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	17	18	28
212	-0.0600000000000001	44	84.0630839121876	-Inf	17603.7253485261	14784.0197779561	21	18	18
213	-0.0649999999999999	44	84.0630839121876	-Inf	17603.7253485261	12356.3591974994	18	18	17
214	-0.07	44	84.0630839121876	-Inf	17603.7253485261	13030.2606408498	16	18	25
215	-0.075	44	84.0630839121876	-Inf	17603.7253485261	13673.1454781361	24	18	23
216	-0.08	44	84.0630839121876	-Inf	17603.7253485261	13338.8904889368	21	18	22
217	-0.085	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	20	18	24
218	-0.09	44	84.0630839121876	-Inf	17603.7253485261	11957.7069448356	13	18	20
219	-0.095	44	84.0630839121876	-Inf	17603.7253485261	12464.3334769154	19	18	22
220	-0.1	44	84.0630839121876	-Inf	17603.7253485261	11985.7403620788	23	18	24
221	-0.105	44	84.0630839121876	-Inf	17603.7253485261	14074.7674013964	19	18	19
222	-0.11	44	84.0630839121876	-Inf	17603.7253485261	11696.1410311443	22	18	24
223	-0.115	44	84.0630839121876	-Inf	17603.7253485261	-1e+21	20	18	21
224	-0.12	44	84.0630839121876	-Inf	17603.7253485261	13609.9760782109	18	18	18
225	-0.125	44	84.0630839121876	-Inf	17603.7253485261	11943.7521816724	22	18	18
226	-0.13	44	84.0630839121876	-Inf	17603.7253485261	12437.0992769184	27	18	21
227	-0.135	44	84.0630839121876	-Inf	17603.7253485261	13649.4920322384	20	18	22
228	-0.14	44	84.0630839121876	-Inf	17603.7253485261	11892.977179213	18	18	20
