"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
105	0.475	44	86.2417968222881	-Inf	18374.7461516226	13801.4865829432	23	24	25
106	0.47	44	86.2417968222881	-Inf	18374.7461516226	12849.0700415606	24	24	23
107	0.465	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	22	24	24
108	0.46	44	86.2417968222881	-Inf	18374.7461516226	12241.212128172	22	24	24
109	0.455	44	86.2417968222881	-Inf	18374.7461516226	11675.8581920303	25	24	20
110	0.45	44	86.2417968222881	-Inf	18374.7461516226	15352.4684398947	26	24	19
111	0.445	44	86.2417968222881	-Inf	18374.7461516226	13425.3368517136	22	24	20
112	0.44	44	86.2417968222881	-Inf	18374.7461516226	10898.6786375081	24	24	23
113	0.435	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	23	24	21
114	0.43	44	86.2417968222881	-Inf	18374.7461516226	12946.9758222359	20	24	20
115	0.425	44	86.2417968222881	-Inf	18374.7461516226	12386.9162961223	22	24	20
116	0.42	44	86.2417968222881	-Inf	18374.7461516226	13355.9749919071	23	24	24
117	0.415	44	86.2417968222881	-Inf	18374.7461516226	11761.3696168498	27	24	17
118	0.41	44	86.2417968222881	-Inf	18374.7461516226	13879.0127945582	22	24	18
119	0.405	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	23	24	26
120	0.4	44	86.2417968222881	-Inf	18374.7461516226	12680.7837771346	26	24	26
121	0.395	44	86.2417968222881	-Inf	18374.7461516226	12603.3781064475	23	24	23
122	0.39	44	86.2417968222881	-Inf	18374.7461516226	11429.2077511578	28	24	20
123	0.385	44	86.2417968222881	-Inf	18374.7461516226	12933.8994929348	20	24	31
124	0.38	44	86.2417968222881	-Inf	18374.7461516226	13961.2625423897	23	24	18
125	0.375	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	21	24	26
126	0.37	44	86.2417968222881	-Inf	18374.7461516226	13549.8355812934	25	24	25
127	0.365	44	86.2417968222881	-Inf	18374.7461516226	12302.638230174	26	24	24
128	0.36	44	86.2417968222881	-Inf	18374.7461516226	12699.4718378093	21	24	24
129	0.355	44	86.2417968222881	-Inf	18374.7461516226	14601.6728766809	19	24	15
130	0.35	44	86.2417968222881	-Inf	18374.7461516226	13036.8828459619	18	24	25
131	0.345	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	27	24	24
132	0.34	44	86.2417968222881	-Inf	18374.7461516226	12918.7531799011	17	24	25
133	0.335	44	86.2417968222881	-Inf	18374.7461516226	12903.386062731	23	24	26
134	0.33	44	86.2417968222881	-Inf	18374.7461516226	11844.8674420838	26	24	20
135	0.325	44	86.2417968222881	-Inf	18374.7461516226	11742.1891782009	19	24	27
136	0.32	44	86.2417968222881	-Inf	18374.7461516226	13594.2737423624	25	24	23
137	0.315	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	23	24	24
138	0.31	44	86.2417968222881	-Inf	18374.7461516226	13282.5324178804	22	24	20
139	0.305	44	86.2417968222881	-Inf	18374.7461516226	12684.0339625261	27	24	22
140	0.3	44	86.2417968222881	-Inf	18374.7461516226	12936.7090322632	25	24	24
141	0.295	44	86.2417968222881	-Inf	18374.7461516226	12720.2692761087	23	24	20
142	0.29	44	86.2417968222881	-Inf	18374.7461516226	15732.217609746	19	24	23
143	0.285	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	23	24	23
144	0.28	44	86.2417968222881	-Inf	18374.7461516226	14412.9900030676	24	24	20
145	0.275	44	86.2417968222881	-Inf	18374.7461516226	12687.9039454839	27	24	23
146	0.27	44	86.2417968222881	-Inf	18374.7461516226	11776.9813621889	24	24	27
147	0.265	44	86.2417968222881	-Inf	18374.7461516226	12573.748381889	25	24	24
148	0.26	44	86.2417968222881	-Inf	18374.7461516226	12674.0041914437	25	24	18
149	0.255	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	24	24	17
150	0.25	44	86.2417968222881	-Inf	18374.7461516226	13846.0420440759	24	24	25
151	0.245	44	86.2417968222881	-Inf	18374.7461516226	12246.4215066063	19	24	27
152	0.24	44	86.2417968222881	-Inf	18374.7461516226	13513.6808336681	24	24	24
153	0.235	44	86.2417968222881	-Inf	18374.7461516226	13315.2332875878	19	24	26
154	0.23	44	86.2417968222881	-Inf	18374.7461516226	12041.170140497	21	24	22
155	0.225	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	18	24	23
156	0.22	44	86.2417968222881	-Inf	18374.7461516226	12529.091901925	22	24	23
157	0.215	44	86.2417968222881	-Inf	18374.7461516226	11968.1260713563	23	24	23
158	0.21	44	86.2417968222881	-Inf	18374.7461516226	11700.3301228493	31	24	19
159	0.205	44	86.2417968222881	-Inf	18374.7461516226	13044.4528766275	24	24	16
160	0.2	44	86.2417968222881	-Inf	18374.7461516226	15074.8365399359	26	24	23
161	0.195	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	19	24	28
162	0.19	44	86.2417968222881	-Inf	18374.7461516226	12064.9851617605	24	24	25
163	0.185	44	86.2417968222881	-Inf	18374.7461516226	15921.2752233195	26	24	18
164	0.18	44	86.2417968222881	-Inf	18374.7461516226	11949.3855840592	15	24	20
165	0.175	44	86.2417968222881	-Inf	18374.7461516226	12411.4719099221	24	24	22
166	0.17	44	86.2417968222881	-Inf	18374.7461516226	11704.6102954106	23	24	21
167	0.165	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	20	24	19
168	0.16	44	86.2417968222881	-Inf	18374.7461516226	12486.902189216	21	24	22
169	0.155	44	86.2417968222881	-Inf	18374.7461516226	13643.4725426654	23	24	25
170	0.15	44	86.2417968222881	-Inf	18374.7461516226	12174.2116399181	22	24	25
171	0.145	44	86.2417968222881	-Inf	18374.7461516226	14237.1608020331	24	24	24
172	0.14	44	86.2417968222881	-Inf	18374.7461516226	12266.3714301727	19	24	25
173	0.135	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	22	24	25
174	0.13	44	86.2417968222881	-Inf	18374.7461516226	15727.7510569248	19	24	19
175	0.125	44	86.2417968222881	-Inf	18374.7461516226	12097.9007882431	23	24	22
176	0.12	44	86.2417968222881	-Inf	18374.7461516226	14819.9512864607	18	24	26
177	0.115	44	86.2417968222881	-Inf	18374.7461516226	14397.5063409533	22	24	20
178	0.11	44	86.2417968222881	-Inf	18374.7461516226	13489.7960105166	19	24	24
179	0.105	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	22	24	27
180	0.1	44	86.2417968222881	-Inf	18374.7461516226	13035.2491723767	23	24	24
181	0.095	44	86.2417968222881	-Inf	18374.7461516226	12998.0019781749	22	24	20
182	0.0900000000000001	44	86.2417968222881	-Inf	18374.7461516226	12628.2237390519	16	24	27
183	0.085	44	86.2417968222881	-Inf	18374.7461516226	12195.377866639	23	24	23
184	0.0800000000000001	44	86.2417968222881	-Inf	18374.7461516226	11884.6312368111	26	24	25
185	0.075	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	24	24	23
186	0.0700000000000001	44	86.2417968222881	-Inf	18374.7461516226	14262.1191038025	19	24	16
187	0.0649999999999999	44	86.2417968222881	-Inf	18374.7461516226	11165.1386774993	19	24	21
188	0.0600000000000001	44	86.2417968222881	-Inf	18374.7461516226	12650.0498690448	19	24	21
189	0.0549999999999999	44	86.2417968222881	-Inf	18374.7461516226	12842.3312951298	26	24	20
190	0.05	44	86.2417968222881	-Inf	18374.7461516226	13285.4549491885	19	24	28
191	0.0449999999999999	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	23	24	20
192	0.04	44	86.2417968222881	-Inf	18374.7461516226	14316.6022649597	21	24	17
193	0.0349999999999999	44	86.2417968222881	-Inf	18374.7461516226	14460.3854060348	22	24	22
194	0.03	44	86.2417968222881	-Inf	18374.7461516226	12636.6506584672	22	24	25
195	0.0249999999999999	44	86.2417968222881	-Inf	18374.7461516226	12149.6498271958	25	24	24
196	0.02	44	86.2417968222881	-Inf	18374.7461516226	12287.4579173826	21	24	23
197	0.0149999999999999	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	22	24	20
198	0.01	44	86.2417968222881	-Inf	18374.7461516226	13337.6883397043	18	24	22
199	0.00499999999999989	44	86.2417968222881	-Inf	18374.7461516226	12235.9340287024	21	24	22
200	0	44	86.2417968222881	-Inf	18374.7461516226	12252.4200757831	21	24	27
201	-0.005	44	86.2417968222881	-Inf	18374.7461516226	15702.9093280219	20	24	25
202	-0.01	44	86.2417968222881	-Inf	18374.7461516226	14271.2955904464	20	24	19
203	-0.015	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	18	24	24
204	-0.02	44	86.2417968222881	-Inf	18374.7461516226	11980.3792920015	26	24	25
205	-0.025	44	86.2417968222881	-Inf	18374.7461516226	13894.9027348339	24	24	22
206	-0.03	44	86.2417968222881	-Inf	18374.7461516226	13613.2692857664	21	24	20
207	-0.035	44	86.2417968222881	-Inf	18374.7461516226	13080.7515294942	19	24	24
208	-0.04	44	86.2417968222881	-Inf	18374.7461516226	12971.0685548951	24	24	18
209	-0.045	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	20	24	20
210	-0.05	44	86.2417968222881	-Inf	18374.7461516226	14152.2560209453	21	24	25
211	-0.055	44	86.2417968222881	-Inf	18374.7461516226	12432.6577123295	25	24	23
212	-0.0600000000000001	44	86.2417968222881	-Inf	18374.7461516226	13002.29347451	21	24	21
213	-0.0649999999999999	44	86.2417968222881	-Inf	18374.7461516226	17238.3356132471	18	24	26
214	-0.07	44	86.2417968222881	-Inf	18374.7461516226	11837.283874155	31	24	20
215	-0.075	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	24	24	23
216	-0.08	44	86.2417968222881	-Inf	18374.7461516226	11865.3027324625	17	24	29
217	-0.085	44	86.2417968222881	-Inf	18374.7461516226	17797.0714758594	24	24	21
218	-0.09	44	86.2417968222881	-Inf	18374.7461516226	13632.56240227	19	24	25
219	-0.095	44	86.2417968222881	-Inf	18374.7461516226	11947.6358427584	25	24	18
220	-0.1	44	86.2417968222881	-Inf	18374.7461516226	11144.7128860611	23	24	27
221	-0.105	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	23	24	23
222	-0.11	44	86.2417968222881	-Inf	18374.7461516226	12369.235049891	21	24	16
223	-0.115	44	86.2417968222881	-Inf	18374.7461516226	12489.6313771338	21	24	22
224	-0.12	44	86.2417968222881	-Inf	18374.7461516226	13961.14862982	27	24	20
225	-0.125	44	86.2417968222881	-Inf	18374.7461516226	10056.4824895979	22	24	21
226	-0.13	44	86.2417968222881	-Inf	18374.7461516226	11270.3731605945	17	24	29
227	-0.135	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	20	24	28
228	-0.14	44	86.2417968222881	-Inf	18374.7461516226	11245.3689061866	22	24	21
229	-0.145	44	86.2417968222881	-Inf	18374.7461516226	13684.7085858013	25	24	24
230	-0.15	44	86.2417968222881	-Inf	18374.7461516226	12253.02088487	24	24	16
231	-0.155	44	86.2417968222881	-Inf	18374.7461516226	13420.8265026198	18	24	22
232	-0.16	44	86.2417968222881	-Inf	18374.7461516226	13720.8718070188	28	24	22
233	-0.165	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	24	24	23
234	-0.17	44	86.2417968222881	-Inf	18374.7461516226	15064.9056577855	23	24	20
235	-0.175	44	86.2417968222881	-Inf	18374.7461516226	12947.3613578425	24	24	22
236	-0.18	44	86.2417968222881	-Inf	18374.7461516226	12685.8360267096	20	24	23
237	-0.185	44	86.2417968222881	-Inf	18374.7461516226	11577.6871876414	27	24	20
238	-0.19	44	86.2417968222881	-Inf	18374.7461516226	13825.1344202487	18	24	21
239	-0.195	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	23	24	26
240	-0.2	44	86.2417968222881	-Inf	18374.7461516226	14348.8508472587	28	24	22
241	-0.205	44	86.2417968222881	-Inf	18374.7461516226	10813.854888104	20	24	18
242	-0.21	44	86.2417968222881	-Inf	18374.7461516226	11958.6848636206	27	24	22
243	-0.215	44	86.2417968222881	-Inf	18374.7461516226	12239.1560977288	16	24	24
244	-0.22	44	86.2417968222881	-Inf	18374.7461516226	12816.4964783351	24	24	22
245	-0.225	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	23	24	21
246	-0.23	44	86.2417968222881	-Inf	18374.7461516226	11043.2040884505	22	24	26
247	-0.235	44	86.2417968222881	-Inf	18374.7461516226	12760.6508899913	19	24	19
248	-0.24	44	86.2417968222881	-Inf	18374.7461516226	11753.7617590865	23	24	15
249	-0.245	44	86.2417968222881	-Inf	18374.7461516226	13352.6379855853	27	24	22
250	-0.25	44	86.2417968222881	-Inf	18374.7461516226	12577.5551994384	18	24	20
251	-0.255	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	24	24	18
252	-0.26	44	86.2417968222881	-Inf	18374.7461516226	13435.2536348259	19	24	28
253	-0.265	44	86.2417968222881	-Inf	18374.7461516226	11686.0928250977	21	24	24
254	-0.27	44	86.2417968222881	-Inf	18374.7461516226	14290.8342009397	22	24	21
255	-0.275	44	86.2417968222881	-Inf	18374.7461516226	11666.8563756648	26	24	25
256	-0.28	44	86.2417968222881	-Inf	18374.7461516226	13505.9026593101	24	24	22
257	-0.285	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	25	24	28
258	-0.29	44	86.2417968222881	-Inf	18374.7461516226	13754.6406255536	22	24	23
259	-0.295	44	86.2417968222881	-Inf	18374.7461516226	12031.5256308062	21	24	20
260	-0.3	44	86.2417968222881	-Inf	18374.7461516226	13342.4386500171	22	24	23
261	-0.305	44	86.2417968222881	-Inf	18374.7461516226	16417.2568475698	26	24	17
262	-0.31	44	86.2417968222881	-Inf	18374.7461516226	11973.2773865773	19	24	18
263	-0.315	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	20	24	17
264	-0.32	44	86.2417968222881	-Inf	18374.7461516226	13397.9932514938	21	24	19
265	-0.325	44	86.2417968222881	-Inf	18374.7461516226	11656.4478879416	18	24	28
266	-0.33	44	86.2417968222881	-Inf	18374.7461516226	14333.1587936491	21	24	24
267	-0.335	44	86.2417968222881	-Inf	18374.7461516226	13066.600026968	20	24	27
268	-0.34	44	86.2417968222881	-Inf	18374.7461516226	11711.14046965	21	24	19
269	-0.345	44	86.2417968222881	-Inf	18374.7461516226	-1e+21	19	24	25
270	-0.35	44	86.2417968222881	-Inf	18374.7461516226	11364.6872367369	26	24	28
271	-0.355	44	86.2417968222881	-Inf	18374.7461516226	14581.9730398371	24	24	23
272	-0.36	44	86.2417968222881	-Inf	18374.7461516226	12563.0570954044	25	24	23
273	-0.365	44	86.2417968222881	-Inf	18374.7461516226	12803.878566827	27	24	21
274	-0.37	44	86.2417968222881	-Inf	18374.7461516226	15084.6075797246	20	24	18
