"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
76	1	12	76.3064752941884	35.9641583755673	52.6667416503621	52.0312974049588	10	9	11
77	1	12	76.3064752941884	35.9641583755673	52.6667416503621	48.6711874904191	9	9	9
78	1	12	76.3064752941884	35.9641583755673	52.6667416503621	49.4865599854952	11	9	11
79	1	12	76.3064752941884	35.9641583755673	52.6875757061971	52.6875757061971	12	9	9
80	1	12	76.3064752941884	35.9641583755673	52.6875757061971	51.4364236290678	10	9	10
81	1	12	76.3064752941884	35.9641583755673	52.6875757061971	49.61789059792	12	9	9
82	1	12	76.3064752941884	35.9641583755673	52.6875757061971	52.0548612688869	9	9	11
83	1	9	76.3064752941884	35.9641583755673	52.6997916586143	52.6997916586143	11	9	9
84	1	9	76.3064752941884	35.9641583755673	52.6997916586143	44.9457510853746	9	9	10
85	1	9	76.3064752941884	35.9641583755673	52.6997916586143	49.6361112864527	11	9	9
86	1	9	76.3064752941884	35.9641583755673	52.6997916586143	45.0990523425701	10	9	9
87	1	9	76.3064752941884	35.9641583755673	52.7108843050622	52.7108843050622	9	9	9
88	1	9	76.3064752941884	35.9641583755673	52.7108843050622	52.075211878643	11	9	11
89	1	9	76.3064752941884	35.9641583755673	52.7160567188553	52.7160567188553	12	9	9
90	1	9	76.3064752941884	35.9641583755673	52.7160567188553	49.458214250902	14	9	11
91	1	12	76.3064752941884	35.9641583755673	52.7210017738004	52.7210017738004	10	9	9
92	1	12	76.3064752941884	35.9641583755673	52.7210017738004	44.5572709677617	11	9	11
93	1	9	76.3064752941884	35.9641583755673	52.7257341382101	52.7257341382101	11	9	18
94	1	9	76.3064752941884	35.9641583755673	52.7257341382101	47.0178792936897	11	9	11
95	1	9	76.3064752941884	35.9641583755673	52.7257341382101	51.480338102752	11	9	18
96	1	9	76.3064752941884	35.9641583755673	52.7257341382101	52.0983889619763	10	9	11
97	1	15	76.3064752941884	35.9641583755673	52.7346134198862	52.7346134198862	10	9	9
98	1	15	76.3064752941884	35.9641583755673	52.7346134198862	52.1035919806838	13	9	11
99	1	15	76.3064752941884	35.9641583755673	52.7346134198862	45.6552388697908	11	9	9
100	1	10	76.3064752941884	35.9641583755673	52.7408067188553	52.7408067188553	10	9	9
101	1	15	76.3064752941884	35.9641583755673	52.7427893921226	52.7427893921226	9	9	18
102	1	15	76.3064752941884	35.9641583755673	52.7427893921226	45.1355776503677	10	9	18
103	1	15	76.3064752941884	35.9641583755673	52.7427893921226	49.6765625384689	11	9	9
104	1	15	76.3064752941884	35.9641583755673	52.7427893921226	52.1180003401814	12	9	22
105	1	15	76.3064752941884	35.9641583755673	52.7427893921226	51.5026438671631	9	9	9
106	1	15	76.3064752941884	35.9641583755673	52.7427893921226	49.0732756196834	13	9	11
107	1	12	76.3064752941884	35.9641583755673	52.753907186145	52.753907186145	11	9	9
108	1	12	76.3064752941884	35.9641583755673	52.753907186145	52.1267165082726	10	9	11
109	1	12	76.3064752941884	35.9641583755673	52.753907186145	48.7390535692944	13	9	9
110	1	12	76.3064752941884	35.9641583755673	52.753907186145	52.130836878643	10	9	11
111	1	9	76.3064752941884	35.9641583755673	52.7606513134499	52.7606513134499	10	9	18
112	1	9	76.3064752941884	35.9641583755673	52.7606513134499	45.7773106386777	11	9	9
113	1	9	76.3064752941884	35.9641583755673	52.7606513134499	42.7168152013346	10	9	9
114	1	9	76.3064752941884	35.9641583755673	52.7606513134499	52.1386438961868	13	9	11
115	1	9	76.3064752941884	35.9641583755673	52.7606513134499	51.5210703681983	10	9	9
116	1	10	76.3064752941884	35.9641583755673	52.7684274085105	52.7684274085105	13	9	9
117	1	9	76.3064752941884	35.9641583755673	52.7699028727015	52.7699028727015	13	9	18
118	1	9	76.3064752941884	35.9641583755673	52.7699028727015	49.5832570737177	12	9	11
119	1	15	76.3064752941884	35.9641583755673	52.7727794079309	52.7727794079309	10	9	9
120	1	10	76.3064752941884	35.9641583755673	52.7741817188553	52.7741817188553	10	9	9
121	1	10	76.3064752941884	35.9641583755673	52.7741817188553	48.7552488835714	9	9	9
122	1	10	76.3064752941884	35.9641583755673	52.7741817188553	45.1677618355171	11	9	9
123	1	15	76.3064752941884	35.9641583755673	52.7782518408065	52.7782518408065	11	9	9
124	1	15	76.3064752941884	35.9641583755673	52.7782518408065	51.5351131451969	10	9	10
125	1	15	76.3064752941884	35.9641583755673	52.7782518408065	45.0413201329936	12	9	9
126	1	15	76.3064752941884	35.9641583755673	52.7782518408065	49.5952290941643	11	9	11
127	1	9	76.3064752941884	35.9641583755673	52.783379553501	52.783379553501	11	9	9
128	1	15	76.3064752941884	35.9641583755673	52.7846114063553	52.7846114063553	9	9	9
129	1	12	76.3064752941884	35.9641583755673	52.7858241607158	52.7858241607158	11	9	9
130	1	12	76.3064752941884	35.9641583755673	52.7858241607158	52.1650676478738	9	9	11
131	1	12	76.3064752941884	35.9641583755673	52.7858241607158	48.7664784589926	11	9	9
132	1	12	76.3064752941884	35.9641583755673	52.7858241607158	47.4593782569971	11	9	9
133	1	9	76.3064752941884	35.9641583755673	52.7904928090809	52.7904928090809	9	9	27
134	1	9	76.3064752941884	35.9641583755673	52.7904928090809	47.0885366452299	13	9	11
135	1	9	76.3064752941884	35.9641583755673	52.7904928090809	51.549733814253	10	9	9
136	1	9	76.3064752941884	35.9641583755673	52.7904928090809	49.6082134545751	13	9	22
137	1	9	76.3064752941884	35.9641583755673	52.7904928090809	45.7175775854142	9	9	18
138	1	9	76.3064752941884	35.9641583755673	52.7904928090809	45.1867924841273	8	9	18
139	1	9	76.3064752941884	35.9641583755673	52.7969919706539	52.7969919706539	11	9	9
140	1	9	76.3064752941884	35.9641583755673	52.7969919706539	52.1785154500716	10	9	11
141	1	15	76.3064752941884	35.9641583755673	52.7990354422596	52.7990354422596	11	9	9
142	1	15	76.3064752941884	35.9641583755673	52.7990354422596	48.519290497264	12	9	11
143	1	12	76.3064752941884	35.9641583755673	52.8010217538203	52.8010217538203	12	9	9
144	1	12	76.3064752941884	35.9641583755673	52.8019942188553	52.8019942188553	11	9	9
145	1	12	76.3064752941884	35.9641583755673	52.8019942188553	51.5611003532058	11	9	9
146	1	12	76.3064752941884	35.9641583755673	52.8019942188553	52.1856998923416	10	9	11
147	1	12	76.3064752941884	35.9641583755673	52.8019942188553	48.7812678862138	10	9	9
148	1	12	76.3064752941884	35.9641583755673	52.8019942188553	51.56421079123	13	9	10
149	1	12	76.3064752941884	35.9641583755673	52.8066607457009	52.8066607457009	11	9	9
150	1	12	76.3064752941884	35.9641583755673	52.8066607457009	52.1901702119763	11	9	22
151	1	15	76.3064752941884	35.9641583755673	52.8084408248156	52.8084408248156	11	9	9
152	1	15	76.3064752941884	35.9641583755673	52.8084408248156	51.5681670501205	11	9	10
153	1	9	76.3064752941884	35.9641583755673	52.8101743659141	52.8101743659141	9	9	9
154	1	9	76.3064752941884	35.9641583755673	52.8101743659141	49.1321582464905	11	9	22
155	1	9	76.3064752941884	35.9641583755673	52.8101743659141	51.5710002419711	11	9	9
156	1	12	76.3064752941884	35.9641583755673	52.8126913342399	52.8126913342399	13	9	9
157	1	12	76.3064752941884	35.9641583755673	52.8126913342399	45.7382665993154	9	9	9
158	1	12	76.3064752941884	35.9641583755673	52.8126913342399	45.511228206049	9	9	9
159	1	9	76.3064752941884	35.9641583755673	52.8151133226289	52.8151133226289	11	9	18
160	1	12	76.3064752941884	35.9641583755673	52.8159004688553	52.8159004688553	10	9	9
161	1	9	76.3064752941884	35.9641583755673	52.8166778368677	52.8166778368677	12	9	18
162	1	9	76.3064752941884	35.9641583755673	52.8166778368677	52.2022566317294	14	9	11
163	1	9	76.3064752941884	35.9641583755673	52.8166778368677	49.75607888846	10	9	9
164	1	11	76.3064752941884	35.9641583755673	52.8189530603187	52.8189530603187	9	9	9
165	1	11	76.3064752941884	35.9641583755673	52.8189530603187	51.5797001442193	12	9	9
166	1	11	76.3064752941884	35.9641583755673	52.8189530603187	52.2058971196068	8	9	11
167	1	9	76.3064752941884	35.9641583755673	52.8211465392146	52.8211465392146	12	9	9
168	1	9	76.3064752941884	35.9641583755673	52.8211465392146	45.0914356091841	11	9	10
169	1	12	76.3064752941884	35.9641583755673	52.8225655945949	52.8225655945949	12	9	9
170	1	12	76.3064752941884	35.9641583755673	52.8225655945949	41.6818543639775	10	9	22
171	1	12	76.3064752941884	35.9641583755673	52.8239514556974	52.8239514556974	10	9	9
172	1	12	76.3064752941884	35.9641583755673	52.8239514556974	52.2110403670151	11	9	11
173	1	12	76.3064752941884	35.9641583755673	52.8239514556974	44.5175895386118	12	9	9
174	1	12	76.3064752941884	35.9641583755673	52.8239514556974	44.6940400832039	9	9	11
175	1	12	76.3064752941884	35.9641583755673	52.8239514556974	51.587405771925	9	9	9
176	1	12	76.3064752941884	35.9641583755673	52.8239514556974	49.6453959412061	10	9	11
177	1	12	76.3064752941884	35.9641583755673	52.8239514556974	49.7668757412554	10	9	9
178	1	12	76.3064752941884	35.9641583755673	52.8239514556974	47.1295814213493	13	9	22
179	1	12	76.3064752941884	35.9641583755673	52.8239514556974	45.7556846685607	11	9	9
180	1	12	76.3064752941884	35.9641583755673	52.8239514556974	49.150940714023	13	9	11
181	1	9	76.3064752941884	35.9641583755673	52.8304213597393	52.8304213597393	9	9	18
182	1	9	76.3064752941884	35.9641583755673	52.8304213597393	48.5502841514971	10	9	22
183	1	12	76.3064752941884	35.9641583755673	52.8316304893471	52.8316304893471	11	9	9
184	1	12	76.3064752941884	35.9641583755673	52.8316304893471	49.6508924827081	12	9	11
185	1	12	76.3064752941884	35.9641583755673	52.8316304893471	51.5942783587976	9	9	9
186	1	12	76.3064752941884	35.9641583755673	52.8316304893471	46.2211579700693	11	9	11
187	1	15	76.3064752941884	35.9641583755673	52.833971157358	52.833971157358	10	9	9
188	1	15	76.3064752941884	35.9641583755673	52.833971157358	52.2231507084302	9	9	11
189	1	15	76.3064752941884	35.9641583755673	52.8351043379029	52.8351043379029	11	9	18
190	1	15	76.3064752941884	35.9641583755673	52.8351043379029	41.8507392967505	11	9	10
191	1	15	76.3064752941884	35.9641583755673	52.8351043379029	48.8091626043105	10	9	9
192	1	15	76.3064752941884	35.9641583755673	52.8351043379029	49.157893839023	10	9	11
193	1	15	76.3064752941884	35.9641583755673	52.8351043379029	49.7772969818514	8	9	9
194	1	15	76.3064752941884	35.9641583755673	52.8351043379029	52.2271770848285	11	9	22
195	1	15	76.3064752941884	35.9641583755673	52.8351043379029	43.7525359047844	10	9	9
196	1	15	76.3064752941884	35.9641583755673	52.8351043379029	45.112247684014	12	9	10
197	1	9	76.3064752941884	35.9641583755673	52.8394069726624	52.8394069726624	9	9	9
198	1	9	76.3064752941884	35.9641583755673	52.8394069726624	49.1610543503866	11	9	22
199	1	15	76.3064752941884	35.9641583755673	52.8404285781518	52.8404285781518	12	9	18
200	1	13	76.3064752941884	35.9641583755673	52.8409317188553	52.8409317188553	12	9	9
201	1	13	76.3064752941884	35.9641583755673	52.8414298531837	52.8414298531837	10	9	9
202	1	13	76.3064752941884	35.9641583755673	52.8414298531837	52.2321735123063	11	9	22
203	1	11	76.3064752941884	35.9641583755673	52.8424113986582	52.8424113986582	9	9	9
204	1	12	76.3064752941884	35.9641583755673	52.8428949541494	52.8428949541494	10	9	9
205	1	12	76.3064752941884	35.9641583755673	52.8428949541494	44.4299876729426	11	9	9
206	1	12	76.3064752941884	35.9641583755673	52.8428949541494	45.2346924419154	10	9	9
207	1	9	76.3064752941884	35.9641583755673	52.8443175884205	52.8443175884205	9	9	18
208	1	9	76.3064752941884	35.9641583755673	52.8443175884205	49.8063841936925	9	9	10
209	1	13	76.3064752941884	35.9641583755673	52.8452433217261	52.8452433217261	14	9	9
210	1	13	76.3064752941884	35.9641583755673	52.8452433217261	52.2367892595954	10	9	22
211	1	9	76.3064752941884	35.9641583755673	52.8461515055852	52.8461515055852	11	9	18
212	1	9	76.3064752941884	35.9641583755673	52.8461515055852	51.6095957988791	11	9	10
213	1	13	76.3064752941884	35.9641583755673	52.8470426343483	52.8470426343483	11	9	9
214	1	13	76.3064752941884	35.9641583755673	52.8470426343483	49.1686159476679	10	9	22
215	1	13	76.3064752941884	35.9641583755673	52.8470426343483	51.6110602569748	10	9	18
216	1	13	76.3064752941884	35.9641583755673	52.8470426343483	52.2400266934578	13	9	11
217	1	13	76.3064752941884	35.9641583755673	52.8470426343483	44.5436676931629	11	9	9
218	1	13	76.3064752941884	35.9641583755673	52.8470426343483	52.2410662364411	9	9	11
219	1	13	76.3064752941884	35.9641583755673	52.8470426343483	49.7909837824287	10	9	9
220	1	13	76.3064752941884	35.9641583755673	52.8470426343483	48.8214472306789	11	9	9
221	1	9	76.3064752941884	35.9641583755673	52.8504458591268	52.8504458591268	10	9	9
222	1	9	76.3064752941884	35.9641583755673	52.8504458591268	41.2260545968143	11	9	22
223	1	9	76.3064752941884	35.9641583755673	52.8504458591268	49.7928061711913	10	9	9
224	1	9	76.3064752941884	35.9641583755673	52.8504458591268	52.2440734857858	12	9	11
225	1	9	76.3064752941884	35.9641583755673	52.8504458591268	51.6156597401789	9	9	27
226	1	9	76.3064752941884	35.9641583755673	52.8504458591268	46.2402130657016	10	9	22
227	1	9	76.3064752941884	35.9641583755673	52.8528408598245	52.8528408598245	11	9	18
228	1	9	76.3064752941884	35.9641583755673	52.8528408598245	47.5232538550832	10	9	10
229	1	15	76.3064752941884	35.9641583755673	52.8536113040081	52.8536113040081	11	9	18
230	1	15	76.3064752941884	35.9641583755673	52.8536113040081	49.6750772653168	13	9	11
231	1	15	76.3064752941884	35.9641583755673	52.8536113040081	48.8253000445317	12	9	18
232	1	15	76.3064752941884	35.9641583755673	52.8536113040081	49.1758760588506	11	9	11
233	1	9	76.3064752941884	35.9641583755673	52.8551125128467	52.8551125128467	11	9	18
234	1	9	76.3064752941884	35.9641583755673	52.8551125128467	45.2463242567025	10	9	9
235	1	9	76.3064752941884	35.9641583755673	52.8551125128467	51.619867778004	12	9	9
236	1	13	76.3064752941884	35.9641583755673	52.85620502394	52.85620502394	12	9	9
237	1	9	76.3064752941884	35.9641583755673	52.8565630479692	52.8565630479692	9	9	9
238	1	9	76.3064752941884	35.9641583755673	52.8565630479692	45.2477625243173	10	9	9
239	1	12	76.3064752941884	35.9641583755673	52.8572701079766	52.8572701079766	11	9	9
240	1	12	76.3064752941884	35.9641583755673	52.8572701079766	49.6791080624183	11	9	11
241	1	9	76.3064752941884	35.9641583755673	52.8579654325482	52.8579654325482	8	9	9
242	1	9	76.3064752941884	35.9641583755673	52.8579654325482	52.2522005150066	10	9	22
243	1	9	76.3064752941884	35.9641583755673	52.8586493114479	52.8586493114479	10	9	18
244	1	9	76.3064752941884	35.9641583755673	52.8586493114479	51.6233601044777	11	9	10
245	1	9	76.3064752941884	35.9641583755673	52.8586493114479	51.6237323025372	9	9	9
246	1	9	76.3064752941884	35.9641583755673	52.8586493114479	49.68136924128	10	9	22
247	1	9	76.3064752941884	35.9641583755673	52.8599838443614	52.8599838443614	10	9	9
248	1	9	76.3064752941884	35.9641583755673	52.8599838443614	51.6248308871323	10	9	10
249	1	9	76.3064752941884	35.9641583755673	52.8606350321083	52.8606350321083	13	9	18
250	1	9	76.3064752941884	35.9641583755673	52.8606350321083	41.7237367169187	12	9	11
251	1	15	76.3064752941884	35.9641583755673	52.8612758423613	52.8612758423613	11	9	9
252	1	15	76.3064752941884	35.9641583755673	52.8612758423613	52.25621386277	10	9	11
253	1	15	76.3064752941884	35.9641583755673	52.8612758423613	48.8320005903627	9	9	9
254	1	15	76.3064752941884	35.9641583755673	52.8612758423613	45.2530625971023	10	9	18
255	1	15	76.3064752941884	35.9641583755673	52.8612758423613	51.627293727107	10	9	18
256	1	15	76.3064752941884	35.9641583755673	52.8612758423613	51.6276345665678	11	9	10
257	1	15	76.3064752941884	35.9641583755673	52.8612758423613	48.8330956211989	9	9	9
258	1	15	76.3064752941884	35.9641583755673	52.8612758423613	52.2584725375577	8	9	22
259	1	9	76.3064752941884	35.9641583755673	52.8637401165387	52.8637401165387	10	9	18
260	1	9	76.3064752941884	35.9641583755673	52.8637401165387	45.7944094214614	9	9	9
261	1	13	76.3064752941884	35.9641583755673	52.8643325809243	52.8643325809243	9	9	9
262	1	13	76.3064752941884	35.9641583755673	52.8643325809243	49.1857594163131	10	9	11
263	1	13	76.3064752941884	35.9641583755673	52.8643325809243	45.795385584082	9	9	9
264	1	13	76.3064752941884	35.9641583755673	52.8643325809243	49.6875360927213	12	9	22
265	1	13	76.3064752941884	35.9641583755673	52.8643325809243	51.6305863649169	9	9	27
266	1	13	76.3064752941884	35.9641583755673	52.8643325809243	45.5089540390773	11	9	22
267	1	13	76.3064752941884	35.9641583755673	52.8660567188553	52.8660567188553	11	9	9
268	1	13	76.3064752941884	35.9641583755673	52.8660567188553	45.7560521291102	10	9	9
269	1	13	76.3064752941884	35.9641583755673	52.8660567188553	45.7972725898915	10	9	9
270	1	13	76.3064752941884	35.9641583755673	52.8660567188553	48.5861449573579	13	9	11
271	1	9	76.3064752941884	35.9641583755673	52.8671637299254	52.8671637299254	12	9	9
272	1	9	76.3064752941884	35.9641583755673	52.8671637299254	49.6900149251634	11	9	11
273	1	9	76.3064752941884	35.9641583755673	52.8677050705036	52.8677050705036	11	9	18
274	1	9	76.3064752941884	35.9641583755673	52.8677050705036	46.255735318786	10	9	11
275	1	9	76.3064752941884	35.9641583755673	52.8677050705036	47.5382646206334	10	9	9
276	1	12	76.3064752941884	35.9641583755673	52.8685023710292	52.8685023710292	13	9	9
277	1	15	76.3064752941884	35.9641583755673	52.8687643000827	52.8687643000827	10	9	18
278	1	15	76.3064752941884	35.9641583755673	52.8687643000827	45.6676453433049	13	9	11
279	1	15	76.3064752941884	35.9641583755673	52.8687643000827	48.8385570384338	11	9	9
280	1	15	76.3064752941884	35.9641583755673	52.8695388617124	52.8695388617124	10	9	9
281	1	14	76.3064752941884	35.9641583755673	52.8697933736596	52.8697933736596	8	9	9
282	1	14	76.3064752941884	35.9641583755673	52.8697933736596	45.5607658665212	10	9	9
283	1	14	76.3064752941884	35.9641583755673	52.8697933736596	49.8139600478174	11	9	9
284	1	14	76.3064752941884	35.9641583755673	52.8697933736596	52.2671573011782	11	9	11
285	1	14	76.3064752941884	35.9641583755673	52.8697933736596	51.6364784536292	9	9	9
286	1	14	76.3064752941884	35.9641583755673	52.8697933736596	49.1921732315055	14	9	11
287	1	12	76.3064752941884	35.9641583755673	52.8712831996915	52.8712831996915	11	9	18
288	1	12	76.3064752941884	35.9641583755673	52.8712831996915	51.6372916846234	10	9	10
289	1	12	76.3064752941884	35.9641583755673	52.8712831996915	45.9943473227822	13	9	9
290	1	12	76.3064752941884	35.9641583755673	52.8712831996915	52.2689403269188	10	9	22
291	1	9	76.3064752941884	35.9641583755673	52.8722422858656	52.8722422858656	12	9	9
292	1	9	76.3064752941884	35.9641583755673	52.8722422858656	51.6383499989308	10	9	10
293	1	9	76.3064752941884	35.9641583755673	52.8727120089577	52.8727120089577	12	9	18
294	1	9	76.3064752941884	35.9641583755673	52.8727120089577	49.6961361236427	12	9	11
295	1	9	76.3064752941884	35.9641583755673	52.8727120089577	51.6391249002543	11	9	18
296	1	15	76.3064752941884	35.9641583755673	52.8734046918283	52.8734046918283	11	9	9
297	1	15	76.3064752941884	35.9641583755673	52.8734046918283	48.8424236616553	11	9	9
298	1	15	76.3064752941884	35.9641583755673	52.8734046918283	40.4277230295094	10	9	10
299	1	9	76.3064752941884	35.9641583755673	52.8740834747081	52.8740834747081	11	9	27
300	1	9	76.3064752941884	35.9641583755673	52.8740834747081	51.6403819624012	12	9	10
301	1	15	76.3064752941884	35.9641583755673	52.8745284796526	52.8745284796526	13	9	9
302	1	15	76.3064752941884	35.9641583755673	52.8745284796526	52.2722938322854	11	9	11
303	1	15	76.3064752941884	35.9641583755673	52.8745284796526	49.8191496127103	10	9	18
304	1	10	76.3064752941884	35.9641583755673	52.875185008329	52.875185008329	9	9	9
305	1	10	76.3064752941884	35.9641583755673	52.875185008329	51.6415978093957	9	9	9
306	1	10	76.3064752941884	35.9641583755673	52.875185008329	49.6991039774509	9	9	11
307	1	9	76.3064752941884	35.9641583755673	52.875828705826	52.875828705826	9	9	9
308	1	9	76.3064752941884	35.9641583755673	52.875828705826	52.2738725929287	13	9	22
309	1	15	76.3064752941884	35.9641583755673	52.8762508936126	52.8762508936126	11	9	18
310	1	15	76.3064752941884	35.9641583755673	52.8762508936126	46.2642224861983	12	9	22
311	1	10	76.3064752941884	35.9641583755673	52.8766676513312	52.8766676513312	10	9	9
312	1	10	76.3064752941884	35.9641583755673	52.8766676513312	49.7005022931875	12	9	22
313	1	9	76.3064752941884	35.9641583755673	52.8770790830725	52.8770790830725	10	9	9
314	1	9	76.3064752941884	35.9641583755673	52.8770790830725	45.5230194574002	12	9	11
315	1	9	76.3064752941884	35.9641583755673	52.8770790830725	45.1594217202952	11	9	9
